,USA300HOU_RS09135
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.6771653556
USA300_LAC_U01-Set001_CAMHB_Control_1,7.0736423828
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.9672565238
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.1893084796
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.340545349
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4891538426
USA300_LAC_U01-Set001_CAMHB_Control_2,6.9924843039
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.9934821895
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.2473240607000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3527825302
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1246629472
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7254307778
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9274084764
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.6795231149
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.7162745719
USA300_LAC_U01-Set001_R10LB_Control_1,7.5372647082
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5593159878
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.4626565931
USA300_LAC_U01-Set001_R10LB_Control_2,7.2832019345
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.5205557691
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4460793597
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.1183707951
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.304099427
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2498912899
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8448975568
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2829929608
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.1150166762
