,PA5332
SRX7442752,0.053606538
SRX7442753,-0.053606538
SRX7442754,0.160982272
SRX7442755,0.21098137800000002
SRX7442756,-0.402874983
SRX7442757,-0.282485783
SRX7442758,-0.255838652
SRX7442759,0.254425881
SRX7442761,0.44636666100000005
SRX7874204,3.22e-05
SRX7874205,-3.22e-05
SRX7874206,-0.07181517700000001
SRX7874207,0.079980694
SRX8639787,0.11763184
SRX8639788,-0.117631841
SRX8639789,-0.29029065600000004
SRX8639790,-0.057687889000000006
SRX8639791,-0.162110371
SRX8639792,-0.179030916
SRX8639793,-0.40698993800000005
SRX8639794,-0.36413817800000003
SRX8639795,-0.46845063000000003
SRX8639796,-0.590064947
SRX8639797,-0.24709633700000003
SRX8639798,-0.39669332300000004
SRX8639800,-0.297424297
SRX1156127,0.048333084000000005
SRX1156135,-0.048333085000000005
SRX1156136,0.15372236
SRX1156137,0.274456178
SRX1156138,0.163981083
SRX1156140,0.17288087
ERX2195929,-0.10804882800000001
ERX2195930,0.108048827
ERX2195931,-7.2626119970000005
ERX2195932,-6.809723311
ERX2195933,0.29151536
ERX2195934,0.266749769
SRX4579961,-0.09156504400000001
SRX4579962,0.22507505500000002
SRX4579963,-0.133510011
SRX4579964,1.302689089
SRX4579965,1.195777417
SRX4579966,1.280518642
SRX5630349,0.064102927
SRX5630350,-0.064102927
SRX5630351,0.054120099000000005
SRX5630352,-0.11850516700000001
SRX1411278,0.0019481770000000002
SRX1411287,0.004246972
SRX1411289,-0.014505295000000001
SRX1411279,-0.025235625
SRX1411280,0.023287448000000002
SRX1411281,-0.51264668
SRX1411282,-0.618738946
SRX1411283,-0.582743994
SRX1411284,-0.354648616
SRX1411285,-0.48177959000000004
SRX1411286,-0.34796346
SRX1411288,0.039673149000000005
SRX2711962,-0.015421647
SRX2711963,0.015421647
SRX2711964,0.399725565
SRX2711965,0.43610634000000004
SRX2711966,-0.900080501
SRX2711967,-0.989724338
ERX3558798,-0.705513656
ERX3558799,-0.718559815
ERX3558800,-0.683809938
ERX3558801,-0.5113373410000001
ERX3558802,0.014996025000000001
ERX3558803,0.0065860960000000005
ERX3558804,-0.098125606
ERX3558805,0.07654348500000001
ERX3593017,0.807597615
ERX3593018,0.800524211
ERX3593020,0.040510039000000005
ERX3593021,0.03210583
ERX3593022,-0.07261587
SRX7058492,0.27835485
SRX7058494,1.05301239
SRX7058495,1.06229732
SRX7058509,-0.27835485
SRX2662717,-0.15115666700000002
SRX2662718,-0.11804084100000001
SRX2662721,-0.219486431
SRX2662722,0.219486431
SRX8143226,-0.15176098400000002
SRX8143227,0.15176098400000002
SRX8143228,-0.098074852
SRX8143229,0.16864120600000002
ERX2456848,-0.008433101
ERX2456849,-0.19808281500000002
ERX2456850,-0.17343745700000002
ERX2456851,0.45088398300000004
ERX2456852,0.533897143
ERX2456853,0.557482542
ERX2456854,-0.30864794
ERX2456855,-0.27490465000000003
ERX2456856,-0.19868085800000002
ERX2456857,0.343028959
ERX2456858,0.220151547
ERX2456859,0.21905294400000003
SRX540108,-0.131286772
SRX540109,0.131286772
SRX540110,0.164860651
SRX540111,0.248747076
SRX540112,-0.606946936
SRX540113,-0.4811779
SRX540114,-0.8500359150000001
SRX540115,-0.8573715220000001
SRX1737662,0.47006303600000005
SRX1737664,0.5283826420000001
SRX1737665,0.24234200800000003
SRX1737667,-0.09694385500000001
SRX1737668,0.006417939
SRX1737670,0.09052591500000001
SRX1516139,0.013636776000000001
SRX1516140,-0.013636776000000001
SRX1516141,-0.402160976
SRX1516142,-0.234011866
SRX591667,-0.083012794
SRX591668,-0.36732178
SRX591669,0.21647749400000002
SRX591670,-0.38243991
SRX591671,0.5296352240000001
SRX591675,0.083012794
SRX591676,0.7435801040000001
SRX591677,1.100802684
SRX591678,-0.5451043560000001
SRX591679,0.285234694
SRX2520351,0.575732708
SRX2520352,0.41737743400000005
SRX2520353,-0.13818549
SRX2520354,-0.168992987
SRX2520355,-0.287545427
SRX2520356,-0.41220253300000004
SRX2520357,-0.293362182
SRX2520358,-0.093114291
SRX2520359,-0.07547746400000001
SRX2520360,-0.149515574
SRX2652927,-0.655359543
SRX2652931,-0.940282567
SRX2652933,0.001434158
SRX2652935,0.007988582000000001
SRX2652937,-0.00942274
SRX2940624,-0.9048901090000001
SRX2940626,-0.523887337
SRX2940627,0.09166488
SRX2940628,0.007168689000000001
SRX2940629,-0.09883357
SRX3763712,0.0733008
SRX3763714,-0.0733008
SRX3763715,0.056333720000000004
SRX3763716,0.042923413
SRX3763717,0.31391029600000003
ERX2259197,0.431767922
ERX2259198,0.39418155200000005
ERX2259199,-0.080631703
ERX2259200,0.080631703
SRX6976948,-0.02710953
SRX6976949,-0.041116086
SRX6976950,0.068225615
SRX6976951,-0.075961256
SRX6976952,-0.145927087
SRX6976953,-0.23974161400000002
SRX4342817,-0.157217354
SRX4342818,0.33400845100000004
SRX4342819,-0.145663604
SRX4342820,-0.22407816800000002
SRX4342821,0.047287072000000006
SRX4342822,0.441245145
ERX2300159,-0.00048122500000000006
ERX2300160,0.00048122500000000006
ERX2300161,-0.104786287
ERX2300162,-0.46063166
ERX2300163,-0.24195701800000002
ERX2300164,-0.5085515970000001
ERX2300165,-0.165044363
ERX2300166,-0.05122009
ERX2300167,-0.8959076650000001
ERX2300168,-0.931725898
ERX2300169,-0.035074236
ERX2300170,-0.013144316000000001
ERX2068556,0.149922659
ERX2068557,-0.051954546000000004
ERX2068558,0.12016327400000001
ERX2068559,-0.11664655700000001
ERX2068560,-0.088276796
ERX2068561,0.204923352
SRX6747256,0.23777444700000003
SRX6747257,0.09227473
SRX6747258,-0.19967393700000002
SRX6747259,-0.088828263
SRX6747260,-0.041546977000000006
SRX6747265,0.3449914
SRX6747266,0.264797555
SRX6747268,0.152405754
SRX6747269,0.058852849000000006
SRX6747953,0.08380266
SRX6747954,-0.00869802
SRX6747955,-0.07510464
SRX6747957,-0.198499521
SRX6747958,-0.13882671200000002
SRX7747527,-0.143447651
SRX7747528,-0.111631753
SRX7747537,-0.11812944800000001
SRX7747538,-0.033656989000000005
SRX7747540,0.033656989000000005
ERX2813653,-0.084172363
ERX2813654,0.084172363
ERX2813656,0.35480051300000004
ERX2813657,0.15505797
ERX2813658,0.445247712
Paeru_0017,-0.085580869
Paeru_0018,0.331030199
Paeru_0019,-0.194631576
Paeru_0020,-0.273930399
Paeru_0033,-0.153101715
Paeru_0034,0.029855386
Paeru_0035,-0.20073898
Paeru_0036,-0.347696755
Paeru_0037,-0.20082000000000003
Paeru_0038,-0.31249627300000005
Paeru_0039,0.366565058
Paeru_0040,0.35456978100000003
Paeru_0041,0.341335337
Paeru_0042,-0.022314421
Paeru_0043,-0.082015426
Paeru_0044,0.577274309
Paeru_0045,0.635858503
Paeru_0046,-0.212502785
Paeru_0047,-0.415126574
Paeru_0048,-0.073940911
Paeru_0049,-0.0011746460000000001
Paeru_0050,0.5917218820000001
Paeru_0051,0.51830581
Paeru_0052,-0.005869984
Paeru_0053,-0.49906029100000004
Paeru_0056,0.234955085
Paeru_0057,0.276459108
Paeru_0058,-0.29077636100000004
Paeru_0059,-0.265526661
Paeru_0060,-0.17154254400000002
Paeru_0061,0.14032927
Paeru_0062,0.09006999800000001
Paeru_0063,0.058011446
Paeru_0064,0.07708569800000001
Paeru_0065,-0.23237980200000002
Paeru_0066,-0.30541905
Paeru_0068,0.038412321
Paeru_0069,-0.10237969999999999
Paeru_0070,-0.18509640800000002
Paeru_0071,-0.427224368
Paeru_0072,0.030866754000000003
Paeru_0073,-0.016082707
Paeru_0074,0.074790491
Paeru_0075,-0.193542884
Paeru_0077,-0.5431451850000001
Paeru_0106,0.22901615
Paeru_0107,0.223626016
Paeru_0111,-0.008131697
Paeru_0112,0.284654748
Paeru_0131,-0.160015643
Paeru_0132,-0.37541204300000003
Paeru_0133,-0.694820914
Paeru_0134,-0.441498192
Paeru_0135,-0.716300928
Paeru_0136,-0.494996802
Paeru_0137,-0.520960677
Paeru_0138,-0.42329093300000004
Paeru_0161,-0.158783493
Paeru_0162,-0.278141513
Paeru_0166,-0.34452936300000003
Paeru_0167,-0.369055055
Paeru_0220,0.359450158
Paeru_0221,0.219474886
Paeru_0258,0.047749152
Paeru_0259,0.10400679600000001
Paeru_0260,0.6748609240000001
Paeru_0261,-1.101857107
Paeru_0262,1.798035057
Paeru_0263,0.18556904500000002
Paeru_0264,0.405419988
Paeru_0265,0.43993764100000005
Paeru_0266,0.698510269
Paeru_0267,0.630176423
Paeru_0268,0.163942277
Paeru_0269,-0.11214136400000001
Paeru_0270,0.5985442999999999
Paeru_0271,0.646146694
Paeru_0282,0.23256911
Paeru_0283,1.178689112
Paeru_0284,-0.48876153400000005
Paeru_0285,-0.721978234
Paeru_0286,0.147991079
Paeru_0287,-0.047231566
SRX6923929,0.47316034100000004
SRX6923930,0.5283972610000001
SRX6923932,0.544608501
SRX6923933,0.021154186000000002
SRX6923934,-0.012331309
SRX6923935,-0.008822876
SRX7940213,0.104425049
SRX7940214,0.0242822
SRX7940215,-0.128707249
SRX7940216,0.24840382700000002
SRX7940217,0.51581684
SRX3169722,0.17855342400000002
SRX3169723,-0.06479267
SRX3169725,-0.103315734
SRX3169726,0.16184120300000002
SRX3169728,-0.058525469000000004
SRX6853212,0.051062132
SRX6853213,-0.051062132
SRX6853214,-0.063866767
SRX6853215,0.001163538
ERX541575,0.594326816
ERX541576,0.449904004
ERX541577,0.777154823
ERX541578,1.111677788
ERX541585,0.879528344
ERX541586,0.044884785
ERX541587,-0.24476898900000002
ERX541588,0.24476898900000002
ERX541593,0.996427731
ERX541594,0.570240473
ERX541595,1.170490873
ERX541596,1.204861695
SRX3324112,0.039726722
SRX3324113,-0.039726722
SRX3324116,0.271610828
SRX3324117,-0.117191099
SRX7058493,0.43006450700000004
SRX7058498,-0.266686443
SRX7058499,-0.286355063
SRX7058500,0.40512086700000005
SRX7058501,0.414154097
SRX7058502,0.045313357000000005
SRX7058503,0.050505248
SRX7058504,-0.132518213
SRX7058505,0.596177587
