,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.098025833239273,3.0,0.0,0.0426750409,1.0,-0.11212956110000001,2.0,0.06945452020000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4917503640999998,0.7434810815961437,3.0,3.0,-1.9605169408,4.0,-1.8802294531000001,5.0,-0.6345046984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9417239546666665,0.14914469353729012,3.0,6.0,-2.0669014159,7.0,-1.9815661374,8.0,-1.7767043107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761906477600605e-12,0.14929845946090892,21.0,9.0,-0.019032948600000002,10.0,0.0018500031,11.0,0.050988959,12.0,0.035574447200000005,13.0,-0.0175548378,14.0,0.2555621743,15.0,0.034155943,16.0,-0.213429857,17.0,-0.12426147,18.0,0.0330516775,19.0,0.2974848663,20.0,0.21869236500000003,21.0,0.0520568297,22.0,0.08072418270000001,23.0,0.0076133596,24.0,-0.1637077586,25.0,-0.3227618929,26.0,-0.033934328300000004,27.0,0.0708396042,28.0,-0.1120167702,29.0,-0.1318945483
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.2239081754285714,0.4215640684795952,21.0,30.0,-1.9207792862000002,31.0,-2.7756199815,32.0,-2.146957603,33.0,-2.2674806443,34.0,-1.4725227465000001,35.0,-2.2144558691,36.0,-1.9840917094,37.0,-2.5749506129,38.0,-2.1306550071,39.0,-2.4533090601,40.0,-2.0217424229,41.0,-2.5092751514,42.0,-1.9431639484,43.0,-2.3698751407,44.0,-2.3724468602,45.0,-1.8844969558,46.0,-3.5048062353000002,47.0,-1.8943939182,48.0,-2.2219792101,49.0,-2.2942947905,50.0,-1.7447745304
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.14475039391089928,3.0,51.0,0.1646153452,52.0,-0.0572274487,53.0,-0.10738789650000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5309940165,0.3779307230465196,4.0,54.0,-1.095211856,55.0,-0.308557003,56.0,-0.3264299315,57.0,-0.3937772755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.08883020030534361,4.0,58.0,0.11738347240000001,59.0,0.019746302900000002,60.0,-0.061446961300000005,61.0,-0.075682814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.047892733125,0.04427638611551606,4.0,62.0,-0.1106529992,63.0,-0.0068037133,64.0,-0.033957505400000004,65.0,-0.040156714600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0158690166,0.05793317038617156,4.0,66.0,0.0612487429,67.0,-0.0174273559,68.0,-0.0285034841,69.0,-0.0787939693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.061967878525,0.05786210528672668,4.0,70.0,0.0552613079,71.0,0.0386876423,72.0,0.144071333,73.0,0.0098512309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666667729753139e-11,0.3462976900224913,6.0,74.0,-0.0414058732,75.0,-0.1092590774,76.0,-0.08884167800000001,86.0,0.6878355237,88.0,-0.17700245180000002,90.0,-0.2713264434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8291950855666667,0.9556950929896733,6.0,77.0,-1.7926881013,78.0,-1.5464792876,79.0,-1.6674622827,87.0,0.31986682920000004,89.0,0.1408303141,91.0,-0.4292379851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.19830811966666664,0.33072139656524635,3.0,80.0,0.3179999602,82.0,-0.1755951833,84.0,0.45251958210000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.710689094733333,0.24020864887341195,3.0,81.0,-2.6364893002,83.0,-2.5163349191,85.0,-2.9792430649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333262189875e-11,0.04912237389532587,3.0,92.0,0.0326528654,93.0,-0.0564929661,94.0,0.0238401006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.06024091919999999,0.0206631788306408,3.0,95.0,-0.0830605183,96.0,-0.0548657184,97.0,-0.0427965209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0766551454,0.13244226491572667,3.0,98.0,-0.1618003581,99.0,0.0759341556,100.0,-0.1440992337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.20915467740000002,0.1173575436947084,3.0,101.0,-0.0743389158,102.0,-0.2884506144,103.0,-0.26467450200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7886068485,0.09001500425889528,3.0,104.0,-1.7110555961,105.0,-1.8873162167,106.0,-1.7674487327000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.8354547266333334,0.23498918811574546,3.0,107.0,-2.0798840294,108.0,-1.815272695,109.0,-1.6112074555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.6074449130666668,0.19537339868429757,3.0,110.0,-1.6439594105,111.0,-1.7819849245000001,112.0,-1.3963904042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.7411843180333335,0.13857863078927346,3.0,113.0,-2.7432680863,114.0,-2.6015755535,115.0,-2.8787093143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
