,SP5448_01635
SRX1726505,-0.032548988
SRX1726506,-0.0568077338
SRX1726507,0.0893567218
SRX1726508,-1.8035221161
SRX1726509,-1.9215543377
SRX1726510,-1.1405982306
SRX1726511,-2.0641445963
SRX1726512,-1.9726321339
SRX1726513,-1.6356006702
SRX1081650,-0.1042638125
SRX1081651,0.028083455400000002
SRX1081652,0.21530088690000002
SRX1081653,-0.0885036533
SRX1081654,0.07351400200000001
SRX1081655,-0.0014883165000000001
SRX1081656,0.33292747500000003
SRX1081657,0.27487637130000003
SRX1081658,0.2926494105
SRX1081659,-0.1187791975
SRX1081660,0.041886520600000005
SRX1081661,-0.0004461412
SRX1081662,-0.0448496258
SRX1081663,-0.025896765800000002
SRX1081664,-0.114800363
SRX1081665,-0.35290085660000003
SRX1081666,-0.2142246494
SRX1081668,-0.1930667281
SRX1081669,0.1497949686
SRX1081670,-0.1380171979
SRX1081671,-0.011795782900000001
SRX1081672,-1.0501119412
SRX1081673,-2.1482141829
SRX1081674,-1.2075380808
SRX1081675,-1.4923039916
SRX1081676,-1.1973413854000001
SRX1081677,-1.2420402328
SRX1081678,-1.335225637
SRX1081679,-1.4524958473
SRX1081680,-1.1237401275
SRX1081681,-1.8246602911
SRX1081682,-1.0937165921
SRX1081683,-1.7321677893
SRX1081684,-1.4179595902
SRX1081685,-1.4616334091
SRX1081686,-1.7234712564999999
SRX1081687,-1.1980418878
SRX1081688,-2.7375691651
SRX1081689,-1.2797619125
SRX1081690,-1.8597861826000002
SRX1081691,-1.7924599327
SRX1081692,-2.0005738597
SRX1962715,0.0479385176
SRX1962716,0.000250799
SRX1962717,-0.048189316600000004
SRX1962718,-1.218620245
SRX1962719,-0.3779430392
SRX1962720,-0.3224611687
SRX1962721,-0.44126939660000003
SRX4892146,0.0205415722
SRX4892147,-0.033220049
SRX4892148,-0.0333509309
SRX4892149,0.046029407800000005
SRX4892150,-0.1732773454
SRX4892151,-0.1729207486
SRX4892152,-0.1515339354
SRX4892153,-0.1751390382
SRX4892154,-0.1510435441
SRX4892155,-0.2237314139
SRX4892156,-0.1295959181
SRX4892157,-0.13927127150000002
SRX4892158,0.0207310344
SRX4892159,-0.0081846937
SRX4892160,-0.0523073786
SRX4892161,-0.0526162531
SRX7620814,-0.5871305867000001
SRX7620815,-0.5843918464
SRX7620816,-0.545139346
SRX7620817,-2.4103059171
SRX7620818,-2.3199495167
SRX7620819,-2.5154153111
SRX7620856,0.1599975874
SRX7620857,-2.7054285711
SRX7620858,-0.014605776000000001
SRX7620859,-2.559113194
SRX7620860,0.2919074962
SRX7620861,-2.8552763737999998
SRX7620862,0.7309639517000001
SRX7620863,-0.6034309506000001
SRX7620864,0.3676849602
SRX7620865,-0.7270550364
SRX7620866,0.6180128673
SRX7620867,-1.2456211341
SRX2161502,-0.0407087828
SRX2161503,-0.034023717700000004
SRX2161504,0.0747325006
SRX2161505,-0.0926155067
SRX2161506,-0.226728179
SRX2161507,-0.3531139146
SRX2161508,0.034485637900000005
SRX2161509,0.3064843778
SRX2161510,0.0333911621
SRX2161511,-0.0271870356
SRX2161512,-0.0895857785
SRX2161513,-0.0359386556
SRX2161514,-1.8856018853
SRX2161515,-2.0440862206
SRX2161516,-1.9234390527
SRX2161517,-2.4997816669
SRX2161518,-2.1666936812
SRX2161519,-2.658560462
SRX2161520,-1.4527322863
SRX2161521,-1.5106972338
SRX2161522,-1.1145154859
SRX2161523,-2.6454067554
SRX2161524,-1.7490628324
SRX2161525,-2.7263558459
