,PN96_RS06965
SBRG_BHIN_Growth_Late_1,-1.2529538480000006
SBRG_BHIN_Growth_Late_2,-1.0780259090000008
SBRG_BHIN_Growth_Mid_1,-1.3085313620000003
SBRG_BHIN_Growth_Mid_2,-1.9427048990000009
SBRG_BHIN_Growth_Stat_1,-0.6870210520000004
SBRG_BHIN_Growth_Stat_2,-1.8600961050000009
SBRG_LBv2_Growth_Late_1,-1.016255987
SBRG_LBv2_Growth_Late_2,-0.8493593960000005
SBRG_LBv2_Growth_Mid_1,0.3558833209999994
SBRG_LBv2_Growth_Mid_2,-0.3558833210000003
SBRG_LBv2_Growth_Stat_1,-1.8712155500000005
SBRG_LBv2_Growth_Stat_2,-2.7036442530000007
SBRG_MHB_Rich_Mid_1,0.0174975009999993
SBRG_MHB_Rich_Mid_2,-0.5069647810000006
SBRG_NBO_Rich_Mid_1,-1.2034410870000007
SBRG_NBO_Rich_Mid_2,-0.4735912060000009
SBRG_M9Na_Arabinose_Mid_1,-0.3242428559999997
SBRG_M9Na_Arabinose_Mid_2,-0.1942619429999998
SBRG_M9Na_Galactose_Mid_1,0.5883966560000005
SBRG_M9Na_Galactose_Mid_2,0.3571152340000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3393064419999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.3196861389999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0484475830000006
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.0478849840000004
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.005468479
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.972243816
SBRG_M9Na_GlcNAc_Mid_1,-0.2168504489999998
SBRG_M9Na_GlcNAc_Mid_2,-0.6243897999999994
SBRG_M9Na_Gluconate_Mid_1,-0.6012592619999992
SBRG_M9Na_Gluconate_Mid_2,-2.207049437
SBRG_M9Na_Glucosamine_Mid_1,-1.7302472109999996
SBRG_M9Na_Glucosamine_Mid_2,-1.6289230109999997
SBRG_M9Na_Glycerol_Mid_1,-0.1606393229999998
SBRG_M9Na_Glycerol_Mid_2,-0.4385582039999995
SBRG_M9Na_Maltose_Mid_1,-0.0922124809999997
SBRG_M9Na_Maltose_Mid_2,-0.1292860779999998
SBRG_M9Na_Mannitol_Mid_1,-0.7496523529999992
SBRG_M9Na_Mannitol_Mid_2,-0.6177330099999994
SBRG_M9Na_Trehalose_Mid_1,-0.2300398879999994
SBRG_M9Na_Trehalose_Mid_2,-0.6611168149999997
SBRG_M9Na_ethanol_Mid_1,-2.8029316629999994
SBRG_M9Na_ethanol_Mid_2,-2.231769898
SBRG_M9Na_fructose_Mid_1,-0.8167508679999997
SBRG_M9Na_fructose_Mid_2,-0.0812727899999998
SBRG_M9Na_fumarate_Mid_1,0.2846044949999999
SBRG_M9Na_fumarate_Mid_2,0.3626058050000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.9306076649999993
SBRG_M9Na_glucoseGrowth_Late_2,-0.606222227
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1331981109999995
SBRG_M9Na_glucoseGrowth_Mid_2,0.1331981110000004
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9801371079999992
SBRG_M9Na_glucoseGrowth_Stat_2,-1.062459638
SBRG_M9Na_ribose_Mid_1,-0.4483303349999996
SBRG_M9Na_ribose_Mid_2,1.084510303
SBRG_M9Na_succinate_Mid_1,-0.2329652959999997
SBRG_M9Na_succinate_Mid_2,-1.013360101
SBRG_M9Na_sucrose_Mid_1,0.1698595100000002
SBRG_M9Na_sucrose_Mid_2,-1.2516825029999996
SBRG_LBv2_HapROver_Late_1,-0.0947560470000006
SBRG_LBv2_HapROver_Late_2,-0.0313909400000005
SBRG_LBv2_HapROver_Mid_1,0.6884832289999991
SBRG_LBv2_HapROver_Mid_2,1.0484991569999993
SBRG_LBv2_HapROver_Stat_1,-0.0070836090000003
SBRG_LBv2_HapROver_Stat_2,-0.0024151600000008
SBRG_LBv2_LuxOOver_Late_1,-0.2942606120000004
SBRG_LBv2_LuxOOver_Late_2,-0.3250819980000008
SBRG_LBv2_LuxOOver_Mid_1,-0.2334044380000008
SBRG_LBv2_LuxOOver_Mid_2,-0.6573250550000003
SBRG_LBv2_LuxOOver_Stat_1,-0.7518447440000005
SBRG_LBv2_LuxOOver_Stat_2,-0.3500566800000007
SBRG_LBv2_QstROver_Late_1,-3.0329561690000006
SBRG_LBv2_QstROver_Late_2,-1.1146645540000009
SBRG_LBv2_QstROver_Mid_1,-0.6611435790000009
SBRG_LBv2_QstROver_Mid_2,-0.8365450560000003
SBRG_LBv2_QstROver_Stat_1,-1.2726181920000004
SBRG_LBv2_QstROver_Stat_2,-0.8911427270000001
SBRG_LBv2_TfoXOver_Late_1,-2.3944346420000007
SBRG_LBv2_TfoXOver_Late_2,-1.6124944440000006
SBRG_LBv2_TfoXOver_Mid_1,0.1859392039999994
SBRG_LBv2_TfoXOver_Mid_2,-0.0033393480000007
SBRG_LBv2_TfoXOver_Stat_1,-0.958786464
SBRG_LBv2_TfoXOver_Stat_2,-0.6196628770000006
SRX12193062,-0.3932910555000002
SRX12193071,0.0483674744999995
SRX12193063,0.3932910554999997
SRX12193072,-1.2009505615000005
SBRG_LBv2_LowpH_Mid_1,0.1583906739999996
SBRG_LBv2_LowpH_Mid_2,-0.1952048150000003
SBRG_LBv2_highSalt_Mid_1,-2.0064580470000006
SBRG_LBv2_highSalt_Mid_2,-2.0440572390000007
SBRG_M9Na_glucoseKanamycin_Mid_1,0.802449653
SBRG_M9Na_glucoseKanamycin_Mid_2,0.1066290150000002
SRX8117098,-0.0302242999999999
SRX8117099,0.0302242999999999
SRX8117100,-0.2401853649999998
SRX8117101,0.019758994
SBRG_OSS_TfoXOver_Stat_1,0.4844197970000001
SBRG_OSS_TfoXOver_Stat_2,1.2316374670000003
SBRG_OSS_VectorOnly_Stat_1,0.0347094600000001
SBRG_OSS_VectorOnly_Stat_2,-0.0347094599999997
SBRG_LBv2_TfoXOver_Recov_1,-1.1816080929999997
SBRG_LBv2_TfoXOver_Recov_2,-1.4299989629999996
SBRG_LBv2_VectorOnly_Recov_1,-0.7791555669999997
SBRG_LBv2_VectorOnly_Recov_2,0.7791555670000001
