,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.338958185,0.2107839635619034,2.0,0.0,0.189911415,1.0,0.4880049550000001
1,RichMedia__BHIN_Growth_Mid,-0.11616662,0.2029981889851671,2.0,2.0,0.027374776,3.0,-0.259708016
2,RichMedia__BHIN_Growth_Stat,0.2050366085,1.0557129310050548,2.0,4.0,-0.541465164,5.0,0.951538381
3,RichMedia__LBv2_Growth_Late,0.0031857594999999995,0.08009048704775372,2.0,6.0,0.059818286,7.0,-0.053446767
4,RichMedia__LBv2_Growth_Mid,0.0,0.25410072959348134,2.0,8.0,0.1796763489999999,9.0,-0.1796763489999999
5,RichMedia__LBv2_Growth_Stat,-0.977965112,0.03849990089802004,2.0,10.0,-0.950741571,11.0,-1.005188653
6,RichMedia__MHB_Rich_Mid,0.692468547,0.04522312308523015,2.0,12.0,0.6604909699999999,13.0,0.7244461240000002
7,RichMedia__NBO_Rich_Mid,0.38842787749999996,0.725533175681218,2.0,14.0,-0.124601551,15.0,0.901457306
8,Carbon__M9Na_Arabinose_Mid,-0.41268535100000014,0.16701855312690456,2.0,16.0,-0.2945853995000003,17.0,-0.5307853025
9,Carbon__M9Na_Galactose_Mid,-0.8032336845000001,0.17335466899964716,2.0,18.0,-0.9258139465,19.0,-0.6806534225000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.2966896170000002,0.06881703696624894,2.0,20.0,-0.3453506105000001,21.0,-0.2480286235000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2415022145000001,0.13088363520528037,2.0,22.0,-0.3340509205000002,23.0,-0.1489535085
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7758342985,0.2786804500295306,2.0,24.0,-1.5787774625000002,25.0,-1.9728911345
13,Carbon__M9Na_GlcNAc_Mid,-1.0335383235000002,0.21898933671680917,2.0,26.0,-1.1883871685,27.0,-0.8786894785000001
14,Carbon__M9Na_Gluconate_Mid,-0.01623283650000021,0.42088434861365726,2.0,28.0,-0.3138430135000001,29.0,0.2813773404999997
15,Carbon__M9Na_Glucosamine_Mid,-1.246090113,0.4771233899551499,2.0,30.0,-0.9087129285,31.0,-1.5834672975
16,Carbon__M9Na_Glycerol_Mid,-0.2397774300000001,0.1990050968877303,2.0,32.0,-0.0990595765000001,33.0,-0.3804952835000001
17,Carbon__M9Na_Maltose_Mid,-0.1859495295,0.7869530922419421,2.0,34.0,0.3705103384999999,35.0,-0.7424093974999999
18,Carbon__M9Na_Mannitol_Mid,-0.2557416299999999,0.32527301055442887,2.0,36.0,-0.0257388784999998,37.0,-0.4857443815
19,Carbon__M9Na_Trehalose_Mid,-0.3983252210000001,0.22300294056775447,2.0,38.0,-0.5560121124999999,39.0,-0.2406383295000003
20,Carbon__M9Na_ethanol_Mid,-2.4548704485,0.7764740992565178,2.0,40.0,-3.0039205495,41.0,-1.9058203475
21,Carbon__M9Na_fructose_Mid,-0.999790296,0.28371873928765645,2.0,42.0,-1.2004097405,43.0,-0.7991708515
22,Carbon__M9Na_fumarate_Mid,-0.375603369,0.0783259996560386,2.0,44.0,-0.4309882145000001,45.0,-0.3202185234999999
23,Carbon__M9Na_glucoseGrowth_Late,-0.21641225200000005,0.3082732061121225,2.0,46.0,0.0015698225,47.0,-0.4343943265000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.24377722443949232,2.0,48.0,0.1723765285,49.0,-0.1723765285
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9897043095000002,0.2885394546176381,2.0,50.0,-0.7856761045000002,51.0,-1.1937325145000002
26,Carbon__M9Na_ribose_Mid,-1.4958733075000001,1.3309984659186935,2.0,52.0,-2.4370313485,53.0,-0.5547152665000001
27,Carbon__M9Na_succinate_Mid,-0.4329684585000002,0.47337779088798276,2.0,54.0,-0.0982398125000001,55.0,-0.7676971045000003
28,Carbon__M9Na_sucrose_Mid,-1.0608899545,0.04127438850328361,2.0,56.0,-1.0317045545,57.0,-1.0900753545
29,TF__LBv2_HapROver_Late,0.1378855115,0.19581381650400467,2.0,58.0,0.276346789,59.0,-0.000575766
30,TF__LBv2_HapROver_Mid,0.1591646605,0.359697114024564,2.0,60.0,-0.095179608,61.0,0.413508929
31,TF__LBv2_HapROver_Stat,0.20524136850000008,0.3592048291119291,2.0,62.0,0.4592375390000001,63.0,-0.0487548019999999
32,TF__LBv2_LuxOOver_Late,-0.960699969,0.10939090821644017,2.0,64.0,-0.883348916,65.0,-1.038051022
33,TF__LBv2_LuxOOver_Mid,-0.38472529999999994,0.156749711569742,2.0,66.0,-0.4955640839999999,67.0,-0.2738865159999999
34,TF__LBv2_LuxOOver_Stat,-0.11692067349999995,0.06669172854044356,2.0,68.0,-0.0697624999999999,69.0,-0.164078847
35,TF__LBv2_QstROver_Late,-1.1411009575,0.34740386747216423,2.0,70.0,-1.386752588,71.0,-0.895449327
36,TF__LBv2_QstROver_Mid,-0.1207318055000001,0.18531603710561734,2.0,72.0,-0.251770032,73.0,0.0103064209999998
37,TF__LBv2_QstROver_Stat,1.0688964264999998,0.22548960460037712,2.0,74.0,1.228341655,75.0,0.909451198
38,TF__LBv2_TfoXOver_Late,-0.971274894,0.2640632461290731,2.0,76.0,-0.784553982,77.0,-1.157995806
39,TF__LBv2_TfoXOver_Mid,0.4874733065,0.11244523686589214,2.0,78.0,0.4079625170000001,79.0,0.5669840959999999
40,TF__LBv2_TfoXOver_Stat,0.7857211554999999,0.2702955785253275,2.0,80.0,0.976848992,81.0,0.5945933189999999
