,USA300HOU_RS00955
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6275665442
USA300_LAC_U01-Set001_CAMHB_Control_1,4.2033335761
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.1660173263
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.4713757102
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.8316767396
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6498588378
USA300_LAC_U01-Set001_CAMHB_Control_2,4.6899500923
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2425117625
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.2113282372
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5100729577
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.6751633486
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.5499397156
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.1329878479
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.0023725863
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6784502619
USA300_LAC_U01-Set001_R10LB_Control_1,6.0484793109
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3332891243
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.8378434622
USA300_LAC_U01-Set001_R10LB_Control_2,6.0704397103
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.2334465937
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.0013600596
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.012557125
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.7452866036
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8473151242
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.2365869584
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.7893634543
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7046107224
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.6962582429
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.055908176
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3691266032
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.2171838601000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.5970306185
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9209031788
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.4545620859
USA300_LAC_U01-Set004_CAMHB_Control_1,5.4203666043
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.7558020057
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.6430341723
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0922547859
USA300_LAC_U01-Set004_CAMHB_Control_2,5.5965248345
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.4785212951
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8461375223
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.0557829732
USA300_LAC_U01-Set004_R10LB_Control_1,6.7656780056
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.1745942353
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.3580586425
USA300_LAC_U01-Set004_R10LB_Control_2,6.8768624906
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.3534966696
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.6126061817
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2861208791
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.2764771918
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.188368822
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1832790327
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.6155626944
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.5575587809
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5573657737
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.8374393786
USA300_LAC_ICA-Set001_R10LB_Control_1,6.3601657655
USA300_LAC_ICA-Set001_R10LB_Control_2,6.2676884317
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.3632097558
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.1399351328
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.3232255686
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2204335363
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.979793206
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.1175582142
USA300_TCH1516_BK-Set001_THB_Control_1,9.3833304976
USA300_TCH1516_BK-Set001_THB_Control_2,7.2326260657
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.7656967753
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.5856314451
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3753091057999995
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.6353120668
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.7396719593
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.9065733577
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.2833889475
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.0920481113
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.3644628217
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.7277594048
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.4023864459
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.8759850687
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.196137812
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.9915561383
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.0109675158
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.915224608
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.2972836958
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.8484770341
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.3581849414
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.6040270252
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.26361585
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.4453136894
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.3474908566
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.0181487503
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.6704857092
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.7762483405000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.397805125
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.441971693
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.6990941218
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.6606368288
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.5555065812999995
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.4799320292
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.1506828682
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.0631846531
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.0657956546
USA300_TCH1516_ICA-Set003_2gLGalactose_2,6.2329074186
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.2068295825
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.7553126435
USA300_TCH1516_ICA-Set003_Control_1,5.0607585918
USA300_TCH1516_ICA-Set003_Control_2,5.40956257
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.1255444406
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.0040107266
