sample,BSU04550
LBexp_1,12.6261
LBexp_2,12.8541
LBexp_3,12.5342
LBtran_1,13.1921
LBtran_2,13.0795
LBtran_3,13.0823
LBstat_1,11.1617
LBstat_2,10.2165
LBstat_3,9.9773
LBGexp_1,12.6809
LBGexp_2,12.9979
LBGexp_3,12.7971
LBGtran_2,13.2968
LBGtran_3,13.3735
LBGstat_1,13.275
LBGstat_2,11.7678
LBGstat_3,12.8835
S0_1,11.6933
S0_2,11.7759
S0_3,12.0223
S1_1,11.4098
S1_2,11.6469
S1_3,11.3731
S2_1,10.6328
S2_2,10.5885
S2_3,10.6683
S3_1,10.415
S3_2,10.3803
S4_1,10.6239
S4_2,10.673
S4_3,10.7635
S5_1,10.6655
S5_2,10.934
S5_3,10.728
S6_1,10.0204
S6_2,8.7058
S6_3,9.9191
S6/t_1,10.319
S6/t_2,8.5415
S6_4,10.1073
S6_5,10.4013
S6_6,10.4876
S7_4,10.6715
S7_5,10.6872
S7_6,10.655
S8_4,10.4845
S8_5,10.1616
G135_1,11.3283
G135_3,10.7197
G150_1,11.3753
G150_2,11.8394
G150_3,10.9843
G180_1,12.6362
G180_2,12.8564
G180_3,11.8222
C30_1,11.0673
C30_2,11.2456
C90_1,12.0337
C90_2,12.2306
BI_1,11.8578
BI_2,12.1199
BC_2,11.4282
BC/t_1,11.1674
BC/t_2,11.5431
BC_1,10.8849
Sw_1,11.5949
Sw_2,11.4722
BT_1,10.3234
BT_2,10.1639
B36_1,11.2897
B36_2,11.1388
B60_1,12.3023
B60_2,12.0941
M9exp_1,11.6899
M9exp_2,11.232
M9exp_3,11.1178
M9tran_1,11.2261
M9tran_2,11.1771
M9tran_3,11.2796
M9stat_1,10.0573
M9stat_2,10.3985
M9stat_3,10.3834
M+G_1,11.1273
M+G_2,10.7507
M+G_3,10.9193
Glu_1,11.2178
Glu_2,10.6586
Glu_3,11.2582
Fru_1,11.7534
Fru_2,11.2564
Fru_3,10.7083
Mal_1,10.9352
Mal_2,11.2212
Mal_3,11.0437
G+S_2,10.3721
G+S_3,10.6218
Pyr_1,10.1203
Pyr_2,10.3303
Pyr_3,10.3206
Gly_1,10.812
Gly_2,11.6922
Gly_3,10.3865
Glucon_1,10.37
Glucon_2,10.745
Glucon_3,10.2805
aero_1,11.7725
aero_2,11.5179
aero_3,12.0926
nit_1,10.7546
nit_2,10.969
nit_3,10.4197
ferm_1,10.4559
ferm_2,10.4192
ferm_3,10.4512
T-5.40H_1,10.9777
T-4.40H_1,11.0464
T-3.40H_1,11.0146
T-2.40H_1,10.9301
T-1.40H_1,10.9619
T-1.10H_1,10.8052
T-0.40H_1,10.8026
T0.0H_1,10.614
T0.30H_1,11.1941
T1.0H_1,10.0576
T1.30H_1,9.8567
T2.0H_1,9.537
T2.30H_1,9.9403
T3.0H_1,9.6473
T3.30H_1,9.881
T4.0H_1,9.7797
T5.0H_1,9.433
HPh_1,12.8746
HPh_2,12.8541
HPh_3,13.153
LPh_1,12.8171
LPh_2,13.034
LPh_3,12.4576
LPhT_1,15.7618
LPhT_2,15.1081
LPhT_3,15.244000000000002
SMMPr_1,10.827
SMMPr_2,11.07
SMMPr_3,11.0866
HiTm_1,11.1085
HiTm_2,11.2836
HiTm_3,11.1295
LoTm_1,9.9217
LoTm_2,9.6673
LoTm_3,9.6081
HiOs_1,11.2157
HiOs_2,11.2645
HiOs_3,11.2923
BMM_1,11.3732
BMM_2,11.2377
BMM_3,11.8722
Heat_1,12.7205
Heat_2,12.4424
Heat_3,12.1364
Cold_1,10.5573
Cold_2,10.3736
Cold_3,10.374
Etha_1,13.2525
Etha_2,12.9564
Etha_3,13.2385
SMM_1,10.9533
SMM_2,11.1818
SMM_3,10.9948
Salt_1,11.3811
Salt_2,11.1399
Salt_3,10.8523
Mt0_1,13.2397
Mt0_3,12.6684
M0t45_1,13.0911
M0t45_2,12.6927
M0t45_3,12.8187
M0t90_1,11.6298
M0t90_2,12.0156
M0t90_3,12.0716
M40t45_1,12.4158
M40t45_2,13.6269
M40t45_3,12.8803
M40t90_1,11.7152
M40t90_2,12.4872
M40t90_3,13.2511
dia0_1,12.8334
dia0_2,12.6222
dia0_3,12.5665
dia5_1,14.4672
dia5_2,14.6009
dia5_3,14.2626
dia15_1,15.0693
dia15_2,15.0408
dia15_3,14.6335
Diami_1,14.0221
Diami_2,14.3021
Diami_3,14.2897
Paraq_1,12.0252
Paraq_2,12.2679
Paraq_3,11.0072
H2O2_1,13.1749
H2O2_2,13.0755
H2O2_3,12.981
Oxctl_1,11.5215
Oxctl_2,11.5877
Oxctl_3,12.345999999999998
GM-0.1_1,11.1899
GM-0.2_1,10.9205
GM+5_1,11.115
GM+15_1,11.2673
GM+25_1,11.3494
GM+45_1,11.6109
GM+60_1,11.6656
GM+90_1,11.5265
GM+120_1,10.5062
GM+150_1,11.0453
GM-0.1_2,11.3227
GM-0.2_2,10.9644
