,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.13749455618480422,3.0,0.0,0.0286849368,1.0,-0.1495742464,2.0,0.12088930960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3791422458,0.5470591988849087,3.0,3.0,-1.7251571819,4.0,-1.6638235531,5.0,-0.7484460024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6767555397,0.18189272446120106,3.0,6.0,-1.8475799228,7.0,-1.6971697901,8.0,-1.4855169062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76190449505949e-12,0.2713800656828076,21.0,9.0,-0.1202629087,10.0,0.0077238707000000005,11.0,-0.5571939913,12.0,-0.2931248595,13.0,0.3001313204,14.0,-0.1039860356,15.0,0.1469548109,16.0,-0.23015788780000002,17.0,-0.5244112286,18.0,-0.18170129200000001,19.0,-0.1420344523,20.0,0.1638083781,21.0,0.23548952950000002,22.0,0.067252696,23.0,0.2817911306,24.0,0.5705821058,25.0,0.11623222700000001,26.0,0.1807201634,27.0,0.0746740463,28.0,-0.0823261658,29.0,0.089838543
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.659593570157143,0.6634821880890945,21.0,30.0,-3.4014136674,31.0,-2.8399319707,32.0,-2.4558733274,33.0,-2.6966530875,34.0,-1.0810459476,35.0,-2.5492232729,36.0,-1.8899209971,37.0,-2.4384141062999998,38.0,-3.1912337176,39.0,-2.7902819876000002,40.0,-2.9080322411,41.0,-3.3158903788,42.0,-2.4050388270000003,43.0,-3.5199053849,44.0,-3.0626823359,45.0,-2.7705802475,46.0,-3.7097083951,47.0,-3.0876747608,48.0,-1.7962849303000001,49.0,-2.3458047792,50.0,-1.5958706106
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.19031868445261535,3.0,51.0,-0.2118703181,52.0,0.1564765073,53.0,0.055393810800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.14902929245,0.42755027867197404,4.0,54.0,0.5810827405,55.0,-0.2675876896,56.0,-0.1653146802,57.0,0.4479367991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000001201147537e-11,0.03690232982799332,4.0,58.0,0.0408994377,59.0,-0.047538461500000004,60.0,-0.0047625113,61.0,0.011401535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.01667350965,0.10011379496217919,4.0,62.0,0.12750421110000001,63.0,-0.1158048021,64.0,0.0273257903,65.0,0.0276688393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0334855191,0.03776191013033,4.0,66.0,-0.0063972977,67.0,-0.0756817692,68.0,-0.0546496527,69.0,0.0027866432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
