,b3173
SRX1125282,0.1793894661
SRX1125283,-0.0442786685
SRX1125284,-0.4491079926
SRX1125285,-1.058997579
SRX1125286,-0.46298725
SRX1125287,0.0378089136
SRX1125288,-0.2176825276
SRX1125289,-0.4897954841
SRX1125290,-0.6540726032
SRX1125291,-0.6891908769
SRX1125292,-0.9533279455
SRX1125293,-0.6662083002
SRX1125294,0.0382930615
SRX1125295,-0.299613568
SRX1125296,-0.7173304987
SRX1125297,-0.6868713
SRX1125298,-0.7410663789
SRX1125299,-0.9850853654
SRX5694250,0.46432192240000003
SRX5694251,1.0634649726
SRX5694252,0.3591180009
SRX5694253,-0.0707082311
SRX5694254,1.1836785795
SRX5694255,1.1916307219
SRX5694256,-1.0580648944
SRX5694257,0.5777803243
SRX5694258,0.1333757306
SRX5694259,2.4089800848
SRX5694260,-0.48776915390000003
SRX5694261,-1.2276486617
SRX5694262,-1.7334814444000002
SRX5694263,0.1193622037
SRX5694264,-0.2960819019
SRX5694265,-0.4853573446
SRX5694267,-0.2595063474
SRX5694268,-0.8756624873000001
SRX5694269,-0.4860118191
SRX5694271,-0.4233000442
SRX5694273,0.29550988580000004
SRX5694274,-0.1312503196
SRX5694275,-1.2534443646
SRX5694276,0.12630617260000002
SRX5694277,-0.4964601127
SRX5694278,-0.5682082996
SRX5694279,-0.4382934174
SRX5694280,-1.1187177908
SRX5694281,-0.2725836763
SRX5694282,0.8100642778
SRX5694283,-0.4342478413
SRX5694284,-0.8683074128
SRX5694285,-0.6054009567
SRX5694286,-0.4672780804
SRX5694287,-0.1839709471
SRX5694288,-0.0196810822
SRX5694289,0.0057021157000000005
SRX5694290,-0.4050530552
SRX5694291,1.2457601961
SRX5694292,-0.3271829734
SRX5694293,-0.7971612157
SRX5694294,0.6415576747
SRX5694295,1.6321874618
SRX5694296,0.0807158746
SRX5694297,0.6504219784
SRX5694298,-0.049392916200000005
SRX5694299,0.49668511200000004
SRX5694300,-0.3473419868
SRX5694301,-0.7835364453
SRX5694302,-0.208752303
SRX5694303,-0.26444930170000003
SRX5694304,-0.6225685299
SRX5694305,0.9813623288000001
SRX5694306,0.4228488174
SRX5694307,0.5926325934000001
SRX5694308,-0.9329790023000001
SRX5694309,0.8541581731000001
SRX5694310,-1.1308043802
SRX5694311,1.5810618710000002
SRX5694312,-1.2771223888
SRX5694313,1.5464891901
SRX5694315,-0.6218024501
SRX5694317,0.3933215513
