,BSU_18050
SRX8138083,-0.33669996769133537
SRX8138084,0.2770240122581349
SRX8138085,0.05967595543319959
SRX8138086,-0.0963127657269558
SRX8138087,0.6995178207875954
SRX8138088,0.7535359673151136
ERX4111143,0.2316932532544298
ERX4111144,-0.18027960864531867
ERX4111145,-0.09402686743275712
ERX4111146,0.1024650800871667
ERX4111148,-0.030424459832534726
ERX4111149,0.08435854444272195
ERX4111150,0.1872408931144216
ERX4111151,-0.2316932532544307
ERX4111152,-0.3279369908778777
ERX4111153,0.015028361772992938
ERX4111154,0.3257283058123548
ERX4111156,0.4531800147594121
ERX4111157,0.2908632391211681
ERX4111158,0.12800376101974198
SRX5577041,0.08011757345371429
SRX5577042,-0.11838042701402962
SRX5577043,-0.0018679165429373867
SRX5577044,0.04013077010325272
SRX5577045,-0.33547413201705023
SRX5577046,-0.7276466594109614
SRX5577047,-0.666687095915381
SRX5577048,-0.7101554122829796
SRX5577049,-1.3893542742801328
SRX5577050,-1.4167829721004497
SRX5577051,-1.2280168070025077
SRX5577052,-1.145569666209128
SRX5577053,-0.3979841997205629
SRX5577054,-0.9911844823569388
SRX5577055,-0.22238215042156814
SRX5577056,-1.0166494424095722
SRX5577057,-0.7921266913768532
SRX5577058,-0.9551152733694356
SRX5577059,-0.8520484517521174
SRX5577060,-1.3349830226425414
SRX5577061,0.2848252187132454
SRX5577062,-1.2159717456176249
SRX5577063,-1.8168701321990104
SRX5577064,-0.2730582055878106
SRX5577065,-1.3759071487575651
SRX5577066,-0.18459735175207026
SRX5577067,0.013296350488223752
SRX5577068,-0.5194644521795286
SRX533166,-0.1815490357467171
SRX533171,0.1815490357467171
SRX533786,-0.3195509721611307
SRX533787,0.32003027263295536
SRX533789,-0.07316969660368677
SRX533791,0.12451016107692235
SRX533792,-0.5718466299469318
SRX533793,0.4917201711529522
SRX533794,0.1740679139768906
SRX533795,0.12752065861345765
SRX4703435,0.5135339087362856
SRX4703436,0.059568561517426837
SRX4703437,-0.5731024702537137
SRX4703438,0.5021520987860808
SRX4703439,0.19258614391403614
SRX4703440,0.6845253739217108
SRX6902408,-0.13642331166349295
SRX6902409,0.054897851045364376
SRX6902410,-0.1918125861686004
SRX6902411,-0.05538043136686888
SRX6902412,0.02517506102869671
SRX6902413,0.6810231677273304
SRX6902414,0.11402229825813935
SRX6902415,-0.11402229825814025
SRX5278698,0.7073993635012661
SRX5278699,0.060496092887492914
SRX5278700,-0.7678954563887577
SRX5278701,0.4358266614952795
SRX5278702,0.4636043892133426
SRX5278703,-0.626172494211799
SRX5278704,-1.0714543488563506
SRX5278705,-1.8176962795020797
SRX5278707,1.1327314472400518
SRX5278708,1.5283479566780764
SRX5278709,1.8842922677652891
SRX5278710,-0.13604057633883926
SRX5278711,0.6219630199238324
SRX5278713,0.6173539391032641
SRX5278714,1.1790930928666885
SRX5278715,-0.10236093247156663
SRX5278716,-0.533750924135135
SRX5278717,0.5046792791251082
SRX5278718,0.09953911962916084
SRX5278719,0.8671717881521195
SRX5278720,0.7013302763002063
SRX5278721,0.4591586477840073
SRX1254783,-0.4711421392673181
SRX1254784,-0.4449466385264733
SRX1254785,-0.24084819840081464
SRX1254786,-0.6587429793599089
SRX1473807,0.10541851183894124
SRX1473808,-0.05790441603069053
SRX1473809,-0.04751409580824895
SRX7520944,0.08637967070767605
SRX7520945,-1.1332496139859405
SRX7520946,0.2255683074004855
SRX7520947,0.8213016358777772
SRX7520948,0.8399040308484551
SRX7520949,0.0588139382874564
SRX7520950,-0.1309551808065912
SRX7520951,-0.4952826258395962
SRX959206,0.16390525426925162
SRX959207,0.5425866763199121
SRX959208,0.12247136591050277
SRX959209,0.3962288328783279
SRX959210,-0.06619424385128791
SRX959211,-0.17189167979231712
SRX959212,0.1630022490363956
SRX959213,0.2811521736635365
SRX959214,-0.44566065336464705
SRX959215,0.11299646738710578
SRX959216,-0.038854622017439056
SRX959217,-0.07263561470495361
SRX3269802,-0.25563053132665825
SRX3269803,0.25563053132665825
SRX3269804,-0.12807348487222206
SRX3269805,0.876306084668653
SRX3269806,0.7208392781721127
SRX3269807,-2.9639139664832177
SRX3269808,-3.032120376151454
SRX3269809,-4.245768586238244
SRX3269810,-2.5502800843930533
SRX3269811,-2.0966329667731904
SRX2529102,4.127078582882859e-06
SRX2529103,-4.127078582882859e-06
SRX2529104,0.9415627767111472
SRX2529105,0.9613321731940544
ERX1981712,0.8482153624633213
ERX1981713,1.5035894473461324
ERX1981714,1.49768313101423
ERX1981715,-0.2603706517131892
ERX1981716,0.0025030577093323463
ERX1981717,0.25786759400385684
ERX2274784,0.0974856735132148
ERX2274785,-0.5750801256234004
ERX2274786,0.09816594088804463
ERX2274787,1.4249124565477782
ERX2274788,1.1237386571872614
ERX2274789,0.9007499812968948
ERX2274790,0.2666353303255393
ERX2274791,-0.5280727096997984
ERX2274792,0.08379009621454347
ERX2274793,0.7956375177106807
ERX2274794,0.7999614213387716
ERX2274795,1.2325633521489203
ERX2274796,-0.13551030204456804
ERX2274797,0.4050547404255856
ERX2274798,-0.2695444383810175
ERX2274799,0.6315593000501679
ERX2274800,1.0935290176166008
ERX2274801,0.2760759187173951
ERX1819430,0.1831518511771364
ERX1819431,-0.6651489843100924
ERX1819432,0.465151646602969
ERX1819433,0.10905265385965636
ERX1819434,0.2414799263755203
ERX1819435,0.6336131233158211
ERX1819436,0.042774951118712316
ERX1819437,1.1670899125964542
ERX1819438,-0.15932499992956914
ERX1819439,0.09836541006376097
ERX1819440,0.08444681876664273
ERX1819441,-0.22824449031935146
ERX1819442,-0.08215492644595113
ERX1819443,-0.08848009901649778
ERX1819444,-0.20788202336394868
ERX1819445,-0.4398755174083524
ERX3440914,0.353183278201203
ERX3440915,0.4143944311976924
ERX3440916,-0.14329952567858228
ERX3440917,0.14900489554908616
ERX3440918,-0.4240045539273067
ERX3440919,-0.42729633767767616
ERX3440920,-0.9323268873948548
ERX3440921,0.8002032458146289
ERX3440922,0.84311250874131
ERX3440923,1.092240798792249
ERX3440924,0.7536068890426604
ERX3440925,-0.009539426586207432
ERX3440926,0.6199837708701548
ERX3440927,0.98663723609927
ERX3440928,0.8364831183569965
ERX3440929,1.3216947555257557
ERX3440930,1.295098062775363
ERX3440931,0.2484249379831329
ERX3440932,0.7020602998968277
ERX3440933,0.3632823242943379
ERX3440934,0.745488164594736
ERX3440935,0.6772615228761314
ERX3440936,-0.34364385161499644
ERX3440937,0.7098167417623441
ERX3440938,0.7798195023119678
ERX3440939,0.27099698910882264
ERX3440940,-1.3349223566486683
ERX3440941,0.05581451865744835
ERX3440942,-2.129460763560614
ERX3440943,-0.4894359721810426
SRX5347612,0.12950316058779254
SRX5347613,0.08161061756322319
SRX5347614,-0.21111377815101573
SRX5347615,-0.20392645303967427
SRX5347616,0.2316124072158221
SRX5347617,-0.36143730529120255
SRX5347618,-0.17426365757230133
SRX5347619,0.3416055660939481
SRX5347620,0.07380391959707566
SRX5347621,0.05028444695319223
SRX5347622,0.2923354632100645
SRX5347623,0.0180339897636772
SRX8170783,-0.3366998753687813
SRX8170784,0.2770240132324293
SRX8170785,0.059675862136354674
SRX8170786,0.9172837684195736
SRX8170787,0.7406060159050032
SRX8170788,0.8734223217686363
SRX5177009,0.3295689354847493
SRX5177010,0.632080357197867
SRX5177011,0.4735037029859619
SRX5177012,0.3044024278513886
SRX7354731,0.045853480596676384
SRX7354732,-0.04585348059667727
SRX7354733,-0.9388028003957941
SRX7354734,-1.630651420528126
SRX7354735,0.6346515475215861
SRX7354736,0.5758169494893934
SRX7354737,0.5012285125331042
SRX7354738,0.5660691088363929
SRX2508581,-0.04420839067889304
SRX2508582,0.1151699442772962
SRX2508583,-0.08429572279832698
SRX2508584,0.040382898112535585
SRX2508585,-0.045683957216362536
SRX2508586,0.18317143990137816
SRX2508587,-0.1589617997437891
SRX2508588,-0.00971187354842762
SRX2508589,0.08989234789525735
SRX2508590,0.3640871435131423
SRX2508591,0.02968295428838008
SRX2508592,-0.12351216137900425
SRX1736086,-1.030793593368851
SRX1736087,0.20384831343075227
SRX1736088,0.8269452799380983
