,40
Rich_TF_over_stress__BHIN_Growth_Late__1,-2.209019993984283
Rich_TF_over_stress__BHIN_Growth_Late__2,-1.6509398826380317
Rich_TF_over_stress__BHIN_Growth_Mid__1,-2.9367452661806364
Rich_TF_over_stress__BHIN_Growth_Mid__2,-2.5964143509969086
Rich_TF_over_stress__BHIN_Growth_Stat__1,2.245531284396752
Rich_TF_over_stress__BHIN_Growth_Stat__2,1.2976908043582052
Rich_TF_over_stress__LBv2_Growth_Late__1,0.8049114328873966
Rich_TF_over_stress__LBv2_Growth_Late__2,1.6679833218316529
Rich_TF_over_stress__LBv2_Growth_Mid__1,0.4441697671461969
Rich_TF_over_stress__LBv2_Growth_Mid__2,-0.4441697671461792
Rich_TF_over_stress__LBv2_Growth_Stat__1,2.1509549651312296
Rich_TF_over_stress__LBv2_Growth_Stat__2,3.217270927717593
Rich_TF_over_stress__MHB_Rich_Mid__1,0.7772542153233073
Rich_TF_over_stress__MHB_Rich_Mid__2,-0.5878731476936592
Rich_TF_over_stress__NBO_Rich_Mid__1,-2.002223177056623
Rich_TF_over_stress__NBO_Rich_Mid__2,-2.407525452645108
Carbons__M9Na_Arabinose_Mid__1,-1.7591598613498294
Carbons__M9Na_Arabinose_Mid__2,-2.828673136881265
Carbons__M9Na_Galactose_Mid__1,0.4394545081361557
Carbons__M9Na_Galactose_Mid__2,1.0464279136506525
Carbons__M9Na_GlcNAcGrowth_Late__1,1.033963992390937
Carbons__M9Na_GlcNAcGrowth_Late__2,0.4997097817763561
Carbons__M9Na_GlcNAcGrowth_Mid__1,2.458920965494585
Carbons__M9Na_GlcNAcGrowth_Mid__2,2.485117482362535
Carbons__M9Na_GlcNAcGrowth_Stat__1,-2.335647506272968
Carbons__M9Na_GlcNAcGrowth_Stat__2,-2.169564553836457
Carbons__M9Na_GlcNAc_Mid__1,-2.0081516140456745
Carbons__M9Na_GlcNAc_Mid__2,-0.8428486864638465
Carbons__M9Na_Gluconate_Mid__1,1.3186987464732025
Carbons__M9Na_Gluconate_Mid__2,-2.420207215136978
Carbons__M9Na_Glucosamine_Mid__1,-2.6888712073389813
Carbons__M9Na_Glucosamine_Mid__2,-2.3770849246760206
Carbons__M9Na_Glycerol_Mid__1,1.6442806229370828
Carbons__M9Na_Glycerol_Mid__2,1.439199729615265
