,BSU33300
M9exp_1,11.7677
M9exp_2,11.4091
M9exp_3,11.156
M9tran_1,10.4228
M9tran_2,10.0867
M9tran_3,10.8803
M9stat_1,8.1834
M9stat_2,8.0805
M9stat_3,7.933
MG-0.1_1,10.5664
MG-0.1_2,9.9108
MG-0.1_3,11.0725
MG-0.2_2,10.5846
MG-0.2_3,10.1815
MG+5_1,10.2
MG+5_2,10.1932
MG+5_3,9.8856
MG+10_1,10.5538
MG+10_2,10.2604
MG+10_3,9.501
MG+15_1,9.654
MG+15_2,10.7173
MG+15_3,10.3233
MG+25_1,10.1266
MG+25_2,9.9578
MG+25_3,10.3244
MG+45_1,10.7027
MG+45_2,10.3351
MG+45_3,11.499
MG+60_2,10.9484
MG+60_3,11.0402
MG+90_2,10.5776
MG+90_3,10.9675
MG+120_1,9.5144
MG+120_2,10.3925
MG+120_3,10.166
MG+150_1,9.9626
MG+150_3,9.9024
GM-0.1_1,11.1705
GM-0.1_2,12.0873
GM-0.1_3,12.1663
GM-0.2_1,10.9341
GM-0.2_2,11.6193
GM-0.2_3,12.0361
GM+5_1,11.3032
GM+5_2,12.394
GM+5_3,12.3933
GM+10_2,12.5175
GM+10_3,11.5567
GM+15_1,12.4751
GM+15_2,12.3322
GM+15_3,12.2894
GM+25_1,12.7343
GM+25_2,12.6652
GM+25_3,11.9171
GM+45_1,12.2713
GM+45_2,11.5113
GM+45_3,11.8729
GM+60_1,12.1464
GM+60_2,11.0057
GM+60_3,11.3468
GM+90_1,10.8031
GM+90_2,10.8392
GM+90_3,11.1122
GM+120_1,8.9074
GM+120_3,9.7284
GM+150_1,9.5732
GM+150_2,8.8556
GM+150_3,9.367
BT_1,9.7009
BT_2,8.9592
B36_1,13.4218
B36_2,13.1532
B60_1,13.4121
B60_2,13.2969
S0_1,9.393
S0_2,9.7355
S0_3,9.4341
S1_1,10.6497
S1_2,10.5206
S1_3,10.9288
S2_1,10.6857
S2_2,10.2889
S2_3,10.0107
S3_1,9.5694
S3_2,10.024
S4_1,10.6365
S4_2,10.0923
S4_3,9.7651
S5_1,10.3049
S5_2,9.9869
S5_3,10.7597
S6_1,9.6248
S6_2,7.8451
S6_3,9.8536
S6/t_1,9.8305
S6/t_2,7.9164
S6_4,8.9391
S6_5,9.6792
S6_6,9.8623
S7_4,9.4609
S7_5,9.0691
S7_6,9.7621
S8_4,9.01
S8_5,8.8769
G135_1,12.4206
G135_3,10.131
G150_1,12.2633
G150_2,12.8701
G150_3,12.1181
G180_1,11.3133
G180_2,11.658
G180_3,10.2686
T-5.40H_1,12.404000000000002
T-4.40H_1,12.0415
T-3.40H_1,11.5688
T-2.40H_1,11.1288
T-1.40H_1,11.0408
T-1.10H_1,11.1674
T-0.40H_1,11.0977
T0.0H_1,10.9258
T0.30H_1,9.4462
T1.0H_1,8.9864
T1.30H_1,8.7669
T2.0H_1,8.7004
T2.30H_1,8.9412
T3.0H_1,8.4859
T3.30H_1,8.8471
T4.0H_1,8.7446
T5.0H_1,8.4715
LBexp_1,13.0906
LBexp_2,13.378
LBexp_3,13.1487
LBtran_1,9.7248
LBtran_2,9.8414
LBtran_3,9.9616
LBstat_1,8.6239
LBstat_2,8.6922
LBstat_3,8.651
LBGexp_1,13.2202
LBGexp_2,12.918
LBGexp_3,12.9641
LBGtran_2,8.4543
LBGtran_3,9.4315
LBGstat_1,7.9752
LBGstat_2,7.642
LBGstat_3,7.9746
Mt0_1,12.4588
Mt0_3,12.8853
M0t45_1,10.8673
M0t45_2,12.759
M0t45_3,12.3153
M0t90_1,8.9785
M0t90_2,9.2203
M0t90_3,10.0862
M40t45_1,10.8176
M40t45_2,10.4369
M40t45_3,12.6184
M40t90_1,9.388
M40t90_2,9.4189
M40t90_3,10.2619
dia0_1,12.6655
dia0_2,13.0313
dia0_3,13.1619
dia5_1,11.1372
dia5_2,10.8787
dia5_3,11.1142
dia15_1,10.3137
dia15_2,12.085
dia15_3,11.1975
C30_1,10.0641
C30_2,10.3922
C90_1,10.2091
C90_2,10.5715
SMM_1,10.7538
SMM_2,10.6784
SMM_3,11.0221
Salt_1,10.4503
Salt_2,10.3438
Salt_3,10.5134
M+G_1,10.3548
M+G_2,10.4985
M+G_3,10.5687
Glu_1,10.9315
Glu_2,11.2071
Glu_3,11.199000000000002
Fru_1,11.2254
Fru_2,10.9969
Fru_3,10.3969
Mal_1,9.8829
Mal_2,10.0487
Mal_3,10.415
G+S_2,10.413
G+S_3,11.0006
Pyr_1,9.9081
Pyr_2,11.1708
Pyr_3,10.8468
Gly_1,9.9982
Gly_2,10.7862
Gly_3,9.2876
Glucon_1,10.2491
Glucon_2,11.0711
Glucon_3,9.9607
BI_1,12.915
BI_2,12.9696
BC_2,9.1364
BC/t_1,8.9272
BC/t_2,9.2953
BC_1,8.7014
Sw_1,10.0854
Sw_2,10.514
BMM_1,11.1111
BMM_2,10.5654
BMM_3,10.6477
Heat_1,9.7379
Heat_2,9.5025
Heat_3,9.2379
Cold_1,10.2003
Cold_2,9.5678
Cold_3,9.0223
Etha_1,8.3784
Etha_2,8.1517
Etha_3,8.1673
SMMPr_1,9.8604
SMMPr_2,10.2355
SMMPr_3,10.4337
HiTm_1,9.6621
HiTm_2,9.8522
HiTm_3,9.8802
LoTm_1,11.3554
LoTm_2,10.6929
LoTm_3,10.8455
HiOs_1,12.0052
HiOs_2,11.8102
