,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002401938116179538,,1.0,0.0,-0.002401938116179538
1,Cr__2,-0.003710517133886951,,1.0,1.0,-0.003710517133886951
2,Cr__3,-0.004000784223626294,,1.0,2.0,-0.004000784223626294
3,Cr__4,-0.005137981395450318,,1.0,3.0,-0.005137981395450318
4,Cr__5,-0.003747184466543674,,1.0,4.0,-0.003747184466543674
5,Cr__6,-0.0029769945420412016,,1.0,5.0,-0.0029769945420412016
6,Fe__1,-0.006096376344818576,,1.0,6.0,-0.006096376344818576
7,Fe__2,-0.008688868751857814,,1.0,7.0,-0.008688868751857814
8,Fe__3,-0.009180116497049176,,1.0,8.0,-0.009180116497049176
9,Fe__4,-0.023878152595657964,,1.0,9.0,-0.023878152595657964
10,Fe__5,-0.03433199720844705,,1.0,10.0,-0.03433199720844705
11,Fe__6,-0.03744116906139168,,1.0,11.0,-0.03744116906139168
12,Cd__1,0.011552755215798191,,1.0,12.0,0.011552755215798191
13,Cd__2,0.0339302567540248,,1.0,13.0,0.0339302567540248
14,Cd__3,0.057987009414966775,,1.0,14.0,0.057987009414966775
15,Cd__4,0.07570415352595668,,1.0,15.0,0.07570415352595668
16,Cd__5,0.08134985037896279,,1.0,16.0,0.08134985037896279
17,Cd__6,0.09017971605125001,,1.0,17.0,0.09017971605125001
18,Zn__1,0.003817524979077064,,1.0,18.0,0.003817524979077064
19,Zn__2,0.014812627546632156,,1.0,19.0,0.014812627546632156
20,Zn__3,0.031541600910165696,,1.0,20.0,0.031541600910165696
21,Zn__4,0.052589482481501734,,1.0,21.0,0.052589482481501734
22,Zn__5,0.0746842916096238,,1.0,22.0,0.0746842916096238
23,Zn__6,0.09665465441815436,,1.0,23.0,0.09665465441815436
24,Cu__1,0.0005073781392939824,,1.0,24.0,0.0005073781392939824
25,Cu__2,-0.0011706430147449542,,1.0,25.0,-0.0011706430147449542
26,Cu__3,-0.0016554587025584214,,1.0,26.0,-0.0016554587025584214
27,Cu__4,-0.0024811540894385674,,1.0,27.0,-0.0024811540894385674
28,Cu__5,-0.004237976970570854,,1.0,28.0,-0.004237976970570854
29,Cu__6,-0.005581531620305736,,1.0,29.0,-0.005581531620305736
30,Pb__1,0.011964738164046269,,1.0,30.0,0.011964738164046269
31,Pb__2,0.02373960899709965,,1.0,31.0,0.02373960899709965
32,Pb__3,0.04152505776198039,,1.0,32.0,0.04152505776198039
33,Pb__4,0.05940834449454984,,1.0,33.0,0.05940834449454984
34,Pb__5,0.07492300182111915,,1.0,34.0,0.07492300182111915
35,Pb__6,0.09349451912176232,,1.0,35.0,0.09349451912176232
