,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.629466666666668,0.3234549170028701,3.0,0.0,12.9943,1.0,12.5163,2.0,12.3778,,,,,,,,,,
1,LB__LBtran,11.9253,0.35566562948927183,3.0,3.0,12.3331,4.0,11.6793,5.0,11.7635,,,,,,,,,,
2,LB__LBstat,10.637300000000002,0.09511277516716621,3.0,6.0,10.6355,7.0,10.7333,8.0,10.5431,,,,,,,,,,
3,LB__LBGexp,11.975133333333334,0.17016845575292006,3.0,9.0,11.779,10.0,12.0629,11.0,12.0835,,,,,,,,,,
4,LB__LBGtran,11.662299999999998,0.1557049132172779,2.0,12.0,11.5522,13.0,11.7724,,,,,,,,,,,,
5,LB__LBGstat,10.000066666666667,0.7242470595959178,3.0,14.0,10.0096,15.0,9.2711,16.0,10.7195,,,,,,,,,,
6,Life Cycle__S0,11.744166666666667,0.25752245209560576,3.0,17.0,11.5331,18.0,11.6683,19.0,12.0311,,,,,,,,,,
7,Life Cycle__S1,13.081466666666666,0.3004565914293327,3.0,20.0,12.755700000000001,21.0,13.3477,22.0,13.141,,,,,,,,,,
8,Life Cycle__S2,11.593633333333335,0.08140898803776764,3.0,23.0,11.5003,24.0,11.65,25.0,11.6306,,,,,,,,,,
9,Life Cycle__S3,12.3427,0.168291413922398,2.0,26.0,12.4617,27.0,12.223700000000001,,,,,,,,,,,,
10,Life Cycle__S4,12.659033333333332,0.25640222957948944,3.0,28.0,12.6894,29.0,12.8989,30.0,12.3888,,,,,,,,,,
11,Life Cycle__S5,12.364700000000001,0.3716185678891732,3.0,31.0,12.0823,32.0,12.7857,33.0,12.2261,,,,,,,,,,
12,Life Cycle__S6,10.746762499999999,1.3678220184319096,8.0,34.0,11.7769,35.0,9.0687,36.0,12.301,37.0,10.7705,38.0,8.3514,39.0,10.7635,40.0,11.3815,41.0,11.5606
13,Life Cycle__S7,10.9893,0.19747728983354038,3.0,42.0,11.0709,43.0,10.7641,44.0,11.1329,,,,,,,,,,
14,Life Cycle__S8,10.074950000000001,0.22167797590198227,2.0,45.0,10.2317,46.0,9.9182,,,,,,,,,,,,
15,Life Cycle__G135,10.6527,1.1162387647810836,2.0,47.0,11.442,48.0,9.8634,,,,,,,,,,,,
16,Life Cycle__G150,11.798566666666666,0.32012449661550973,3.0,49.0,11.4323,50.0,12.0249,51.0,11.9385,,,,,,,,,,
17,Life Cycle__G180,11.292066666666665,0.4328619448892833,3.0,52.0,11.2807,53.0,11.7305,54.0,10.865,,,,,,,,,,
18,Stress Time Course__C30,10.9079,0.18398918446474044,2.0,55.0,10.7778,56.0,11.038,,,,,,,,,,,,
19,Stress Time Course__C90,12.60585,0.17444324291872168,2.0,57.0,12.7292,58.0,12.4825,,,,,,,,,,,,
20,Biofilm__BI,12.33645,0.07940809152724887,2.0,59.0,12.2803,60.0,12.3926,,,,,,,,,,,,
21,Biofilm__BC,11.009,0.25986297671401104,4.0,61.0,11.2058,62.0,10.6319,63.0,11.1511,64.0,11.0472,,,,,,,,
22,Biofilm__Sw,11.450099999999999,0.38367613947181956,2.0,65.0,11.1788,66.0,11.7214,,,,,,,,,,,,
23,Life Cycle__BT,11.90365,0.5055106378702628,2.0,67.0,12.2611,68.0,11.5462,,,,,,,,,,,,
24,Life Cycle__B36,11.11505,0.23058752134493335,2.0,69.0,11.2781,70.0,10.952,,,,,,,,,,,,
25,Life Cycle__B60,10.42085,0.07785245660863832,2.0,71.0,10.4759,72.0,10.3658,,,,,,,,,,,,
26,M9__M9exp,11.371933333333336,0.29442286482767166,3.0,73.0,11.6734,74.0,11.3573,75.0,11.0851,,,,,,,,,,
27,M9__M9tran,11.533700000000001,0.15218432902240597,3.0,76.0,11.4238,77.0,11.4699,78.0,11.7074,,,,,,,,,,
28,M9__M9stat,8.744666666666665,0.6151113097101478,3.0,79.0,9.4383,80.0,8.5302,81.0,8.2655,,,,,,,,,,
29,Supplement__M+G,11.491799999999998,0.14880325937290462,3.0,82.0,11.3293,83.0,11.6214,84.0,11.5247,,,,,,,,,,
30,Supplement__Glu,11.391600000000002,0.14995902773757852,3.0,85.0,11.5626,86.0,11.2825,87.0,11.3297,,,,,,,,,,
31,Supplement__Fru,12.029033333333333,0.5120108820458152,3.0,88.0,11.9441,89.0,12.5782,90.0,11.5648,,,,,,,,,,
32,Supplement__Mal,11.3619,0.09194438536419741,3.0,91.0,11.2736,92.0,11.355,93.0,11.4571,,,,,,,,,,
33,Supplement__G+S,12.07035,0.07318555185280792,2.0,94.0,12.1221,95.0,12.0186,,,,,,,,,,,,
34,Supplement__Pyr,11.096966666666667,0.3877691624321528,3.0,96.0,10.7508,97.0,11.516,98.0,11.0241,,,,,,,,,,
35,Supplement__Gly,11.528466666666667,0.6514662948559452,3.0,99.0,11.2568,100.0,12.2718,101.0,11.0568,,,,,,,,,,
36,Supplement__Glucon,10.397733333333333,0.9350543424493215,3.0,102.0,10.6739,103.0,11.1636,104.0,9.3557,,,,,,,,,,
37,Stressors__aero,12.215566666666666,0.580754184946896,3.0,105.0,12.5234,106.0,11.5457,107.0,12.5776,,,,,,,,,,
38,Stressors__nit,11.112633333333335,0.04031058587186933,3.0,108.0,11.1137,109.0,11.1524,110.0,11.0718,,,,,,,,,,
39,Stressors__ferm,10.921066666666668,0.4263737484101637,3.0,111.0,11.1292,112.0,10.4306,113.0,11.2034,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.2196,,1.0,114.0,11.2196,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.3578,,1.0,115.0,11.3578,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.4384,,1.0,116.0,11.4384,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.2699,,1.0,117.0,11.2699,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.0376,,1.0,118.0,11.0376,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.2049,,1.0,119.0,11.2049,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.0434,,1.0,120.0,11.0434,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0854,,1.0,121.0,11.0854,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.146,,1.0,122.0,9.146,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.5151,,1.0,123.0,9.5151,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.9417,,1.0,124.0,8.9417,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.3067,,1.0,125.0,9.3067,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.9174,,1.0,126.0,9.9174,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.5984,,1.0,127.0,9.5984,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.0336,,1.0,128.0,10.0336,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.3877,,1.0,129.0,10.3877,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.9699,,1.0,130.0,9.9699,,,,,,,,,,,,,,
57,Stressors__HPh,12.513833333333332,0.2962669291928027,3.0,131.0,12.6459,132.0,12.1745,133.0,12.7211,,,,,,,,,,
58,Stressors__LPh,12.471800000000002,0.32165714666395906,3.0,134.0,12.334,135.0,12.8394,136.0,12.242,,,,,,,,,,
59,Stressors__LPhT,11.237766666666667,0.2056686007472533,3.0,137.0,11.1719,138.0,11.0731,139.0,11.4683,,,,,,,,,,
60,Stressors__SMMPr,11.897833333333333,0.35522897310514123,3.0,140.0,11.4892,141.0,12.133,142.0,12.0713,,,,,,,,,,
61,Stressors__HiTm,11.833,0.23525855988677635,3.0,143.0,12.0808,144.0,11.6127,145.0,11.8055,,,,,,,,,,
62,Stressors__LoTm,10.9202,0.055774277225259225,3.0,146.0,10.9183,147.0,10.8654,148.0,10.9769,,,,,,,,,,
63,Stressors__HiOs,12.261833333333334,0.12366686433048028,3.0,149.0,12.2105,150.0,12.1721,151.0,12.4029,,,,,,,,,,
64,Stressors__BMM,11.367333333333335,0.11824742421437111,3.0,152.0,11.3492,153.0,11.2592,154.0,11.4936,,,,,,,,,,
65,Stressors__Heat,12.251666666666665,0.1461179090095851,3.0,155.0,12.4091,156.0,12.2255,157.0,12.1204,,,,,,,,,,
66,Stressors__Cold,9.800033333333333,0.4111625509860227,3.0,158.0,10.2376,159.0,9.7408,160.0,9.4217,,,,,,,,,,
67,Stressors__Etha,11.209766666666667,0.1405635917772926,3.0,161.0,11.1981,162.0,11.0754,163.0,11.3558,,,,,,,,,,
68,Stress Time Course__SMM,11.998933333333333,0.21675415413166513,3.0,164.0,12.2283,165.0,11.971,166.0,11.7975,,,,,,,,,,
69,Stress Time Course__Salt,11.618566666666666,0.23205681057304375,3.0,167.0,11.5133,168.0,11.4578,169.0,11.8846,,,,,,,,,,
70,Stress Time Course__Mt0,12.8433,0.12529932162625687,2.0,170.0,12.9319,171.0,12.7547,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.261833333333334,0.4087241286409863,3.0,172.0,12.1741,173.0,12.7073,174.0,11.9041,,,,,,,,,,
72,Stress Time Course__M0t90,11.316366666666667,0.5718550195052348,3.0,175.0,10.7603,176.0,11.286,177.0,11.9028,,,,,,,,,,
73,Stress Time Course__M40t45,12.170766666666665,0.44709511665118146,3.0,178.0,11.875,179.0,12.6851,180.0,11.9522,,,,,,,,,,
74,Stress Time Course__M40t90,11.856533333333333,0.587401918053842,3.0,181.0,11.4356,182.0,11.6064,183.0,12.5276,,,,,,,,,,
75,Stress Time Course__dia0,12.809866666666666,0.3587526492352815,3.0,184.0,12.4036,185.0,13.0831,186.0,12.9429,,,,,,,,,,
76,Stress Time Course__dia5,12.654533333333333,0.29542385369724855,3.0,187.0,12.9404,188.0,12.6728,189.0,12.3504,,,,,,,,,,
77,Stress Time Course__dia15,12.769,0.7791520839990103,3.0,190.0,12.7979,191.0,13.5333,192.0,11.9758,,,,,,,,,,
78,Stressors__Diami,12.116399999999999,0.31346727101884214,3.0,193.0,11.8593,194.0,12.4656,195.0,12.0243,,,,,,,,,,
79,Stressors__Paraq,11.913333333333332,0.6479081133411844,3.0,196.0,12.0705,197.0,12.4682,198.0,11.2013,,,,,,,,,,
80,Stressors__H2O2,12.675033333333332,0.17854311337414613,3.0,199.0,12.6447,200.0,12.8668,201.0,12.5136,,,,,,,,,,
81,Stressors__Oxctl,12.173499999999999,0.7096562054967186,3.0,202.0,11.8964,203.0,11.6442,204.0,12.9799,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.145033333333332,0.12994507814201056,3.0,205.0,11.0272,215.0,11.2844,225.0,11.1235,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.667233333333334,0.22938195947661913,3.0,206.0,10.4744,216.0,10.6064,226.0,10.9209,,,,,,,,,,
84,Carbon Transition__GM+5,11.077433333333332,0.2296688993602169,3.0,207.0,11.0984,217.0,10.838,227.0,11.2959,,,,,,,,,,
85,Carbon Transition__GM+15,10.8636,0.16103325743460611,3.0,208.0,11.0426,219.0,10.8177,229.0,10.7305,,,,,,,,,,
86,Carbon Transition__GM+25,10.5757,0.37048794852194644,3.0,209.0,11.0035,220.0,10.3605,230.0,10.3631,,,,,,,,,,
87,Carbon Transition__GM+45,10.585333333333333,0.6623307658061292,3.0,210.0,11.3475,221.0,10.2591,231.0,10.1494,,,,,,,,,,
88,Carbon Transition__GM+60,10.850999999999999,0.6981104282275125,3.0,211.0,11.655100000000001,222.0,10.3997,232.0,10.4982,,,,,,,,,,
89,Carbon Transition__GM+90,11.170133333333334,0.5249346848259633,3.0,212.0,11.666,223.0,11.2241,233.0,10.6203,,,,,,,,,,
90,Carbon Transition__GM+120,10.70535,0.6602256015938794,2.0,213.0,10.2385,234.0,11.1722,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.066233333333335,0.4949138241485415,3.0,214.0,11.5973,224.0,10.6179,235.0,10.9835,,,,,,,,,,
92,Carbon Transition__GM+10,10.32005,0.5104603853385697,2.0,218.0,10.681000000000001,228.0,9.9591,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.371333333333332,0.7314020941543259,3.0,236.0,11.4628,244.0,10.5985,254.0,12.0527,,,,,,,,,,
94,Carbon Transition__MG+5,11.127066666666666,0.18456750345966536,3.0,237.0,10.9317,246.0,11.151,256.0,11.2985,,,,,,,,,,
95,Carbon Transition__MG+10,11.332,0.474656549517648,3.0,238.0,11.5542,247.0,11.6548,257.0,10.787,,,,,,,,,,
96,Carbon Transition__MG+15,11.315800000000001,0.33328244778265814,3.0,239.0,10.9705,248.0,11.3413,258.0,11.6356,,,,,,,,,,
97,Carbon Transition__MG+25,11.3688,0.1340004477604454,3.0,240.0,11.5026,249.0,11.2346,259.0,11.3692,,,,,,,,,,
98,Carbon Transition__MG+45,11.418466666666667,0.5640971754346343,3.0,241.0,11.8531,250.0,10.781,260.0,11.6213,,,,,,,,,,
99,Carbon Transition__MG+120,11.467666666666666,0.40723642191401915,3.0,242.0,11.0051,253.0,11.7722,263.0,11.6257,,,,,,,,,,
100,Carbon Transition__MG+150,10.9101,0.3017931742104185,2.0,243.0,10.6967,264.0,11.1235,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.44315,0.487550125628125,2.0,245.0,11.0984,255.0,11.7879,,,,,,,,,,,,
