,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.9958333333333333,0.09360001780626603,3.0,0.0,-1.9676,1.0,-2.1003,2.0,-1.9196,,,,,,,,,,
1,LB__LBtran,-1.7165666666666668,0.16959953812830195,3.0,3.0,-1.5246,4.0,-1.779,5.0,-1.8461,,,,,,,,,,
2,LB__LBstat,-0.9194333333333334,0.37362189889423414,3.0,6.0,-0.7211000000000001,7.0,-0.6868000000000001,8.0,-1.3504,,,,,,,,,,
3,LB__LBGexp,-2.0941333333333336,0.07029753433324196,3.0,9.0,-2.1573,10.0,-2.1067,11.0,-2.0184,,,,,,,,,,
4,LB__LBGtran,-1.6915,0.0906510893481153,2.0,12.0,-1.7556,13.0,-1.6274000000000002,,,,,,,,,,,,
5,LB__LBGstat,-2.1016,0.3317801079028096,3.0,14.0,-2.3178,15.0,-2.2674,16.0,-1.7196,,,,,,,,,,
6,Life Cycle__S0,-1.336,0.13176535963598318,3.0,17.0,-1.2414,18.0,-1.4865,19.0,-1.2801,,,,,,,,,,
7,Life Cycle__S1,2.757766666666667,0.018840736008270464,3.0,20.0,2.7781000000000002,21.0,2.7409,22.0,2.7543,,,,,,,,,,
8,Life Cycle__S2,0.8925000000000001,0.1599158528726905,3.0,23.0,1.0463,24.0,0.9041,25.0,0.7271000000000001,,,,,,,,,,
9,Life Cycle__S3,5.0200499999999995,0.010394469683442518,2.0,26.0,5.0274,27.0,5.0127,,,,,,,,,,,,
10,Life Cycle__S4,4.998566666666666,0.15729660941461288,3.0,28.0,5.1766,29.0,4.9407,30.0,4.8784,,,,,,,,,,
11,Life Cycle__S5,4.667599999999999,0.2654304617032491,3.0,31.0,4.3777,32.0,4.8987,33.0,4.7264,,,,,,,,,,
12,Life Cycle__S6,3.5543750000000003,0.7604502740388186,8.0,34.0,4.1478,35.0,2.8019,36.0,4.0284,37.0,3.835,38.0,2.0327,39.0,3.4916,40.0,3.9544,41.0,4.1432
13,Life Cycle__S7,3.8485,0.10357972774631144,3.0,42.0,3.9681,43.0,3.7879,44.0,3.7895000000000003,,,,,,,,,,
14,Life Cycle__S8,2.7613000000000003,0.7956365501911032,2.0,45.0,3.3239,46.0,2.1987,,,,,,,,,,,,
15,Life Cycle__G135,-1.77355,0.17500892834367054,2.0,47.0,-1.6498,48.0,-1.8973,,,,,,,,,,,,
