,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,1.1102230246251565e-16,0.12718074750901703,2.0,0.0,-0.08993036899999995,1.0,0.08993036900000018,,,,,,,,
1,fur__wt_dpd,0.4836740905000001,0.08068990712301972,2.0,2.0,0.540730471,3.0,0.42661771000000015,,,,,,,,
2,fur__wt_fe,0.2917038505000002,0.18194978739152784,2.0,4.0,0.4203617790000001,5.0,0.16304592200000026,,,,,,,,
3,fur__delfur_dpd,0.2715487185000002,0.2635132605959867,2.0,6.0,0.08521670500000011,7.0,0.4578807320000002,,,,,,,,
4,fur__delfur_fe2,0.3458553470000002,0.13547465750399523,2.0,8.0,0.4416503960000002,9.0,0.2500602980000002,,,,,,,,
5,acid__wt_ph5,0.2329234430000001,0.13427734328989682,2.0,10.0,0.3278718630000001,11.0,0.13797502300000009,,,,,,,,
6,acid__delgadx_ph5,-0.20630134899999986,,1.0,12.0,-0.20630134899999986,,,,,,,,,,
7,acid__delgadw_ph5,0.21242519900000012,0.2816774499966983,2.0,13.0,0.013249164000000093,14.0,0.41160123400000015,,,,,,,,
8,acid__delgade_ph5,0.21265515000000024,0.02424417705517293,2.0,15.0,0.19551192800000014,16.0,0.2297983720000003,,,,,,,,
9,oxidative__wt_pq,0.4963847425000002,0.04871886455705143,2.0,17.0,0.5308341820000002,18.0,0.4619353030000002,,,,,,,,
10,oxidative__deloxyr_pq,0.4415501800000001,0.3283963994947724,2.0,19.0,0.20933885900000004,20.0,0.6737615010000002,,,,,,,,
11,oxidative__delsoxr_pq,0.4591937340000001,0.33557715795317616,2.0,21.0,0.6964826180000001,22.0,0.22190485000000004,,,,,,,,
12,oxidative__delsoxs_pq,0.4054191920000002,0.050331471776128824,2.0,23.0,0.3698294670000002,24.0,0.4410089170000002,,,,,,,,
13,nac_ntrc__wt_csn,0.8363765225000004,0.0023363380806896393,2.0,25.0,0.8380285630000004,26.0,0.8347244820000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.14718569100000012,0.3766998069980715,2.0,27.0,-0.11918129699999992,28.0,0.41355267900000015,,,,,,,,
15,nac_ntrc__wt_gln,0.8175475075000002,0.36425668562786545,2.0,29.0,0.5599791350000001,30.0,1.0751158800000002,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.0690440375,0.21097886693953571,2.0,31.0,1.218228625,32.0,0.91985945,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.7186574480000002,0.12368288259553155,2.0,33.0,0.8061144530000002,34.0,0.6312004430000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.9607437245000001,0.15269632871971436,2.0,35.0,2.0687163340000003,36.0,1.852771115,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,3.7312450325000004,0.07164898265433808,2.0,37.0,3.6805815510000004,38.0,3.781908514,,,,,,,,
20,misc__wt_no_te,0.1983661980000001,0.5207707234571853,2.0,39.0,0.5666067080000001,40.0,-0.16987431199999992,,,,,,,,
21,misc__bw_delcbl,-0.037240742999999854,0.24406112993345908,2.0,41.0,0.13533653700000015,42.0,-0.20981802299999985,,,,,,,,
22,misc__bw_delfabr,5.110071343,0.13237166930139527,2.0,43.0,5.016470438000001,44.0,5.203672248,,,,,,,,
23,misc__bw_delfadr,2.5280198925,0.19841919669412045,2.0,45.0,2.668323452,46.0,2.387716333,,,,,,,,
24,misc__nitr_031,0.7941582310000002,,1.0,47.0,0.7941582310000002,,,,,,,,,,
