,SACI_RS06120
SRX5495523,0.017789126881049278
SRX5495524,-0.2681138458717136
SRX5495525,0.6262447709300396
SRX5495526,0.2715712939167938
SRX6762909,0.16250553759483388
SRX6762910,-0.162505537594833
SRX6762911,0.029463042081892432
SRX6762912,-0.17543926150025868
SRX3467357,-0.17532017660462085
SRX3467358,0.17532017660462085
SRX3467359,-0.14659913522766832
SRX3467360,0.20120388186973506
SRX3565164,0.0016878546295480135
SRX3565165,-0.06343081743599832
SRX3565166,0.5706327958022115
SRX3565167,-0.0845180403587733
SRX3565168,-0.11756883420214236
SRX3565169,-0.1626511491202649
SRX3565170,0.117401996603979
SRX3565171,-0.23605311219970204
SRX3565172,-0.13546947693357225
SRX3565173,-0.09540334681647344
SRX3565174,-0.3342948017672267
SRX3565176,-0.2177790830311164
SRX3565177,-0.2560232787801393
SRX3565178,0.09512647204391378
SRX3565179,-0.11916818942409435
SRX3565180,-0.028500264678417157
SRX3565181,-0.35972309243277323
SRX3565182,-0.3129315499996741
SRX3565183,0.25659421622878753
SRX3565184,-0.01647836335109609
SRX3565185,0.0985869701565658
SRX3565186,-0.25198829755902885
SRX3565187,-0.6852977577451975
SRX3565188,-0.2576766059543463
SRX3565191,-0.3626300438356429
SRX3565192,0.2906022789643305
SRX3565193,-0.05727612980586905
SRX3565194,-0.2663050180849709
SRX3565195,0.06885060321728352
SRX3565197,0.4677395517399798
SRX3565198,-0.1368727961263474
SRX3565199,-0.21655081587398506
SRX3565200,-0.1359668836582557
SRX3565201,-0.17267544451544306
SRX3565202,0.8267050854288236
SRX3565203,-0.003312568544066252
SRX3565204,-0.6044706173560277
SRX3565205,0.2958287368643031
SRX3565206,0.026812410048867363
SRX3565208,0.32242897204798204
SRX3565209,0.4828478544593828
SRX3565210,-0.6142580522283758
SRX3565211,-0.7283803887559319
SRX4001511,-0.2789588177963811
SRX4001513,0.2789588177963811
SRX4001514,-0.8969406096133872
SRX4001515,-1.2133371856555302
SRX4001516,-0.986008834228377
SRX4001517,-0.8592722391101502
SRX4001518,-1.0061522635683708
SRX4001519,-1.3518562876293716
SRX4001520,-1.0832483429058382
SRX4001521,-1.1179611269504468
SRX4001522,-1.4591202953592726
SRX4001523,-1.393707729079253
SRX4001524,-1.1156148235680208
SRX4001525,-1.2719598875444804
SRX4001526,-1.7807695630190148
SRX4001528,-1.3415529959813808
SRX3823521,0.10367847461279656
SRX3823522,-0.05436156541554027
SRX3823523,-0.04931690919725362
SRX3823524,0.20362738786985798
SRX3823525,0.2693568764228891
SRX3823526,0.12655301022204046
SRX3823527,0.38901575597621374
SRX3823528,0.18106080856875106
SRX3823529,0.07417942774318577
SRX3823530,-0.03724194979386919
SRX3823531,-0.2127663719386588
SRX3823532,0.053055072027491164
SRX3823533,0.27518434873950515
SRX3823534,0.4538754232079363
SRX3823536,0.5164159387302796
SRX3823537,0.35674293041229355
SRX3823538,0.6360255621306106
SRX3823539,0.5533401644823073
SRX5653264,0.2754599075721371
SRX5653265,0.304108765726836
SRX5653266,0.2846137471655483
SRX5653267,-0.11268243526949727
SRX5653268,0.2509552731025701
SRX5653269,-0.13827283783307553
