,SP5448_02295
SRX1726505,0.1480206075
SRX1726506,0.3833212324
SRX1726507,-0.5313418399000001
SRX1726508,1.6251419607000002
SRX1726509,1.4905398619
SRX1726510,1.5863947957
SRX1726511,1.0954949906
SRX1726512,1.1593232217
SRX1726513,1.5525794275
SRX1081650,1.8664052339000001
SRX1081651,0.3681724751
SRX1081652,0.7248090507
SRX1081653,1.0412578507
SRX1081654,0.4151926985
SRX1081655,0.4848341169
SRX1081656,-2.1579500642
SRX1081657,-2.1117761373
SRX1081658,-2.1000396679
SRX1081659,0.7517651844000001
SRX1081660,0.5989387073
SRX1081661,-0.340973006
SRX1081662,0.5864030274
SRX1081663,1.0983845877
SRX1081664,0.7517252806
SRX1081665,1.2200210267
SRX1081666,1.6862585299
SRX1081668,1.26335993
SRX1081669,-1.8392311156
SRX1081670,-2.1561754604
SRX1081671,-2.1513822484
SRX1081672,1.6930046316
SRX1081673,1.0132411643
SRX1081674,1.0952846064
SRX1081675,1.846377882
SRX1081676,0.7231957219
SRX1081677,1.5136547443000001
SRX1081678,-1.4950307065000001
SRX1081679,-2.143823555
SRX1081680,-2.0208900925
SRX1081681,1.4373684248
SRX1081682,1.5160914059000001
SRX1081683,1.1870354848
SRX1081684,1.7637341019
SRX1081685,1.5266213402000002
SRX1081686,1.8766674786
SRX1081687,2.0981655161
SRX1081688,3.1823112002
SRX1081689,2.2998088613
SRX1081690,-1.9063586569000002
SRX1081691,-2.1928846697
SRX1081692,-2.0786563852
SRX1962715,-0.18713170540000001
SRX1962716,0.1859803022
SRX1962717,0.0011514032000000001
SRX1962718,-0.5009434436
SRX1962719,-1.5853343026
SRX1962720,-1.3996929544
SRX1962721,-1.4721396436
SRX4892146,-0.0655564168
SRX4892147,0.0057194882
SRX4892148,0.0405810849
SRX4892149,0.0192558437
SRX4892150,-1.3413172556
SRX4892151,-1.6231946159000001
SRX4892152,-1.2420088546
SRX4892153,-0.4884346335
SRX4892154,-0.8796298443
SRX4892155,-1.4938555819000001
SRX4892156,-1.3376100535
SRX4892157,-1.5843036477
SRX4892158,0.6499097293
SRX4892159,0.7582895518
SRX4892160,0.7002718739
SRX4892161,0.5635480154
SRX7620814,0.2102952828
SRX7620815,1.0045734749
SRX7620816,0.6263023747
SRX7620817,1.3731790876
SRX7620818,1.4396451716
SRX7620819,1.000351432
SRX7620856,-0.7889037283
SRX7620857,0.40203150260000003
SRX7620858,-0.47621100590000004
SRX7620859,0.21945887960000002
SRX7620860,-0.3600692976
SRX7620861,0.4809244831
SRX7620862,-0.9105794971000001
SRX7620863,0.5159991237
SRX7620864,-0.8594053439
SRX7620865,0.8941534146000001
SRX7620866,-0.0711862914
SRX7620867,0.8297650119000001
SRX2161502,-0.045953778
SRX2161503,-0.0772461323
SRX2161504,0.1231999103
SRX2161505,1.1932920086
SRX2161506,1.4858001336
SRX2161507,1.2936315222
SRX2161508,2.2036139408
SRX2161509,2.4635870864
SRX2161510,2.9504930023
SRX2161511,2.0622237433
SRX2161512,1.7288642352
SRX2161513,1.592299153
SRX2161514,1.3451381937
SRX2161515,1.140813939
SRX2161516,1.2279856575
SRX2161517,2.7936664433000002
SRX2161518,2.5024736331
SRX2161519,2.1364449561
SRX2161520,3.6168048034
SRX2161521,3.977850687
SRX2161522,3.9746809333
SRX2161523,2.8035937054
SRX2161524,3.255708591
SRX2161525,2.9761952238
