,b1322
SRX1125282,0.0745255132
SRX1125283,-0.044730623000000004
SRX1125284,0.0590717356
SRX1125285,-0.0370013793
SRX1125286,-0.2317269738
SRX1125287,0.2110393669
SRX1125288,0.0049894344
SRX1125289,0.14900811890000001
SRX1125290,-0.1284467916
SRX1125291,-0.1052925355
SRX1125292,-0.0483404278
SRX1125293,0.1559491036
SRX1125294,-0.0795149476
SRX1125295,0.1377424447
SRX1125296,0.2308780329
SRX1125297,-0.1072499214
SRX1125298,0.0667687472
SRX1125299,0.4618562869
SRX5694250,-0.2857937024
SRX5694251,-2.3396680578
SRX5694252,-0.9532096206
SRX5694253,0.29006180670000004
SRX5694254,8.0157e-05
SRX5694255,-4.3789994017
SRX5694256,-0.6602145509
SRX5694257,0.872920892
SRX5694258,0.0320778217
SRX5694259,-3.3255264323000002
SRX5694260,0.4945707335
SRX5694261,-0.7824409137
SRX5694262,-0.8263706345
SRX5694263,0.9618535639
SRX5694264,-0.4748346866
SRX5694265,0.9612767326
SRX5694267,0.0881976039
SRX5694268,0.7464426844000001
SRX5694269,1.0528287501
SRX5694271,0.059369664
SRX5694273,-2.368214169
SRX5694274,0.6295287862
SRX5694275,0.5756825356
SRX5694276,-2.4007887944
SRX5694277,1.1516137858
SRX5694278,-0.6732392737
SRX5694279,-0.022512256300000002
SRX5694280,0.1133160124
SRX5694281,0.1259283602
SRX5694282,-2.1534901406999998
SRX5694283,0.7034052777
SRX5694284,0.3544128982
SRX5694285,0.8047880837
SRX5694286,0.6416356635
SRX5694287,0.7218973361000001
SRX5694288,-0.5263649658
SRX5694289,0.4160940449
SRX5694290,-0.325894726
SRX5694291,-3.646676704
SRX5694292,0.4402707702
SRX5694293,0.063222078
SRX5694294,-0.2730026042
SRX5694295,-1.3225229466
SRX5694296,0.44755011720000004
SRX5694297,-2.2552091492
SRX5694298,0.5998467693
SRX5694299,-0.3945544599
SRX5694300,-0.0822723987
SRX5694301,0.45056217590000003
SRX5694302,0.44936243330000003
SRX5694303,0.6674490607
SRX5694304,0.11463889840000001
SRX5694305,-1.7655838523
SRX5694306,-0.19968974450000002
SRX5694307,-2.5722847623
SRX5694308,-0.401768449
SRX5694309,-3.4404293376
SRX5694310,0.3541816343
SRX5694311,-2.8894053701
SRX5694312,-0.2162953853
SRX5694313,-0.0460336354
SRX5694315,0.7963064794
SRX5694317,0.3078861814
SRX5694319,-0.6021665900000001
SRX5694320,-3.1275986652
SRX5694321,0.0920646667
SRX5694322,-0.4913417933
SRX5694323,0.2705550432
SRX5694324,0.1497049811
SRX5694325,0.1218977515
SRX5694326,-0.2699100836
SRX5694327,0.6425800128
SRX5694328,-0.3978892618
SRX5694329,-1.3984989599
SRX5694330,0.0423217963
SRX5694331,0.1631714491
SRX5694332,0.6301703763000001
SRX5694334,0.279630462
SRX5694335,-0.743361098
SRX5694336,-1.9803355039000001
SRX5694337,-0.2858984133
SRX5694338,0.5710565355
SRX5694339,-0.7162712396
SRX5694340,0.2037758341
SRX5694341,-2.6062176999
SRX5694342,-2.2436687292
SRX5694343,0.3737589917
SRX5694344,-1.5490491338
SRX5694345,-0.0011505211
SRX5694346,0.3516361729
SRX5694347,-0.021556738500000002
SRX5694348,0.5471489354
SRX5694349,0.1761608996
SRX5694350,-0.1169530419
SRX5694351,-1.2938850671
SRX5694352,0.3978663918
SRX5694353,-0.8274520023
SRX5694354,0.7590566756
SRX5694356,-0.48814141240000003
SRX5694357,-2.5368915222
SRX5694358,-2.0355633662
SRX5694359,0.0907739493
SRX5694360,0.3813308872
SRX5694361,-0.3999964361
SRX5694362,-0.18961111
SRX5694363,0.7596486978
SRX5694364,-4.8953922527
SRX5694365,-0.5317070245000001
SRX5694366,-0.5515927021
SRX5694367,0.1726429592
SRX5694368,0.5036852411
SRX5694369,1.0492362776
SRX5694370,0.0894560934
SRX5694371,-2.9525610843
SRX5694372,0.36352679920000003
SRX5694373,-0.0212404027
SRX5694374,-3.5387720922
SRX5694375,-0.0231153181
SRX5694376,-0.1937844434
SRX5694377,-3.3405014293
SRX5694378,-0.4097218191
SRX5694379,0.5027319826000001
SRX5694380,0.25596922240000003
SRX5694381,-2.022307906
SRX5694382,-0.42117576090000003
SRX5694383,-0.2159503891
SRX5694384,-0.0734016254
SRX5694385,2.5045861053
SRX5694386,-3.0896363732
SRX5694387,-0.2832679228
SRX5694388,0.38005026750000004
SRX5694389,0.7401479021
SRX5694390,-0.19761197400000002
SRX5694391,0.7789860142
SRX5694392,0.46203730600000004
SRX5694393,0.1904321834
SRX5694394,-0.1461828425
SRX5694395,0.3293534871
SRX5694396,-1.2863038847000001
SRX5694397,0.6904403384000001
SRX5694398,0.0078612735
SRX5694399,-0.272010971
SRX5694400,0.1112445286
SRX5694401,0.8255811353
SRX5694402,-2.757180137
SRX5694403,0.19699648120000002
SRX5694404,0.49823068530000003
SRX5694405,0.028756808800000002
SRX5694406,0.6639362535000001
SRX5694407,-1.3641655133000001
SRX5694408,0.5387130357000001
SRX5694409,-2.5883835190999998
SRX5694410,0.1206968194
SRX5694411,-0.9988709015
SRX5694412,1.386388748
SRX5694413,1.3604931711
SRX5694414,-1.9187304083
SRX5694415,0.3601451829
SRX5694416,0.1703864403
SRX5694417,-0.1917338423
SRX5694418,-2.6493600233
SRX5694419,-1.6826139434
SRX5694420,-0.26507738810000003
SRX5694421,-0.1037481304
SRX5694422,0.44028824990000004
SRX5694423,-0.7975355485000001
SRX5694424,-0.0172576977
SRX5694425,0.2178505574
SRX5694426,0.7731568116
SRX5694427,0.9567931651
SRX5694428,0.4375241689
SRX5694429,-2.0011349439
SRX5694430,0.8124988904
SRX5694431,0.5580492345
SRX5694432,-0.33792589630000003
SRX5694433,0.6148151442
SRX5694434,0.6085001898
SRX5694435,-3.1654132662
SRX5694436,-2.8767502269
SRX5694437,0.3672738412
SRX5694438,0.37189759920000004
SRX5694439,-2.4654457107
SRX5694440,-0.305307671
SRX5694441,-1.3532195139
SRX5694442,0.0099979503
SRX5694443,1.3825283708
SRX5694444,-0.2684391718
SRX5694445,-1.6537638127
SRX5694446,-0.795627347
SRX5694447,0.8442282748000001
SRX5694448,0.5657494963
SRX5694449,0.9434142145000001
SRX5694450,-0.492275257
SRX5694451,1.0146933224
SRX5694452,-1.6068457276
SRX5694453,0.467335781
SRX5694454,-0.3738599964
SRX5694455,-0.9477277439
SRX5694456,0.9506122307
SRX5694457,-0.5960434985
SRX5694459,-1.4816868626000002
SRX5694460,-3.0421990432
SRX5694461,0.5131341525
SRX5694462,-0.35967990440000003
SRX5694463,0.7589645777
SRX5694464,0.6272002280000001
SRX5694465,0.2793094461
SRX5694466,0.9526871960000001
SRX5694467,-0.09008175090000001
SRX5694468,-3.5227893758
SRX5694469,0.7210238044
SRX5694470,-0.5657217276000001
SRX5694471,0.8948060263000001
SRX5694472,0.6680484172000001
SRX5694474,0.8575016679
SRX5694475,1.4066381612
SRX5694476,0.5215624997
SRX5694477,-2.8780936838
SRX5694478,0.5012606185
SRX5694479,-1.1449309108
SRX5694480,-0.1417754931
SRX5694481,1.0385934517
SRX5694482,-0.23806980120000001
SRX5694483,0.9884911907
SRX5694484,0.5357942984
SRX5694485,0.9603683854
SRX5694486,-0.1946613758
SRX5694487,1.106910328
SRX5694488,0.3315944945
