,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.654417789238992,2.0,0.0,0.46274325650000003,1.0,-0.46274325650000003,,,,,,,,
1,fur__wt_dpd,-0.15704187800000002,0.08853440833214714,2.0,2.0,-0.21964515850000002,3.0,-0.0944385975,,,,,,,,
2,fur__wt_fe,-0.0815992765,0.06107597628682113,2.0,4.0,-0.1247865135,5.0,-0.0384120395,,,,,,,,
3,fur__delfur_dpd,-0.25760846400000004,0.1747560931216691,2.0,6.0,-0.1340372455,7.0,-0.3811796825,,,,,,,,
4,fur__delfur_fe2,0.0882471255,0.032706729189036936,2.0,8.0,0.11137427550000001,9.0,0.0651199755,,,,,,,,
5,acid__wt_ph5,-0.0719839895,0.084552760050857,2.0,10.0,-0.1317718195,11.0,-0.012196159500000001,,,,,,,,
6,acid__delgadx_ph5,-0.10769031350000001,,1.0,12.0,-0.10769031350000001,,,,,,,,,,
7,acid__delgadw_ph5,0.019220872000000003,0.08297352402921095,2.0,13.0,-0.0394502695,14.0,0.07789201350000001,,,,,,,,
8,acid__delgade_ph5,0.14325471,0.028061239162073943,2.0,15.0,0.1630970025,16.0,0.12341241750000001,,,,,,,,
9,oxidative__wt_pq,0.01756821900000001,0.16934942739349615,2.0,17.0,0.13731634750000002,18.0,-0.1021799095,,,,,,,,
10,oxidative__deloxyr_pq,0.29965620950000005,0.018404436707794337,2.0,19.0,0.3126701115,20.0,0.2866423075,,,,,,,,
11,oxidative__delsoxr_pq,0.057770404000000004,0.06907122771194997,2.0,21.0,0.10661113750000001,22.0,0.0089296705,,,,,,,,
12,oxidative__delsoxs_pq,0.0618002735,0.048588559626521144,2.0,23.0,0.027442973500000002,24.0,0.09615757350000001,,,,,,,,
13,nac_ntrc__wt_csn,0.3448585105,0.03488818330748224,2.0,25.0,0.3695281815,26.0,0.3201888395,,,,,,,,
14,nac_ntrc__wt_cytd,0.11577523950000002,0.06705767397737705,2.0,27.0,0.06835830350000001,28.0,0.1631921755,,,,,,,,
15,nac_ntrc__wt_gln,0.11634497100000002,0.056160313486688845,2.0,29.0,0.15605630950000002,30.0,0.0766336325,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.250272331,0.3904638844457071,2.0,31.0,0.5263719915,32.0,-0.0258273295,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.272808189,0.11551753946261545,2.0,33.0,-0.1911249535,34.0,-0.3544914245,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.14493549700000002,0.15724800759712385,2.0,35.0,0.0337443645,36.0,0.25612662950000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.17550240649999999,0.06547939184277882,2.0,37.0,0.2218033285,38.0,0.1292014845,,,,,,,,
20,misc__wt_no_te,-0.276587614,0.05973738143073492,2.0,39.0,-0.2343469065,40.0,-0.3188283215,,,,,,,,
21,misc__bw_delcbl,-0.1653012705,0.014843898091865291,2.0,41.0,-0.1548050495,42.0,-0.1757974915,,,,,,,,
22,misc__bw_delfabr,-0.5541883400000001,0.26968358891991906,2.0,43.0,-0.3634932455,44.0,-0.7448834345,,,,,,,,
23,misc__bw_delfadr,-0.383765,0.3160247991470561,2.0,45.0,-0.6072282785,46.0,-0.1603017215,,,,,,,,
24,misc__nitr_031,0.2591666815,,1.0,47.0,0.2591666815,,,,,,,,,,
25,omics__wt_glu,0.15939435000000002,0.12637100488564798,2.0,48.0,0.0700365555,49.0,0.24875214450000002,,,,,,,,
26,omics__wt_gly,-0.42766203450000007,0.1393668843546297,2.0,50.0,-0.3291147655,51.0,-0.5262093035000001,,,,,,,,
27,omics__wt_thr,0.8609036880000001,0.025112858442967245,2.0,52.0,0.8786611605,53.0,0.8431462155,,,,,,,,
28,omics__bw_ac,0.20930766250000002,0.07820289731518139,2.0,54.0,0.1540098635,55.0,0.2646054615,,,,,,,,
29,omics__bw_fum,0.4919489395,0.04171112876404293,2.0,56.0,0.4624547175,57.0,0.5214431615,,,,,,,,
30,omics__bw_glc,0.2702570015,0.08772073985192896,2.0,58.0,0.2082290715,59.0,0.3322849315,,,,,,,,
31,omics__bw_pyr,0.5855838675,0.35158776243500933,2.0,60.0,0.3369737765,61.0,0.8341939585,,,,,,,,
32,ompr__wt_nacl,-0.6320851065,0.19083161071312207,2.0,62.0,-0.4971467805,63.0,-0.7670234325,,,,,,,,
33,ompr__bw_delompr_nacl,-1.0975967070000001,0.08271204584102317,2.0,64.0,-1.1560829555,65.0,-1.0391104585,,,,,,,,
34,minspan__wt_ade,0.4168081905,,1.0,66.0,0.4168081905,,,,,,,,,,
35,minspan__wt_glc,0.13693114616666668,0.08226307463099652,3.0,67.0,0.0512488295,68.0,0.1442600685,69.0,0.2152845405,,,,,,
36,minspan__wt_glc_anaero,0.634589383,0.3439636685308982,2.0,70.0,0.3913703405,71.0,0.8778084255,,,,,,,,
37,minspan__wt_trp,0.012764487500000001,,1.0,72.0,0.012764487500000001,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2859118305,,1.0,73.0,0.2859118305,,,,,,,,,,
39,minspan__bw_delcra_trp,0.0948834865,,1.0,74.0,0.0948834865,,,,,,,,,,
40,minspan__bw_delmntr,0.1406768165,,1.0,75.0,0.1406768165,,,,,,,,,,
41,minspan__bw_delnac_ade,0.18685303550000001,,1.0,76.0,0.18685303550000001,,,,,,,,,,
42,minspan__bw_delnac_glc,0.36127061250000003,,1.0,77.0,0.36127061250000003,,,,,,,,,,
43,cra_crp__wt_ac,0.13182583050000002,0.012782266045919168,2.0,78.0,0.1227874035,79.0,0.1408642575,,,,,,,,
44,cra_crp__wt_fru,0.23478559000000002,0.11525909759094606,2.0,80.0,0.1532851005,81.0,0.31628607950000004,,,,,,,,
45,cra_crp__delcra_ac,-0.020092514000000002,0.010306115984026209,2.0,82.0,-0.027380038500000002,83.0,-0.0128049895,,,,,,,,
46,cra_crp__delcra_fru,-0.319890216,0.2212704228878305,2.0,84.0,-0.4763520325,85.0,-0.16342839950000002,,,,,,,,
47,cra_crp__delcra_glc,-0.2525668235,0.3003999320209618,2.0,86.0,-0.0401519945,87.0,-0.4649816525,,,,,,,,
48,rpoB__wt_031,0.5922827945,,1.0,88.0,0.5922827945,,,,,,,,,,
49,rpoB__wt_044,0.18902129350000002,,1.0,89.0,0.18902129350000002,,,,,,,,,,
50,rpoB__wt_lb,-1.0376214369999999,0.04236518344475736,2.0,90.0,-1.0076647285,91.0,-1.0675781455,,,,,,,,
