,ABUW_3628
SRX3737100,0.8758248044
SRX3737101,0.7247766694000001
SRX3737103,0.3501858701
SRX3737104,0.1338854284
SRX3737105,-0.0591214584
SRX3737106,0.0321032147
SRX3737107,-0.1068671846
SRX3737108,0.34468578780000003
SRX3737109,0.2374538605
SRX3737110,0.5534609308
SRX3737111,0.2890429687
Abaum_0017,0.0430295816
Abaum_0018,0.6032655921
Abaum_0019,0.6400865918
Abaum_0020,0.1639896538
Abaum_0021,-0.6051148742
Abaum_0022,-0.0896063602
Abaum_0023,-0.0430295816
Abaum_0024,0.081285389
Abaum_0025,-0.472659209
Abaum_0026,0.0146597479
SRX3141471,0.2837317555
SRX3141472,0.137948241
SRX3141473,-0.21701610970000001
SRX3141474,0.07906786860000001
SRX3141475,-0.1953903877
SRX3141476,-0.0093782187
SRX3141477,0.3600151046
SRX3141478,-0.1739789732
SRX3141479,0.3280093944
SRX8944518,0.023812256
SRX8944519,0.0512192418
SRX8944520,-0.1758212737
SRX8944521,-0.06511148230000001
SRX8944522,0.1520090177
SRX8944523,-0.0716870555
SRX5930997,-0.042218966000000004
SRX5930998,-0.2371643807
SRX5930999,0.27938334670000003
SRX5931001,1.9427745465
SRX5931002,1.9683938498
SRX4488546,1.1730276921
SRX4488547,-0.18265310270000001
SRX4488548,3.2008049763
SRX4488549,-0.9903745894
SRX4488550,2.893720983
SRX4488551,3.1471400615
SRX4488552,1.586911388
SRX4488553,2.3422179647
SRX4488554,3.0307533392
SRX4488555,1.9045040404
SRX4488556,3.1907311593
SRX4488557,2.9547740847
SRX2568047,-0.2916280229
SRX2568048,-0.38605369030000003
SRX2568049,-0.4904010978
SRX2568050,-0.21818854540000002
SRX2568051,-0.2001458263
SRX2568052,-0.384363127
SRX2568053,-0.3302242265
SRX2568054,-2.0186036162
SRX2568055,-0.8714332907000001
SRX2568056,-0.7161311028
SRX2568057,-1.3009689939
SRX2568058,-0.587288445
SRX2568059,-1.0945950876
SRX2568060,-0.9066509102
SRX2568061,-1.1649284267
SRX2568062,-0.41248828130000004
SRX2568063,0.5194667014000001
SRX2568064,-0.10697842020000001
Abaum_0001,0.396753099
Abaum_0002,0.49287194360000003
Abaum_0003,0.852422054
Abaum_0004,0.3382435044
Abaum_0005,0.2101830533
Abaum_0006,0.3529159824
Abaum_0007,0.3627183057
Abaum_0008,0.5472724998
Abaum_0009,0.1680688632
Abaum_0010,0.514421046
Abaum_0011,0.0469481889
Abaum_0012,-0.0469481889
Abaum_0013,0.2759414174
Abaum_0014,0.2807299971
Abaum_0015,0.1901363868
Abaum_0016,0.2541652022
ERX1221046,0.0203885774
ERX1221048,-0.0726943626
ERX1221049,0.0523057852
ERX1221050,-0.0898690121
ERX1221052,0.4289777081
ERX1221053,0.4308339537
ABNM035,0.1442270725
ABNM036,-0.1442270725
ABNM037,-0.2866060375
ABNM038,-0.5372311875
ABNM041,0.2079121415
ABNM042,-0.2415334995
ABNM019,-0.33414083710000003
ABNM020,0.33414083710000003
ABNM021,1.643131291
ABNM022,0.9617184486
ABNM023,2.6450252657
ABNM024,2.3221325634
ABNM025,-0.8468977865
ABNM026,-1.3808616509
ABNM027,-0.3630821447
ABNM028,0.3630821447
ABNM029,-0.4858109933
ABNM030,0.4812819326
ABNM031,0.1859719014
ABNM032,0.2399243356
ABNM033,0.0850223258
ABNM034,0.0023239662000000003
ABNM001,-0.0828155727
ABNM002,0.0828155727
ABNM003,-0.5746177406
ABNM004,0.5319075239000001
ABNM005,-1.678121495
ABNM006,-0.39378369550000003
ABNM007,-0.6795100975
ABNM008,-0.447770834
ABNM009,-0.43889827670000003
ABNM010,-0.0316244854
ABNM043,-0.1822243155
ABNM044,0.1822243155
ABNM045,-0.2258049125
ABNM046,-0.6739039665000001
ABNM047,0.1764670085
ABNM048,0.1931971555
ABNM011,0.09890097660000001
ABNM012,-0.09890097660000001
ABNM013,-0.0612753189
ABNM014,0.2637304041
ABNM015,-0.4344596087
ABNM016,0.5255721671
ABNM017,0.16655157610000002
ABNM018,0.1512159485
