,PN96_RS01335
SBRG_BHIN_Growth_Late_1,-0.4452229139999999
SBRG_BHIN_Growth_Late_2,0.006202601
SBRG_BHIN_Growth_Mid_1,0.1343635339999997
SBRG_BHIN_Growth_Mid_2,-0.7423130490000001
SBRG_BHIN_Growth_Stat_1,-0.724243969
SBRG_BHIN_Growth_Stat_2,-0.2246490049999998
SBRG_LBv2_Growth_Late_1,-0.2541418150000001
SBRG_LBv2_Growth_Late_2,-1.050898585
SBRG_LBv2_Growth_Mid_1,-0.0621271660000002
SBRG_LBv2_Growth_Mid_2,0.0621271659999997
SBRG_LBv2_Growth_Stat_1,-1.4198986100000002
SBRG_LBv2_Growth_Stat_2,-1.650802719
SBRG_MHB_Rich_Mid_1,0.367924694
SBRG_MHB_Rich_Mid_2,-0.2478748539999999
SBRG_NBO_Rich_Mid_1,-0.2961790309999998
SBRG_NBO_Rich_Mid_2,-0.3097890900000002
SBRG_M9Na_Arabinose_Mid_1,-0.6319044420000006
SBRG_M9Na_Arabinose_Mid_2,-0.4712289580000006
SBRG_M9Na_Galactose_Mid_1,-0.5631723260000006
SBRG_M9Na_Galactose_Mid_2,-0.4162873960000004
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3533575190000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5116868210000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2964292190000006
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2313028370000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9007098250000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2122175050000004
SBRG_M9Na_GlcNAc_Mid_1,-0.1193152290000005
SBRG_M9Na_GlcNAc_Mid_2,0.0859319859999994
SBRG_M9Na_Gluconate_Mid_1,-0.3179284010000005
SBRG_M9Na_Gluconate_Mid_2,-1.1442413560000002
SBRG_M9Na_Glucosamine_Mid_1,-0.8226966580000004
SBRG_M9Na_Glucosamine_Mid_2,-0.7792900350000003
SBRG_M9Na_Glycerol_Mid_1,-0.3049140810000006
SBRG_M9Na_Glycerol_Mid_2,-0.8773184100000004
SBRG_M9Na_Maltose_Mid_1,0.0005967649999996
SBRG_M9Na_Maltose_Mid_2,0.0420065059999994
SBRG_M9Na_Mannitol_Mid_1,-0.0126726910000005
SBRG_M9Na_Mannitol_Mid_2,-0.1908861960000005
SBRG_M9Na_Trehalose_Mid_1,-0.7508327840000004
SBRG_M9Na_Trehalose_Mid_2,0.3537396159999995
SBRG_M9Na_ethanol_Mid_1,-3.4192983010000004
SBRG_M9Na_ethanol_Mid_2,-1.0386172330000003
SBRG_M9Na_fructose_Mid_1,-0.2921920960000004
SBRG_M9Na_fructose_Mid_2,-0.6412825610000006
SBRG_M9Na_fumarate_Mid_1,-0.5187643990000006
SBRG_M9Na_fumarate_Mid_2,-0.1087020460000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.0968853090000005
SBRG_M9Na_glucoseGrowth_Late_2,-0.3500111830000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0309669120000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.0309669119999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9041493680000006
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2848680290000003
SBRG_M9Na_ribose_Mid_1,-0.5684631690000006
SBRG_M9Na_ribose_Mid_2,-0.1885982370000003
SBRG_M9Na_succinate_Mid_1,0.1738379699999996
SBRG_M9Na_succinate_Mid_2,0.0528285469999993
SBRG_M9Na_sucrose_Mid_1,-0.8651750110000003
SBRG_M9Na_sucrose_Mid_2,-1.2259071820000005
SBRG_LBv2_HapROver_Late_1,-0.605210188
SBRG_LBv2_HapROver_Late_2,-0.839406562
SBRG_LBv2_HapROver_Mid_1,-0.629912729
SBRG_LBv2_HapROver_Mid_2,-0.7959516740000001
SBRG_LBv2_HapROver_Stat_1,-0.995908775
SBRG_LBv2_HapROver_Stat_2,-1.108673183
SBRG_LBv2_LuxOOver_Late_1,-1.3138443990000002
SBRG_LBv2_LuxOOver_Late_2,-0.97086143
SBRG_LBv2_LuxOOver_Mid_1,-0.829134257
SBRG_LBv2_LuxOOver_Mid_2,-0.164913458
SBRG_LBv2_LuxOOver_Stat_1,-0.268601743
SBRG_LBv2_LuxOOver_Stat_2,-0.451823632
SBRG_LBv2_QstROver_Late_1,-0.5467986800000002
SBRG_LBv2_QstROver_Late_2,-1.416966546
SBRG_LBv2_QstROver_Mid_1,-1.996735337
SBRG_LBv2_QstROver_Mid_2,-1.174256368
SBRG_LBv2_QstROver_Stat_1,-0.514378014
SBRG_LBv2_QstROver_Stat_2,-0.5087941890000001
SBRG_LBv2_TfoXOver_Late_1,-1.339481957
SBRG_LBv2_TfoXOver_Late_2,-1.367814106
SBRG_LBv2_TfoXOver_Mid_1,4.519395033
SBRG_LBv2_TfoXOver_Mid_2,4.515110809
SBRG_LBv2_TfoXOver_Stat_1,1.336755557
SBRG_LBv2_TfoXOver_Stat_2,0.7481125230000001
SRX12193062,-0.4588100975
SRX12193071,1.3090681155
SRX12193063,0.4588100975
SRX12193072,1.0174982945
SBRG_LBv2_LowpH_Mid_1,-0.2404814960000001
SBRG_LBv2_LowpH_Mid_2,0.5567790539999997
SBRG_LBv2_highSalt_Mid_1,4.835163844
SBRG_LBv2_highSalt_Mid_2,4.821605676
SBRG_M9Na_glucoseKanamycin_Mid_1,0.1885596209999995
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.4336693010000005
SRX8117098,0.0153550370000004
SRX8117099,-0.0153550369999999
SRX8117100,0.198381855
SRX8117101,0.4313958240000004
SBRG_OSS_TfoXOver_Stat_1,6.324896139500001
SBRG_OSS_TfoXOver_Stat_2,6.2442572825
