sample,BSU17060
LBexp_1,10.4077
LBexp_2,10.9363
LBexp_3,10.3453
LBtran_1,11.1994
LBtran_2,10.5546
LBtran_3,10.2983
LBstat_1,11.7545
LBstat_2,11.464
LBstat_3,11.2412
LBGexp_1,10.3156
LBGexp_2,10.387
LBGexp_3,10.1551
LBGtran_2,10.4786
LBGtran_3,11.3719
LBGstat_1,12.2936
LBGstat_2,11.907
LBGstat_3,11.4316
S0_1,10.218
S0_2,10.5886
S0_3,10.0914
S1_1,11.9098
S1_2,11.5216
S1_3,11.702
S2_1,11.5036
S2_2,11.4575
S2_3,10.9865
S3_1,11.2323
S3_2,11.3848
S4_1,11.254
S4_2,10.4952
S4_3,10.3287
S5_1,10.5317
S5_2,10.3867
S5_3,10.8415
S6_1,9.3289
S6_2,7.3688
S6_3,9.9179
S6/t_1,9.3079
S6/t_2,7.4877
S6_4,9.2038
S6_5,9.7272
S6_6,9.7636
S7_4,9.7181
S7_5,9.6343
S7_6,10.0209
S8_4,9.074
S8_5,8.82
G135_1,8.6371
G135_3,8.0203
G150_1,9.0491
G150_2,9.5845
G150_3,9.0067
G180_1,8.7269
G180_2,8.854
G180_3,8.3284
C30_1,10.5017
C30_2,10.6617
C90_1,10.6873
C90_2,10.6221
BI_1,11.0288
BI_2,11.1181
BC_2,10.0104
BC/t_1,9.729
BC/t_2,10.0739
BC_1,9.8612
Sw_1,9.3474
Sw_2,10.0019
BT_1,9.8592
BT_2,9.3205
B36_1,10.4443
B36_2,10.3085
B60_1,11.0551
B60_2,11.3162
M9exp_1,11.817
M9exp_2,11.5053
M9exp_3,11.2075
M9tran_1,11.4784
M9tran_2,11.4336
M9tran_3,11.7427
M9stat_1,10.5665
M9stat_2,10.8348
M9stat_3,10.5647
M+G_1,10.7697
M+G_2,11.3016
M+G_3,11.429
Glu_1,11.7398
Glu_2,11.4248
Glu_3,11.5983
Fru_1,11.3102
Fru_2,11.9857
Fru_3,11.3907
Mal_1,10.2943
Mal_2,10.8852
Mal_3,11.2284
G+S_2,10.8668
G+S_3,11.3854
Pyr_1,10.7568
Pyr_2,11.1238
Pyr_3,10.8577
Gly_1,9.5411
Gly_2,10.4422
Gly_3,9.2534
Glucon_1,10.4214
Glucon_2,10.872
Glucon_3,10.154
aero_1,11.1718
aero_2,10.3515
aero_3,10.7779
nit_1,11.1799
nit_2,11.8603
nit_3,11.3811
ferm_1,11.319
ferm_2,10.6801
ferm_3,11.3194
T-5.40H_1,12.2089
T-4.40H_1,11.8933
T-3.40H_1,11.7595
T-2.40H_1,11.6117
T-1.40H_1,11.3983
T-1.10H_1,11.3609
T-0.40H_1,11.2103
T0.0H_1,11.0647
T0.30H_1,11.3332
T1.0H_1,11.2601
T1.30H_1,10.9718
T2.0H_1,10.9673
T2.30H_1,11.7095
T3.0H_1,10.9231
T3.30H_1,10.9409
T4.0H_1,11.0019
T5.0H_1,10.2607
HPh_1,11.3843
HPh_2,10.7201
HPh_3,11.0494
LPh_1,10.9093
LPh_2,11.2996
LPh_3,10.8539
LPhT_1,11.9288
