,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.509933333333331,0.3047764153167589,3.0,0.0,11.817,1.0,11.5053,2.0,11.2075,,,,,,,,,,
1,M9__M9tran,11.551566666666666,0.1670350961125629,3.0,3.0,11.4784,4.0,11.4336,5.0,11.7427,,,,,,,,,,
2,M9__M9stat,10.655333333333333,0.15542529824109483,3.0,6.0,10.5665,7.0,10.8348,8.0,10.5647,,,,,,,,,,
3,Carbon Transition__MG-0.1,10.867733333333334,0.6130192846341245,3.0,9.0,10.9815,10.0,10.2058,11.0,11.4159,,,,,,,,,,
4,Carbon Transition__MG-0.2,10.79,0.01682914139223955,2.0,12.0,10.7781,13.0,10.8019,,,,,,,,,,,,
5,Carbon Transition__MG+5,10.9212,0.27225480712009476,3.0,14.0,11.1986,15.0,10.6544,16.0,10.9106,,,,,,,,,,
6,Carbon Transition__MG+10,10.906033333333333,0.838684006842466,3.0,17.0,11.6536,18.0,11.0654,19.0,9.9991,,,,,,,,,,
7,Carbon Transition__MG+15,11.412700000000001,0.5078493575854954,3.0,20.0,11.0138,21.0,11.9844,22.0,11.2399,,,,,,,,,,
8,Carbon Transition__MG+25,11.022666666666666,0.35384073159167756,3.0,23.0,11.2536,24.0,10.6153,25.0,11.1991,,,,,,,,,,
9,Carbon Transition__MG+45,10.8934,0.5916288363492775,3.0,26.0,11.1158,27.0,10.2228,28.0,11.3416,,,,,,,,,,
10,Carbon Transition__MG+60,10.79865,0.30596510421941947,2.0,29.0,10.5823,30.0,11.015,,,,,,,,,,,,
11,Carbon Transition__MG+90,10.9787,0.6004750785836159,2.0,31.0,10.5541,32.0,11.4033,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.176166666666667,0.4979079868141634,3.0,33.0,10.6196,34.0,11.5793,35.0,11.3296,,,,,,,,,,
13,Carbon Transition__MG+150,11.603549999999998,0.27004407973514244,2.0,36.0,11.4126,37.0,11.7945,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.627733333333332,0.34801612510533664,3.0,38.0,11.2837,39.0,11.6199,40.0,11.9796,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.442233333333334,0.45997565515289396,3.0,41.0,10.9111,42.0,11.707,43.0,11.7086,,,,,,,,,,
16,Carbon Transition__GM+5,11.257966666666666,0.2630039606799367,3.0,44.0,10.9668,45.0,11.3288,46.0,11.4783,,,,,,,,,,
17,Carbon Transition__GM+10,10.9124,0.39131289270863534,2.0,47.0,11.1891,48.0,10.6357,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.483133333333335,0.20452465214084456,3.0,49.0,11.6858,50.0,11.2768,51.0,11.4868,,,,,,,,,,
19,Carbon Transition__GM+25,11.697666666666668,0.3685164356352821,3.0,52.0,11.9979,53.0,11.8087,54.0,11.2864,,,,,,,,,,
20,Carbon Transition__GM+45,11.0706,0.567605109208859,3.0,55.0,11.6956,56.0,10.5872,57.0,10.929,,,,,,,,,,
21,Carbon Transition__GM+60,10.998333333333335,0.5362048333737149,3.0,58.0,11.5647,59.0,10.4985,60.0,10.9318,,,,,,,,,,
22,Carbon Transition__GM+90,11.549933333333334,0.0762372830925478,3.0,61.0,11.6091,62.0,11.5768,63.0,11.4639,,,,,,,,,,
23,Carbon Transition__GM+120,10.83735,0.8374265609592285,2.0,64.0,10.2452,65.0,11.4295,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.289866666666667,0.22061034276146965,3.0,66.0,11.3425,67.0,11.0477,68.0,11.4794,,,,,,,,,,
25,Life Cycle__BT,9.589849999999998,0.3809184230251934,2.0,69.0,9.8592,70.0,9.3205,,,,,,,,,,,,
26,Life Cycle__B36,10.3764,0.09602510088513294,2.0,71.0,10.4443,72.0,10.3085,,,,,,,,,,,,
27,Life Cycle__B60,11.185649999999999,0.1846255805678081,2.0,73.0,11.0551,74.0,11.3162,,,,,,,,,,,,
28,Life Cycle__S0,10.299333333333333,0.258385938729903,3.0,75.0,10.218,76.0,10.5886,77.0,10.0914,,,,,,,,,,
29,Life Cycle__S1,11.711133333333335,0.19426109577919498,3.0,78.0,11.9098,79.0,11.5216,80.0,11.702,,,,,,,,,,
30,Life Cycle__S2,11.315866666666667,0.2861697107195895,3.0,81.0,11.5036,82.0,11.4575,83.0,10.9865,,,,,,,,,,
31,Life Cycle__S3,11.30855,0.10783378413094839,2.0,84.0,11.2323,85.0,11.3848,,,,,,,,,,,,
32,Life Cycle__S4,10.692633333333333,0.4932341871092607,3.0,86.0,11.254,87.0,10.4952,88.0,10.3287,,,,,,,,,,
