,PSPTO_2676
SRX1828913,0.0645184144
SRX1828914,2.0428198128
SRX1828915,-0.1639406216
SRX1828916,1.6247289944999999
SRX1828917,0.0994222072
SRX1828918,1.60751223
SRX3983989,-0.0722158068
SRX3983990,-1.0089040777
SRX3983993,-0.7355139354
SRX3983994,-1.2478544855
SRX3983995,-0.0086469077
SRX3983996,-0.6770115212000001
SRX3983997,-0.9561794931
SRX3983998,-0.042695393400000003
SRX3983999,-0.48513585270000004
SRX3984000,-0.048948180800000005
SRX3984001,-0.618340342
SRX3984002,-0.5788072390000001
SRX3984003,-0.1443072869
SRX3984004,0.1246473164
SRX3984005,-0.3030461507
SRX3984006,-0.1560805579
SRX3984007,-1.1005851658
SRX3984008,-0.3071452725
SRX3984009,0.3168897661
SRX3984010,-0.0364183006
SRX3984011,-0.1789205005
SRX3984012,0.2886054188
SRX3984013,0.23047591750000002
SRX3984014,0.2116099286
SRX3984015,-0.6381175698
SRX3984016,0.2293291419
SRX3984017,-0.2729023859
SRX3984019,-0.5412052809
SRX3984020,0.30902030070000003
SRX3984021,-0.2604300252
SRX3984022,-0.4092181935
SRX3984023,-0.0542011632
SRX3984024,-0.2499851224
SRX3984025,-0.3537566526
SRX3984026,-0.055809249400000004
SRX3984027,-0.3265123029
SRX3984028,-0.0081852696
SRX3984029,-0.2525293279
SRX3984031,-0.4214279772
SRX3984032,-0.39659344080000003
SRX3984034,0.1801509997
SRX3984035,-1.845066922
SRX3984036,0.46218353040000004
SRX3984037,0.8679802521000001
SRX3984038,-0.1352234153
SRX3984039,0.16619849620000002
SRX3984040,-0.2727215878
SRX3984041,-0.0715133069
SRX3984042,-1.543050579
SRX3984043,-1.8104142766
SRX3984045,-0.0340351216
SRX3984046,-0.1097387721
SRX3984047,-0.0908336155
SRX3984048,-0.3195592049
SRX3984049,-0.6780091914
SRX3984050,-0.20615439800000002
SRX3984051,-0.42072595150000003
SRX3984052,-0.5191398707
SRX3984056,-0.3837816468
SRX3984057,-0.7410564169
