,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0005383143593870384,,1.0,0.0,0.0005383143593870384
1,Cr__2,0.00015380940657703872,,1.0,1.0,0.00015380940657703872
2,Cr__3,-0.002393925592794373,,1.0,2.0,-0.002393925592794373
3,Cr__4,-0.007001375810892682,,1.0,3.0,-0.007001375810892682
4,Cr__5,-0.005073849761525698,,1.0,4.0,-0.005073849761525698
5,Cr__6,0.0006935102256564733,,1.0,5.0,0.0006935102256564733
6,Fe__1,-0.040965517797429365,,1.0,6.0,-0.040965517797429365
7,Fe__2,-0.07618823779302067,,1.0,7.0,-0.07618823779302067
8,Fe__3,-0.11464528684486887,,1.0,8.0,-0.11464528684486887
9,Fe__4,-0.15985694188930366,,1.0,9.0,-0.15985694188930366
10,Fe__5,-0.2154460010981167,,1.0,10.0,-0.2154460010981167
11,Fe__6,-0.2652192511068993,,1.0,11.0,-0.2652192511068993
12,Cd__1,0.003105132269337766,,1.0,12.0,0.003105132269337766
13,Cd__2,0.006866040424836424,,1.0,13.0,0.006866040424836424
14,Cd__3,0.010358679178603029,,1.0,14.0,0.010358679178603029
15,Cd__4,0.0099597602528009,,1.0,15.0,0.0099597602528009
16,Cd__5,0.0050687165974448965,,1.0,16.0,0.0050687165974448965
17,Cd__6,0.002827267565800397,,1.0,17.0,0.002827267565800397
18,Zn__1,-0.0034800670364454524,,1.0,18.0,-0.0034800670364454524
19,Zn__2,-0.012401770668237215,,1.0,19.0,-0.012401770668237215
20,Zn__3,-0.03341475263076632,,1.0,20.0,-0.03341475263076632
21,Zn__4,-0.06287746323132172,,1.0,21.0,-0.06287746323132172
22,Zn__5,-0.09581887426498199,,1.0,22.0,-0.09581887426498199
23,Zn__6,-0.12215804899826885,,1.0,23.0,-0.12215804899826885
24,Cu__1,0.0016827088274409855,,1.0,24.0,0.0016827088274409855
25,Cu__2,0.004651888883948614,,1.0,25.0,0.004651888883948614
26,Cu__3,0.00669280482617245,,1.0,26.0,0.00669280482617245
27,Cu__4,0.006844802016620327,,1.0,27.0,0.006844802016620327
28,Cu__5,0.003731195753206757,,1.0,28.0,0.003731195753206757
29,Cu__6,0.0016850956772775725,,1.0,29.0,0.0016850956772775725
30,Pb__1,-0.010762780056176896,,1.0,30.0,-0.010762780056176896
31,Pb__2,-0.011780731918133669,,1.0,31.0,-0.011780731918133669
32,Pb__3,-0.013220316919589263,,1.0,32.0,-0.013220316919589263
33,Pb__4,-0.017978277502133846,,1.0,33.0,-0.017978277502133846
34,Pb__5,-0.020016454812231004,,1.0,34.0,-0.020016454812231004
35,Pb__6,-0.023273438252864948,,1.0,35.0,-0.023273438252864948
