,PN96_RS13835
SBRG_BHIN_Growth_Late_1,1.3862819034999996
SBRG_BHIN_Growth_Late_2,1.3019214784999995
SBRG_BHIN_Growth_Mid_1,0.1147442925000001
SBRG_BHIN_Growth_Mid_2,-0.7709961884999998
SBRG_BHIN_Growth_Stat_1,-0.5201681955000002
SBRG_BHIN_Growth_Stat_2,-1.0809145445
SBRG_LBv2_Growth_Late_1,-0.0170756905
SBRG_LBv2_Growth_Late_2,-0.6052698565000001
SBRG_LBv2_Growth_Mid_1,0.1598440185000003
SBRG_LBv2_Growth_Mid_2,-0.1598440184999998
SBRG_LBv2_Growth_Stat_1,-0.7428338965000001
SBRG_LBv2_Growth_Stat_2,-1.5341678805
SBRG_MHB_Rich_Mid_1,1.7863157564999996
SBRG_MHB_Rich_Mid_2,1.7188115975000002
SBRG_NBO_Rich_Mid_1,-0.4523052445000002
SBRG_NBO_Rich_Mid_2,-0.1625961065000001
SBRG_M9Na_Arabinose_Mid_1,0.1717937980000004
SBRG_M9Na_Arabinose_Mid_2,-0.6575885489999997
SBRG_M9Na_Galactose_Mid_1,-0.1878320420000001
SBRG_M9Na_Galactose_Mid_2,-0.6109464129999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5695414019999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6577561410000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1639891579999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1523621909999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.248710327
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8993606089999995
SBRG_M9Na_GlcNAc_Mid_1,0.1927625840000004
SBRG_M9Na_GlcNAc_Mid_2,0.0746682510000003
SBRG_M9Na_Gluconate_Mid_1,0.0184095109999997
SBRG_M9Na_Gluconate_Mid_2,-2.6962750799999995
SBRG_M9Na_Glucosamine_Mid_1,-0.878418065
SBRG_M9Na_Glucosamine_Mid_2,-0.8172066889999998
SBRG_M9Na_Glycerol_Mid_1,0.0512132000000002
SBRG_M9Na_Glycerol_Mid_2,-0.3338649949999999
SBRG_M9Na_Maltose_Mid_1,-0.2586029199999995
SBRG_M9Na_Maltose_Mid_2,0.2261660150000004
SBRG_M9Na_Mannitol_Mid_1,0.0787105339999998
SBRG_M9Na_Mannitol_Mid_2,0.2544458619999998
SBRG_M9Na_Trehalose_Mid_1,-0.0863785029999997
SBRG_M9Na_Trehalose_Mid_2,1.0759187829999997
SBRG_M9Na_ethanol_Mid_1,-2.544582233
SBRG_M9Na_ethanol_Mid_2,-2.472409638
SBRG_M9Na_fructose_Mid_1,0.428220961
SBRG_M9Na_fructose_Mid_2,0.0272840790000001
SBRG_M9Na_fumarate_Mid_1,-1.3467315439999998
SBRG_M9Na_fumarate_Mid_2,-0.6080929699999995
SBRG_M9Na_glucoseGrowth_Late_1,-0.1460872499999999
SBRG_M9Na_glucoseGrowth_Late_2,0.0767928580000001
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0932527050000002
SBRG_M9Na_glucoseGrowth_Mid_2,0.0932527050000002
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2455799890000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.424613107
SBRG_M9Na_ribose_Mid_1,-0.4016761979999996
SBRG_M9Na_ribose_Mid_2,-0.903460581
SBRG_M9Na_succinate_Mid_1,1.3649526189999994
SBRG_M9Na_succinate_Mid_2,0.5247522409999998
SBRG_M9Na_sucrose_Mid_1,-2.849095225
SBRG_M9Na_sucrose_Mid_2,-4.051992074999999
SBRG_LBv2_HapROver_Late_1,2.1980972764999995
SBRG_LBv2_HapROver_Late_2,2.3851422045
SBRG_LBv2_HapROver_Mid_1,1.3404717625
SBRG_LBv2_HapROver_Mid_2,1.0213831564999998
SBRG_LBv2_HapROver_Stat_1,0.7245807815000003
SBRG_LBv2_HapROver_Stat_2,0.5518339584999996
SBRG_LBv2_LuxOOver_Late_1,0.0582315714999999
SBRG_LBv2_LuxOOver_Late_2,-0.3570151705
SBRG_LBv2_LuxOOver_Mid_1,-0.1387576025000001
SBRG_LBv2_LuxOOver_Mid_2,0.3148957215000001
SBRG_LBv2_LuxOOver_Stat_1,1.7750079405
SBRG_LBv2_LuxOOver_Stat_2,0.3721532434999997
SBRG_LBv2_QstROver_Late_1,-1.5008409105
SBRG_LBv2_QstROver_Late_2,-1.0263077305
SBRG_LBv2_QstROver_Mid_1,-1.1222995885000002
SBRG_LBv2_QstROver_Mid_2,0.6494402964999999
SBRG_LBv2_QstROver_Stat_1,1.5217280965000004
SBRG_LBv2_QstROver_Stat_2,1.8244597625
SBRG_LBv2_TfoXOver_Late_1,-1.9501757165
SBRG_LBv2_TfoXOver_Late_2,-1.8109631395
SBRG_LBv2_TfoXOver_Mid_1,0.9106600555000002
SBRG_LBv2_TfoXOver_Mid_2,1.0228346014999996
SBRG_LBv2_TfoXOver_Stat_1,1.0963632265000005
SBRG_LBv2_TfoXOver_Stat_2,1.1183009805
SRX12193062,-0.3848897965000004
SRX12193071,-0.3149047315000004
SRX12193063,0.3848897964999995
SRX12193072,-0.2196455345000005
SBRG_LBv2_LowpH_Mid_1,1.4260261334999995
SBRG_LBv2_LowpH_Mid_2,1.3529600535000004
SBRG_LBv2_highSalt_Mid_1,-2.7919808225
SBRG_LBv2_highSalt_Mid_2,-1.9271536745
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.5906706660000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6642117350000003
SRX8117098,-0.0724110024999999
SRX8117099,0.0724110024999999
SRX8117100,-0.8178719834999999
SRX8117101,-0.8520609954999996
SBRG_OSS_TfoXOver_Stat_1,-1.5634336995000004
SBRG_OSS_TfoXOver_Stat_2,-2.2794057315000007
SBRG_OSS_VectorOnly_Stat_1,-0.4859087375000004
SBRG_OSS_VectorOnly_Stat_2,0.4859087374999999
SBRG_LBv2_TfoXOver_Recov_1,-1.483602234
SBRG_LBv2_TfoXOver_Recov_2,-1.6830809400000004
SBRG_LBv2_VectorOnly_Recov_1,0.8311601289999997
SBRG_LBv2_VectorOnly_Recov_2,-0.8311601290000001
