,PA3598
SRX7442752,0.019320906000000002
SRX7442753,-0.019320906000000002
SRX7442754,2.8982366070000003
SRX7442755,2.736764544
SRX7442756,4.099542166
SRX7442757,3.880293093
SRX7442758,3.839003957
SRX7442759,6.126699843
SRX7442761,6.307306239
SRX7874204,0.108742161
SRX7874205,-0.108742161
SRX7874206,0.0042908320000000005
SRX7874207,0.32587364300000005
SRX8639787,-0.037000753000000004
SRX8639788,0.037000753000000004
SRX8639789,-0.25355777
SRX8639790,0.178021165
SRX8639791,-0.48914961100000004
SRX8639792,-0.132519002
SRX8639793,-2.275976507
SRX8639794,-1.860812143
SRX8639795,-2.205151494
SRX8639796,-2.077563793
SRX8639797,-0.009324897
SRX8639798,0.444797317
SRX8639800,0.391070428
SRX1156127,-0.15335104800000002
SRX1156135,0.15335104900000002
SRX1156136,1.7853525239999999
SRX1156137,1.634294584
SRX1156138,1.5485537360000001
SRX1156140,1.558953446
ERX2195929,0.587730203
ERX2195930,-0.587730203
ERX2195931,2.233391975
ERX2195932,2.496284367
ERX2195933,0.08235906400000001
ERX2195934,2.975818145
SRX4579961,-0.19420567400000002
SRX4579962,-0.014462544
SRX4579963,0.20866821800000002
SRX4579964,0.088817912
SRX4579965,-0.041911229
SRX4579966,0.127742767
SRX5630349,-0.27883877
SRX5630350,0.27883876900000004
SRX5630351,0.265178856
SRX5630352,0.7854351460000001
SRX1411278,-0.32184558900000004
SRX1411287,0.056920873000000004
SRX1411289,-0.10682868100000001
SRX1411279,0.34294714600000004
SRX1411280,-0.021101557
SRX1411281,-0.152866036
SRX1411282,-0.43078377500000004
SRX1411283,-0.167975643
SRX1411284,-0.63389611
SRX1411285,-0.389094439
SRX1411286,-0.48352413200000005
SRX1411288,-0.19539961600000003
SRX2711962,-0.119702442
SRX2711963,0.119702442
SRX2711964,-0.219277843
SRX2711965,-0.232935939
SRX2711966,-0.337812486
SRX2711967,-0.352318538
ERX3558798,-1.3925428370000001
ERX3558799,-1.3194575990000001
ERX3558800,-1.13603927
ERX3558801,-1.213745013
ERX3558802,0.098253639
ERX3558803,0.39746457100000004
ERX3558804,-0.786455138
ERX3558805,0.290736928
ERX3593017,1.9343013080000002
ERX3593018,2.0723623
ERX3593020,0.195165373
ERX3593021,0.49438174500000004
ERX3593022,-0.6895471190000001
SRX7058492,0.39060972200000005
SRX7058494,-0.25803745
SRX7058495,-0.088527277
SRX7058509,-0.39060972200000005
SRX2662717,-1.201899345
SRX2662718,-1.428692753
SRX2662721,0.280061862
SRX2662722,-0.280061861
SRX8143226,-0.405867658
SRX8143227,0.405867658
SRX8143228,0.030913348
SRX8143229,-0.05232376800000001
ERX2456848,-0.21412349700000002
ERX2456849,-0.399808875
ERX2456850,-0.061977330000000004
ERX2456851,-0.236732988
ERX2456852,-0.243235537
ERX2456853,0.157478851
ERX2456854,0.029860357
ERX2456855,0.089519606
ERX2456856,0.077705356
ERX2456857,-0.22624922800000002
ERX2456858,0.139020582
ERX2456859,-0.109856675
SRX540108,-0.360793013
SRX540109,0.360793013
SRX540110,-0.749179091
SRX540111,-0.29711733100000004
SRX540112,-0.427385687
SRX540113,-0.664311909
SRX540114,-0.21165444600000002
SRX540115,-0.322019692
SRX1737662,-1.004554762
SRX1737664,-1.425232022
SRX1737665,-1.843787403
SRX1737667,0.212498936
SRX1737668,0.294078766
SRX1737670,-0.506577703
SRX1516139,-0.049822408000000006
SRX1516140,0.049822408000000006
SRX1516141,0.008620524000000001
SRX1516142,-0.315551525
SRX591667,0.17977563500000002
SRX591668,-1.068959773
SRX591669,-0.537549909
SRX591670,1.443178796
SRX591671,-0.158905822
SRX591675,-0.17977563500000002
SRX591676,0.005731764
SRX591677,-0.520131833
SRX591678,1.7820401380000002
SRX591679,-0.020502591
SRX2520351,0.4668504
SRX2520352,-0.150097268
SRX2520353,-0.222542913
SRX2520354,-1.185487989
SRX2520355,-0.264720568
SRX2520356,-0.38147243200000003
SRX2520357,0.329439868
SRX2520358,0.36369773400000005
SRX2520359,0.48830080600000003
SRX2520360,0.144253173
SRX2652927,-0.112285455
SRX2652931,-0.199536192
SRX2652933,-0.36170337700000005
SRX2652935,-0.25155008900000003
SRX2652937,0.6132534660000001
SRX2940624,0.37533855400000005
SRX2940626,-0.6842864040000001
SRX2940627,-0.312294088
SRX2940628,0.40298584400000004
SRX2940629,-0.09069175700000001
SRX3763712,-0.100163574
SRX3763714,0.100163575
SRX3763715,0.139318023
SRX3763716,0.23698918700000002
SRX3763717,0.401534111
ERX2259197,0.27342118800000004
ERX2259198,-0.544352265
ERX2259199,0.12695207
ERX2259200,-0.12695207
SRX6976948,0.124571729
SRX6976949,0.117159465
SRX6976950,-0.241731194
SRX6976951,-0.21110952200000002
SRX6976952,-0.5919171320000001
SRX6976953,-0.23813525300000002
SRX4342817,0.201958451
SRX4342818,0.107755339
SRX4342819,1.528807385
SRX4342820,-0.509624845
SRX4342821,0.199911054
SRX4342822,0.26707761900000004
ERX2300159,-0.002593966
ERX2300160,0.002593966
ERX2300161,-0.91827026
ERX2300162,0.398165606
ERX2300163,0.748407079
ERX2300164,0.241827491
ERX2300165,-0.135460099
ERX2300166,-0.46063161700000005
ERX2300167,-0.271904342
ERX2300168,0.350836896
ERX2300169,-1.318468031
ERX2300170,-0.41430116800000005
ERX2068556,-0.960495371
ERX2068557,-0.332963893
ERX2068558,-0.045719466
ERX2068559,1.299957668
ERX2068560,-0.39129018600000004
ERX2068561,-0.908667482
SRX6747256,0.23869492900000003
SRX6747257,0.163347019
SRX6747258,-0.279929998
SRX6747259,0.033019138
SRX6747260,-0.155131087
SRX6747265,-1.009676912
SRX6747266,-0.6734685650000001
SRX6747268,0.075181098
SRX6747269,-0.156803583
SRX6747953,0.6081111410000001
SRX6747954,-0.24614685100000003
SRX6747955,-0.36196429100000005
SRX6747957,0.7142329850000001
SRX6747958,0.13048404
SRX7747527,0.6065700660000001
SRX7747528,0.24831745200000002
SRX7747537,0.836295279
SRX7747538,-0.043200284000000005
SRX7747540,0.043200284000000005
ERX2813653,0.029373262
ERX2813654,-0.029373262
ERX2813656,-0.165335573
ERX2813657,-0.409396068
ERX2813658,-0.33900054500000004
Paeru_0017,0.112895638
Paeru_0018,-0.31675473800000004
Paeru_0019,0.154178234
Paeru_0020,-0.381249441
Paeru_0033,-0.48198481
Paeru_0034,-0.694689591
Paeru_0035,-0.588094984
Paeru_0036,-0.799246255
Paeru_0037,-0.668984702
Paeru_0038,-0.871331407
Paeru_0039,-0.549884642
Paeru_0040,-0.50850283
Paeru_0041,-0.160080027
Paeru_0042,0.217841478
Paeru_0043,0.097437482
Paeru_0044,-0.730846909
Paeru_0045,-0.816465137
Paeru_0046,-0.537432574
Paeru_0047,-0.227471637
Paeru_0048,-0.083069261
Paeru_0049,-0.248822164
Paeru_0050,-0.050695961000000005
Paeru_0051,-0.128713632
Paeru_0052,-1.035009505
Paeru_0053,-1.163450404
Paeru_0056,0.035999485000000005
Paeru_0057,0.13361984500000001
Paeru_0058,-0.09141141500000001
Paeru_0059,0.912442277
Paeru_0060,-0.9329972070000001
Paeru_0061,0.20189225200000002
Paeru_0062,0.052554885
Paeru_0063,-0.355260324
Paeru_0064,-0.23634573700000003
Paeru_0065,0.168240091
Paeru_0066,-0.190175646
Paeru_0068,-1.05858856
Paeru_0069,-0.20751089
Paeru_0070,0.20807588600000002
Paeru_0071,0.978645854
Paeru_0072,-0.367302785
Paeru_0073,-0.8574287930000001
Paeru_0074,-0.476231369
Paeru_0075,-1.033659859
Paeru_0077,-1.1504425440000001
Paeru_0106,0.30446566
Paeru_0107,0.391090733
Paeru_0111,-0.293501954
Paeru_0112,-0.463064623
Paeru_0131,-0.36983047500000005
Paeru_0132,0.7318591120000001
Paeru_0133,0.36805163300000004
Paeru_0134,-0.27270804200000004
Paeru_0135,-0.11539790700000001
Paeru_0136,0.021698744000000002
Paeru_0137,-0.265530359
Paeru_0138,0.13190378
Paeru_0161,-0.41335733900000005
Paeru_0162,-0.48023604000000003
Paeru_0166,-0.509224585
Paeru_0167,-0.05768841
Paeru_0220,-0.707324854
Paeru_0221,-0.610678385
Paeru_0258,-0.7953920430000001
Paeru_0259,-0.948870473
Paeru_0260,0.529539412
Paeru_0261,0.8246694080000001
Paeru_0262,1.969459625
Paeru_0263,-0.209814982
Paeru_0264,-0.432833701
Paeru_0265,-0.303878547
Paeru_0266,0.591463843
Paeru_0267,-0.012140882
Paeru_0268,-0.136899308
Paeru_0269,-0.40557759400000004
Paeru_0270,-0.23173553100000002
Paeru_0271,-0.204674756
Paeru_0282,-0.27275951800000003
Paeru_0283,0.5500115
Paeru_0284,-0.45210161600000004
Paeru_0285,-1.693715536
Paeru_0286,-1.306583524
Paeru_0287,0.235364799
SRX6923929,0.9326746440000001
SRX6923930,1.3726492430000001
SRX6923932,1.252002367
SRX6923933,0.27228433
SRX6923934,-0.329673912
SRX6923935,0.057389583
SRX7940213,0.079326987
SRX7940214,-0.336338432
SRX7940215,0.257011445
SRX7940216,0.58991241
SRX7940217,0.626315477
SRX3169722,-0.062379664
SRX3169723,-0.164861176
SRX3169725,0.036885132
SRX3169726,0.186065364
SRX3169728,-0.22295049600000003
SRX6853212,0.201887387
SRX6853213,-0.201887387
SRX6853214,0.26676143
SRX6853215,0.189813486
ERX541575,-1.083699666
ERX541576,-2.064562218
ERX541577,-0.576357933
ERX541578,-1.4813761140000001
ERX541585,0.051029403
ERX541586,0.162160559
ERX541587,0.060492066000000004
ERX541588,-0.060492066000000004
ERX541593,0.647725004
ERX541594,0.514205286
ERX541595,0.979282956
ERX541596,1.01306468
SRX3324112,-0.239602689
SRX3324113,0.239602689
SRX3324116,-0.715470551
SRX3324117,-0.81607027
SRX7058493,0.436813245
SRX7058498,0.22177770400000002
SRX7058499,0.18586417100000002
SRX7058500,-0.06637649600000001
SRX7058501,-0.032637347000000004
SRX7058502,-0.24304117100000003
SRX7058503,-0.250237367
SRX7058504,-0.334479165
SRX7058505,0.217083717
SRX7058506,0.166519584
SRX7058508,0.568700793
SRX7058510,-0.041144665000000004
SRX7058511,-0.061189414000000004
SRX7058512,-0.6411434380000001
SRX7058513,-0.599276331
SRX7058514,-0.006435902
SRX7058515,-0.122705989
SRX6874325,-0.7785397890000001
SRX6874326,-0.6091021520000001
SRX6874327,-0.007489803000000001
SRX6874328,0.740910511
SRX6874329,0.6542212340000001
SRX6874330,-0.282060385
SRX6874331,0.058678044000000006
SRX6874332,0.256247022
SRX6874333,1.0498604440000001
SRX6874334,0.45581152100000005
SRX2255950,0.08540745
SRX2255951,0.31885971100000005
SRX2255954,0.26929394700000003
SRX2255955,-0.26929394700000003
