,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.029999593504681347,2.0,0.0,-0.02121291600000053,1.0,0.02121291599999964,,,,,,,,
1,fur__wt_dpd,-1.393440301000001,0.05729603657882559,2.0,2.0,-1.4339547170000009,3.0,-1.3529258850000008,,,,,,,,
2,fur__wt_fe,0.20075650599999942,0.23643541321928485,2.0,4.0,0.3679415899999992,5.0,0.03357142199999963,,,,,,,,
3,fur__delfur_dpd,-1.5412337355000008,0.20327529352611248,2.0,6.0,-1.3974963970000007,7.0,-1.6849710740000008,,,,,,,,
4,fur__delfur_fe2,0.8282427654999993,0.31688301606159547,2.0,8.0,0.6041726359999995,9.0,1.0523128949999991,,,,,,,,
5,acid__wt_ph5,-1.2549808730000007,0.16172317539948897,2.0,10.0,-1.1406253190000006,11.0,-1.3693364270000008,,,,,,,,
6,acid__delgadx_ph5,-0.7636941500000011,,1.0,12.0,-0.7636941500000011,,,,,,,,,,
7,acid__delgadw_ph5,-0.7454339370000009,0.03913103188399536,2.0,13.0,-0.7177641190000008,14.0,-0.7731037550000011,,,,,,,,
8,acid__delgade_ph5,-1.013513213500001,0.18230308339525275,2.0,15.0,-0.884605467000001,16.0,-1.1424209600000008,,,,,,,,
9,oxidative__wt_pq,-1.8373230440000008,0.5219961621363989,2.0,17.0,-1.4682160180000006,18.0,-2.206430070000001,,,,,,,,
10,oxidative__deloxyr_pq,-1.632619048500001,0.3258364544508816,2.0,19.0,-1.8630202150000008,20.0,-1.4022178820000009,,,,,,,,
11,oxidative__delsoxr_pq,-1.9160052740000006,0.13467019626117457,2.0,21.0,-1.8207790650000009,22.0,-2.0112314830000004,,,,,,,,
12,oxidative__delsoxs_pq,-1.4739901535000008,0.18032020465995485,2.0,23.0,-1.3464845140000006,24.0,-1.601495793000001,,,,,,,,
13,nac_ntrc__wt_csn,0.2844353869999999,0.01144909682016478,2.0,25.0,0.2925311209999997,26.0,0.276339653,,,,,,,,
14,nac_ntrc__wt_cytd,0.17026791799999996,0.1591012658812571,2.0,27.0,0.2827695020000007,28.0,0.0577663339999992,,,,,,,,
15,nac_ntrc__wt_gln,0.09244737149999915,0.2731887907733666,2.0,29.0,-0.10072627500000132,30.0,0.2856210179999996,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.0048938855000005,0.5954801816402252,2.0,31.0,-1.5838258110000003,32.0,-2.425961960000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-1.8766761935000011,0.15905426378640386,2.0,33.0,-1.9891445420000011,34.0,-1.764207845000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-2.0910691820000005,0.37146975250220804,2.0,35.0,-2.3537379630000004,36.0,-1.8284004010000008,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-2.594907836000001,0.2701343815137405,2.0,37.0,-2.403893983000001,38.0,-2.7859216890000007,,,,,,,,
20,misc__wt_no_te,-0.9014760310000005,0.6248292970102909,2.0,39.0,-0.4596549980000004,40.0,-1.3432970640000006,,,,,,,,
21,misc__bw_delcbl,-1.0834537460000007,0.30105588811181105,2.0,41.0,-0.8705750860000006,42.0,-1.2963324060000008,,,,,,,,
22,misc__bw_delfabr,-1.626414699000001,0.1902017963599734,2.0,43.0,-1.760907679000001,44.0,-1.491921719000001,,,,,,,,
23,misc__bw_delfadr,-1.2198466480000008,0.09774754229342529,2.0,45.0,-1.1507286980000009,46.0,-1.2889645980000006,,,,,,,,
24,misc__nitr_031,-1.6357728970000007,,1.0,47.0,-1.6357728970000007,,,,,,,,,,
25,omics__wt_glu,-1.1245997095000009,0.12187609395484535,2.0,48.0,-1.2107791220000008,49.0,-1.038420297000001,,,,,,,,
26,omics__wt_gly,-1.765775503500001,0.13449925956078396,2.0,50.0,-1.8608808420000007,51.0,-1.6706701650000009,,,,,,,,
27,omics__wt_thr,0.5259513224999997,0.025216383118374146,2.0,52.0,0.5081206469999993,53.0,0.5437819979999999,,,,,,,,
28,omics__bw_ac,1.2318477359999993,0.039139633130881195,2.0,54.0,1.2041718359999996,55.0,1.259523635999999,,,,,,,,
29,omics__bw_fum,0.44746334899999907,0.031528448875274756,2.0,56.0,0.4697573289999992,57.0,0.4251693689999989,,,,,,,,
