,BSU_10670
LBexp_1,-1.5024999999999995
LBexp_2,-1.7287
LBexp_3,-1.5955999999999992
LBtran_1,-1.5688999999999993
LBtran_2,-1.7214999999999998
LBtran_3,-1.5189999999999992
LBstat_1,-1.3243999999999998
LBstat_2,-1.1808999999999994
LBstat_3,-1.1578
LBGexp_1,-1.5813999999999995
LBGexp_2,-1.4062000000000001
LBGexp_3,-1.3983999999999996
LBGtran_2,-1.3285999999999998
LBGtran_3,-1.2641
LBGstat_1,-1.2395999999999994
LBGstat_2,-1.4663999999999993
LBGstat_3,-1.0123999999999995
S0_1,-1.7220999999999993
S0_2,-1.4083999999999994
S0_3,-1.1585
S1_1,-1.1999999999999993
S1_2,-1.0313999999999997
S1_3,-1.0015
S2_1,0.42459999999999987
S2_2,0.05109999999999992
S2_3,-0.019899999999999807
S3_1,0.8134999999999994
S3_2,0.7086000000000006
S4_1,2.2744
S4_2,2.4045000000000005
S4_3,2.0099
S5_1,5.6866
S5_2,5.784000000000001
S5_3,5.958
S6_1,7.051
S6_2,7.380899999999999
S6_3,6.361800000000001
S6/t_1,6.997400000000001
S6/t_2,6.549800000000001
S6_4,6.4687
S6_5,7.2856000000000005
S6_6,7.007900000000001
S7_4,6.6949000000000005
S7_5,6.973600000000001
S7_6,6.1549
S8_4,6.224600000000001
S8_5,6.8827
G135_1,-1.1720999999999995
G135_3,-1.3923999999999994
G150_1,-1.3123999999999993
G150_2,-1.5001999999999995
G150_3,-0.8106999999999989
G180_1,-1.1829999999999998
G180_2,-1.3966999999999992
G180_3,-1.5107
C30_1,0.5053000000000001
C30_2,0.2790999999999997
C90_1,-0.35109999999999886
C90_2,-1.4870999999999999
BI_1,-1.1712999999999996
BI_2,-1.2692999999999994
BC_2,2.0532000000000004
BC/t_1,0.8754000000000008
BC/t_2,2.0335
BC_1,0.5792000000000002
Sw_1,-0.1463000000000001
Sw_2,0.14320000000000022
BT_1,5.336
BT_2,4.867700000000001
B36_1,4.7638
B36_2,4.745800000000001
B60_1,3.4826999999999995
B60_2,3.7204999999999995
M9exp_1,0.960700000000001
M9exp_2,0.7522000000000002
M9exp_3,-1.7128999999999994
M9tran_1,-1.2412999999999998
M9tran_2,-1.1113
M9tran_3,-1.157
M9stat_1,-0.14499999999999957
M9stat_2,-0.6620999999999988
M9stat_3,-0.9950999999999999
M+G_1,0.29290000000000127
M+G_2,-1.4723999999999995
M+G_3,-1.5390999999999995
Glu_1,-0.6063999999999989
Glu_2,-1.4560999999999993
Glu_3,-1.1974999999999998
Fru_1,-1.6614999999999993
Fru_2,-0.9356999999999989
Fru_3,-1.3216
Mal_1,-1.5290999999999997
Mal_2,-1.2588999999999997
Mal_3,-1.5618999999999996
G+S_2,3.3369
G+S_3,4.4116
Pyr_1,2.1738999999999997
Pyr_2,4.3384
Pyr_3,4.1988
