,USA300HOU_RS01825
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.1805625553
USA300_LAC_U01-Set001_CAMHB_Control_1,3.7204957614
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.1522420404
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.2881400203
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.9799137822
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.5887246292
USA300_LAC_U01-Set001_CAMHB_Control_2,4.1364165605
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.8473742553
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.0893624464
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.2509513881
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.0271625792
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.9221758828
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.0779105176
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.4517329813
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.2549894741
USA300_LAC_U01-Set001_R10LB_Control_1,6.6045309748
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.4601060494
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1807159408
USA300_LAC_U01-Set001_R10LB_Control_2,6.5618332198000004
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5825564606
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.3129860703
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4599750842
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.4936811981
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.0154566834
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9706836369000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.4565010836
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.2808489472
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,2.6238933198
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.7907714706
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.2577112727
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.6062684094
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.1439554894
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.0112744569
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.9539479679
USA300_LAC_U01-Set004_CAMHB_Control_1,2.4775764921
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,3.2106264336
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.6832683675
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.0562380392
USA300_LAC_U01-Set004_CAMHB_Control_2,3.4002673111
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.5906546336
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,3.128363354
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.2489970082
USA300_LAC_U01-Set004_R10LB_Control_1,5.5071701797
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.6805593708
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.0741523876
USA300_LAC_U01-Set004_R10LB_Control_2,5.4582760294
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.8944009986
