,10
aat__00m_00s__1,0.2800954315
aat__00m_30s__1,-1.1183612619
aat__01m_00s__1,-2.0239181696
aat__02m_00s__1,-0.9366365911000001
aat__05m_00s__1,-1.2540680106
aat__10m_00s__1,-0.949068714
aat__00m_00s__2,-0.6162403003
aat__00m_30s__2,-1.0585302149
aat__01m_00s__2,-1.2496383409
aat__02m_00s__2,-0.5456629063
aat__05m_00s__2,-1.1080811263
aat__10m_00s__2,-0.8205801459000001
aat__00m_00s__3,0.3361448688
aat__00m_30s__3,-1.3209841101
aat__01m_00s__3,-1.3334673678
aat__02m_00s__3,-1.276691759
aat__05m_00s__3,-0.643538637
aat__10m_00s__3,-1.3438997519
abx_mega__dmso-2__1,-1.9640744968
abx_mega__ery_dmso__1,-0.7639276523
abx_mega__nal_naoh__1,-4.7771006985
abx_mega__dmso-5__1,-2.149246877
abx_mega__rif_dmso__1,-6.1212553032
abx_mega__novo_h2o__1,-7.7649436891
abx_mega__rach_dmso__1,-2.1783429695
abx_mega__metro_dmso__1,-2.897694283
abx_mega__dmso-6__1,-2.3065955585
abx_mega__chl_h2o__1,2.2242970155
abx_mega__cst_h2o__1,-1.1508280888
abx_mega__tec_h2o__1,-3.5161231648999998
abx_mega__str_h2o__1,-1.2025030341
abx_mega__ctx_h2o__1,-1.4624717474
abx_mega__nal_naoh__2,-0.8291968348000001
abx_mega__phos_h2o__1,-1.7049007831
abx_mega__dmso-5__2,-1.9288003969
abx_mega__polmyx_h2o__1,-1.7248211426000002
abx_mega__h2o-8b__1,-1.6057920010000002
abx_mega__h2o-6__1,-0.2645882752
abx_mega__thio_dmso__1,-1.1660500472
abx_mega__phos_h2o__2,-0.6510956410000001
abx_mega__ctx_h2o__2,-2.2755050333
abx_mega__lzd_dmso__1,1.6494300904
abx_mega__naoh-9__1,-0.0948062004
abx_mega__dox_dmso__1,1.0274029909
abx_mega__phos_ethanol__1,0.9599052035000001
abx_mega__teix_dmso__1,-7.2177108395
abx_mega__dmso-10__1,1.9362875984
abx_mega__van_dmso__1,-5.8123128202
abx_mega__ramo_h2o__1,-3.0588131681
abx_mega__tec_h2o__2,-1.2849533906000001
abx_mega__h2o-7__1,-2.3009990447
abx_mega__cro_h2o__1,-2.1579107591
abx_mega__tric_ethanol__1,-5.6166693026
abx_mega__nor_naoh__1,-2.4904065514
abx_mega__teix_dmso__2,-2.5562745502
abx_mega__nal_naoh__3,-0.7260389017000001
abx_mega__novo_h2o__2,-6.6056896889
abx_mega__dmso-10__2,1.1316638483
abx_mega__phos_h2o__3,-2.1581088206
