,PA1353
SRX7442752,-0.61965313
SRX7442753,0.61965313
SRX7442754,1.335672179
SRX7442755,1.638321088
SRX7442756,0.6530636350000001
SRX7442757,1.290845716
SRX7442758,0.324674359
SRX7442759,1.468839802
SRX7442761,1.066099612
SRX7874204,-0.027732448000000003
SRX7874205,0.027732448000000003
SRX7874206,-0.2702561
SRX7874207,-0.084079811
SRX8639787,0.020898097
SRX8639788,-0.020898097
SRX8639789,-0.10061787800000001
SRX8639790,0.216898161
SRX8639791,-0.47228514
SRX8639792,0.013692074
SRX8639793,-2.6519298940000002
SRX8639794,-2.55265991
SRX8639795,-2.781385994
SRX8639796,-2.63749157
SRX8639797,-0.065949956
SRX8639798,0.447447537
SRX8639800,0.29190612800000004
SRX2940624,0.6707099270000001
SRX2940626,0.172566286
SRX2940627,-0.097898787
SRX2940628,0.076815334
SRX2940629,0.021083453000000002
ERX2195929,-0.369649186
ERX2195930,0.369649186
ERX2195931,-0.34368163
ERX2195932,-0.27343209700000004
ERX2195933,0.88299839
ERX2195934,1.022325188
SRX4579961,0.13580467000000002
SRX4579962,-0.25701560900000003
SRX4579963,0.121210939
SRX4579964,-3.329812798
SRX4579965,-3.380454809
SRX4579966,-2.980882481
SRX540108,-0.008837137
SRX540109,0.008837137
SRX540110,-0.938757864
SRX540111,-0.228236135
SRX540112,0.7579634040000001
SRX540113,1.189774589
SRX540114,1.368972887
SRX540115,0.21434028200000002
SRX1737662,-0.493750149
SRX1737664,-0.5089699630000001
SRX1737665,-0.5114279700000001
SRX1737667,-0.059064302000000006
SRX1737668,0.146527136
SRX1737670,-0.087462833
SRX6976948,-0.050967231
SRX6976949,0.101686544
SRX6976950,-0.050719314
SRX6976951,-0.227999687
SRX6976952,0.368791806
SRX6976953,0.608789364
SRX5630349,-0.278338739
SRX5630350,0.278338739
SRX5630351,-0.9570203880000001
SRX5630352,0.48790371200000004
SRX4342817,0.5590044390000001
SRX4342818,0.0013169070000000002
SRX4342819,3.072584206
SRX4342820,-1.074144272
SRX4342821,0.513822927
SRX4342822,3.079100165
SRX1411278,0.017638644000000002
SRX1411287,0.006037099000000001
SRX1411289,0.22638032500000002
SRX1411279,0.045700162
SRX1411280,-0.063338806
SRX1411281,-0.34552084400000005
SRX1411282,-0.012538383
SRX1411283,-0.22557313
SRX1411284,0.23432903400000002
SRX1411285,0.526827251
SRX1411286,0.346282704
SRX1411288,-0.08065374800000001
