,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.6976,0.33526711738552567,3.0,0.0,12.3138,1.0,12.9334,2.0,12.8456,,,,,,,,,,
1,LB__LBtran,12.465200000000001,0.5071742402764561,3.0,3.0,11.9887,4.0,12.4086,5.0,12.9983,,,,,,,,,,
2,LB__LBstat,11.645533333333333,0.1360267008102946,3.0,6.0,11.793800000000001,7.0,11.6163,8.0,11.5265,,,,,,,,,,
3,LB__LBGexp,11.673766666666667,0.2822792293693135,3.0,9.0,11.3482,10.0,11.8229,11.0,11.850200000000001,,,,,,,,,,
4,LB__LBGtran,12.749600000000001,0.1029547473407613,2.0,12.0,12.6768,13.0,12.8224,,,,,,,,,,,,
5,LB__LBGstat,11.078133333333334,0.761619178680089,3.0,14.0,10.56,15.0,10.7218,16.0,11.9526,,,,,,,,,,
6,Life Cycle__S0,12.3979,0.10560999005775885,3.0,17.0,12.3272,18.0,12.5193,19.0,12.3472,,,,,,,,,,
7,Life Cycle__S1,11.923700000000002,0.14132115906685733,3.0,20.0,11.8171,21.0,11.87,22.0,12.084,,,,,,,,,,
8,Life Cycle__S2,11.464933333333335,0.21044976439362767,3.0,23.0,11.3793,24.0,11.3108,25.0,11.7047,,,,,,,,,,
9,Life Cycle__S3,11.5231,0.6011821853648021,2.0,26.0,11.9482,27.0,11.098,,,,,,,,,,,,
10,Life Cycle__S4,12.139433333333335,0.6175692700688188,3.0,28.0,12.6959,29.0,12.2474,30.0,11.475,,,,,,,,,,
11,Life Cycle__S5,11.696400000000002,0.11912720092405442,3.0,31.0,11.7204,32.0,11.8017,33.0,11.5671,,,,,,,,,,
12,Life Cycle__S6,10.0760375,1.2170973161437362,8.0,34.0,10.1569,35.0,8.5122,36.0,10.7088,37.0,9.9265,38.0,8.0586,39.0,10.5781,40.0,11.2652,41.0,11.402
13,Life Cycle__S7,10.927633333333333,0.2055904991319718,3.0,42.0,11.0197,43.0,10.6921,44.0,11.0711,,,,,,,,,,
14,Life Cycle__S8,9.992750000000001,0.4827417995160551,2.0,45.0,10.3341,46.0,9.6514,,,,,,,,,,,,
15,Life Cycle__G135,10.41045,1.142331005006867,2.0,47.0,11.2182,48.0,9.6027,,,,,,,,,,,,
16,Life Cycle__G150,11.365766666666667,0.4555661349720078,3.0,49.0,10.8514,50.0,11.5275,51.0,11.7184,,,,,,,,,,
17,Life Cycle__G180,10.819966666666666,0.35730228565366545,3.0,52.0,10.937100000000001,53.0,11.104,54.0,10.4188,,,,,,,,,,
18,Stress Time Course__C30,10.499649999999999,0.05126524163602455,2.0,55.0,10.4634,56.0,10.5359,,,,,,,,,,,,
19,Stress Time Course__C90,12.83395,0.03245620125646226,2.0,57.0,12.8569,58.0,12.811,,,,,,,,,,,,
20,Biofilm__BI,11.58165,0.7220267342695841,2.0,59.0,11.0711,60.0,12.0922,,,,,,,,,,,,
21,Biofilm__BC,11.1192,0.23732597835045363,4.0,61.0,11.3567,62.0,10.9226,63.0,11.2899,64.0,10.9076,,,,,,,,
22,Biofilm__Sw,10.35705,0.16171532085736334,2.0,65.0,10.2427,66.0,10.4714,,,,,,,,,,,,
23,Life Cycle__BT,12.7924,0.28821672401163706,2.0,67.0,12.9962,68.0,12.5886,,,,,,,,,,,,
24,Life Cycle__B36,11.5239,0.18101933598375633,2.0,69.0,11.6519,70.0,11.3959,,,,,,,,,,,,
25,Life Cycle__B60,11.0902,0.03125411972844541,2.0,71.0,11.0681,72.0,11.1123,,,,,,,,,,,,
26,M9__M9exp,12.513533333333335,0.3983106869434124,3.0,73.0,12.9428,74.0,12.4419,75.0,12.1559,,,,,,,,,,
27,M9__M9tran,12.242933333333333,0.196024343726317,3.0,76.0,12.2367,77.0,12.0501,78.0,12.442,,,,,,,,,,
28,M9__M9stat,9.256566666666666,0.4936928431052382,3.0,79.0,9.5546,80.0,9.5284,81.0,8.6867,,,,,,,,,,
29,Supplement__M+G,12.231533333333333,0.18967146156797932,3.0,82.0,12.4303,83.0,12.2118,84.0,12.0525,,,,,,,,,,
30,Supplement__Glu,12.624566666666666,0.16740063719512394,3.0,85.0,12.6069,86.0,12.4667,87.0,12.8001,,,,,,,,,,
31,Supplement__Fru,12.8196,0.4211568353950816,3.0,88.0,13.017,89.0,13.1058,90.0,12.336,,,,,,,,,,
32,Supplement__Mal,12.0723,0.12119236774648727,3.0,91.0,12.076,92.0,12.1916,93.0,11.949300000000001,,,,,,,,,,
33,Supplement__G+S,12.26305,0.10175266581274445,2.0,94.0,12.1911,95.0,12.335,,,,,,,,,,,,
34,Supplement__Pyr,11.644333333333334,0.2781370585400896,3.0,96.0,11.380700000000001,97.0,11.935,98.0,11.6173,,,,,,,,,,
35,Supplement__Gly,11.9462,0.8431030067554021,3.0,99.0,11.9436,100.0,12.7906,101.0,11.1044,,,,,,,,,,
36,Supplement__Glucon,11.4198,0.5843219403719149,3.0,102.0,11.5226,103.0,11.9459,104.0,10.7909,,,,,,,,,,
37,Stressors__aero,12.655466666666667,0.35201591346604366,3.0,105.0,12.8667,106.0,12.2491,107.0,12.8506,,,,,,,,,,
38,Stressors__nit,12.1425,0.2319854521300852,3.0,108.0,12.2885,109.0,12.264,110.0,11.875,,,,,,,,,,
39,Stressors__ferm,12.324166666666665,0.268265844514976,3.0,111.0,12.4792,112.0,12.0144,113.0,12.4789,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.5687,,1.0,114.0,12.5687,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.5364,,1.0,115.0,12.5364,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.696,,1.0,116.0,12.696,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.4399,,1.0,117.0,12.4399,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.299,,1.0,118.0,12.299,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.4567,,1.0,119.0,12.4567,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1669,,1.0,120.0,12.1669,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.016,,1.0,121.0,12.016,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.2685,,1.0,122.0,10.2685,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.149,,1.0,123.0,10.149,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.9831,,1.0,124.0,9.9831,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.0851,,1.0,125.0,9.0851,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.0678,,1.0,126.0,10.0678,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.7782,,1.0,127.0,9.7782,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.2402,,1.0,128.0,10.2402,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.0242,,1.0,129.0,10.0242,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.1829,,1.0,130.0,10.1829,,,,,,,,,,,,,,
57,Stressors__HPh,12.391333333333334,0.19392654107505145,3.0,131.0,12.5972,132.0,12.2121,133.0,12.3647,,,,,,,,,,
58,Stressors__LPh,12.6702,0.09577447467880013,3.0,134.0,12.5757,135.0,12.7672,136.0,12.6677,,,,,,,,,,
59,Stressors__LPhT,12.361133333333333,0.2868472125249494,3.0,137.0,12.4651,138.0,12.0368,139.0,12.5815,,,,,,,,,,
60,Stressors__SMMPr,12.819433333333334,0.1526201930719965,3.0,140.0,12.6459,141.0,12.8796,142.0,12.9328,,,,,,,,,,
61,Stressors__HiTm,12.0389,0.31242299851323385,3.0,143.0,12.2905,144.0,12.137,145.0,11.6892,,,,,,,,,,
62,Stressors__LoTm,11.806633333333332,0.36273590025434954,3.0,146.0,12.1553,147.0,11.4313,148.0,11.8333,,,,,,,,,,
63,Stressors__HiOs,12.286366666666666,0.21052687081067242,3.0,149.0,12.448,150.0,12.0483,151.0,12.3628,,,,,,,,,,
64,Stressors__BMM,12.353866666666667,0.1458032006964643,3.0,152.0,12.4754,153.0,12.394,154.0,12.1922,,,,,,,,,,
65,Stressors__Heat,12.997233333333334,0.2429283296228197,3.0,155.0,13.2637,156.0,12.9399,157.0,12.7881,,,,,,,,,,
66,Stressors__Cold,9.592366666666667,0.4262195013526877,3.0,158.0,10.0774,159.0,9.2776,160.0,9.4221,,,,,,,,,,
67,Stressors__Etha,11.274299999999998,0.30079506312438076,3.0,161.0,10.9284,162.0,11.42,163.0,11.4745,,,,,,,,,,
