,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.42493890667515544,2.0,0.0,-0.3004771824999999,1.0,0.3004771824999999,,,,,,,,
1,fur__wt_dpd,-0.19602579950000001,0.203083014928852,2.0,2.0,-0.3396271765000001,3.0,-0.0524244224999999,,,,,,,,
2,fur__wt_fe,-0.6723093565000001,0.2067088661697319,2.0,4.0,-0.8184745975000001,5.0,-0.5261441155000002,,,,,,,,
3,fur__delfur_dpd,-0.5168463355,0.06016251311946727,2.0,6.0,-0.5593876565,7.0,-0.4743050145000001,,,,,,,,
4,fur__delfur_fe2,-0.5517628454999999,0.22991179030584136,2.0,8.0,-0.3891906594999999,9.0,-0.7143350314999999,,,,,,,,
5,acid__wt_ph5,-0.6888285295,0.16633314674572602,2.0,10.0,-0.8064438254999999,11.0,-0.5712132335,,,,,,,,
6,acid__delgadx_ph5,-1.6530581775,,1.0,12.0,-1.6530581775,,,,,,,,,,
7,acid__delgadw_ph5,-0.7608010734999999,0.2772392815566589,2.0,13.0,-0.5647632974999999,14.0,-0.9568388495,,,,,,,,
8,acid__delgade_ph5,-0.22954842949999987,0.1880891437313376,2.0,15.0,-0.09654932049999987,16.0,-0.3625475384999999,,,,,,,,
9,oxidative__wt_pq,-1.0483060195,0.44295382724857224,2.0,17.0,-0.7350903645,18.0,-1.3615216744999998,,,,,,,,
10,oxidative__deloxyr_pq,-0.73915639,0.5020829766393339,2.0,19.0,-1.0941826675,20.0,-0.3841301125000001,,,,,,,,
11,oxidative__delsoxr_pq,-1.221377049,1.1081813021013462,2.0,21.0,-2.0049795625,22.0,-0.43777453549999995,,,,,,,,
12,oxidative__delsoxs_pq,-1.008732387,0.18109387281666764,2.0,23.0,-0.8806796815000001,24.0,-1.1367850924999998,,,,,,,,
13,nac_ntrc__wt_csn,-0.363446807,0.5192875535486178,2.0,25.0,0.0037449435000000975,26.0,-0.7306385575000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.6465880005,0.18868244167609227,2.0,27.0,-0.5131693664999999,28.0,-0.7800066345000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.7769993045000001,0.2890627164641434,2.0,29.0,-0.9813975115000001,30.0,-0.5726010975,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.45667986299999996,0.9347603573973119,2.0,31.0,0.2042955245,32.0,-1.1176552505,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.704138851,0.47826724265395004,2.0,33.0,-0.3659528404999999,34.0,-1.0423248615,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.5157225715,0.49703809148915334,2.0,35.0,-0.8671815764999999,36.0,-0.16426356650000007,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,3.1619914734999996,0.19109498960433705,2.0,37.0,3.0268669105000003,38.0,3.2971160364999994,,,,,,,,
20,misc__wt_no_te,-0.46074620499999996,0.9557641893434262,2.0,39.0,-1.1365735445,40.0,0.2150811345000001,,,,,,,,
21,misc__bw_delcbl,0.1574140555,0.2883484679044666,2.0,41.0,0.3613072124999999,42.0,-0.0464791014999999,,,,,,,,
