,BSU13320
dia0_1,7.3064
dia0_2,7.917999999999998
dia0_3,7.4089
dia5_1,7.4399
dia5_2,7.7566
dia5_3,7.4386
dia15_1,8.439
dia15_2,9.1939
dia15_3,7.6753
C30_1,9.391
C30_2,9.4124
C90_1,8.7923
C90_2,7.3864
SMM_1,7.7147
SMM_2,7.7075
SMM_3,7.6149
Salt_1,8.3847
Salt_2,8.2263
Salt_3,8.3848
M+G_1,9.2809
M+G_2,7.9754
M+G_3,7.8068
Glu_1,8.3817
Glu_2,8.4112
Glu_3,8.0314
Fru_1,8.2457
Fru_2,8.5601
Fru_3,7.9054
Mal_1,7.4289999999999985
Mal_2,8.0876
Mal_3,7.6265
G+S_2,8.1314
G+S_3,8.6837
Pyr_1,8.5145
Pyr_2,8.4647
Pyr_3,8.8612
Gly_1,7.8089
Gly_2,8.2165
Gly_3,8.1794
Glucon_1,8.9034
Glucon_2,8.63
Glucon_3,8.3407
BI_1,7.3177
BI_2,7.2359
BC_2,7.5469
BC/t_1,8.1516
BC/t_2,9.512
BC_1,7.536
Sw_1,7.0079
Sw_2,6.9408
BMM_1,7.5527
BMM_2,7.4846
BMM_3,8.0548
Heat_1,8.5153
Heat_2,8.0185
Heat_3,8.3096
Cold_1,9.1724
Cold_2,9.1081
Cold_3,8.6692
Etha_1,7.6703
Etha_2,7.8688
Etha_3,7.5081
SMMPr_1,7.5079
SMMPr_2,7.7667
SMMPr_3,7.7796
HiTm_1,7.9556
HiTm_2,8.0585
HiTm_3,8.2486
LoTm_1,7.9024
LoTm_2,7.8375
LoTm_3,7.5947
HiOs_1,8.004
HiOs_2,8.1387
HiOs_3,8.0322
Oxctl_1,8.6897
Oxctl_2,8.3063
Oxctl_3,8.4846
Diami_1,7.6726
Diami_2,7.4688
Diami_3,8.0486
Paraq_1,8.6057
Paraq_2,8.6575
Paraq_3,7.9055
H2O2_1,8.934
H2O2_2,8.8489
H2O2_3,9.0234
HPh_1,8.571
HPh_2,8.1618
HPh_3,8.8959
LPh_1,8.3882
LPh_2,8.457
LPh_3,8.3257
LPhT_1,8.7936
LPhT_2,8.4255
LPhT_3,8.4958
aero_1,8.4592
aero_2,7.6973
aero_3,7.3789
nit_1,7.8046
nit_2,7.4842
nit_3,7.4757
ferm_1,8.0645
ferm_2,7.2429
ferm_3,7.7609
