,ABUW_3611
SRX3737100,0.9988921426
SRX3737101,0.8650660772000001
SRX3737103,0.5475856449000001
SRX3737104,0.15051247680000002
SRX3737105,-0.046643405900000004
SRX3737106,-0.0672083031
SRX3737107,-0.0366607678
SRX3737108,0.6377017425
SRX3737109,0.5179041036
SRX3737110,0.6315926048
SRX3737111,0.7958759350000001
Abaum_0017,-0.0992503322
Abaum_0018,1.1279171269
Abaum_0019,1.2353748838
Abaum_0020,0.43271827300000004
Abaum_0021,0.1856493005
Abaum_0022,0.0062730446
Abaum_0023,0.0992503322
Abaum_0024,0.6531905842
Abaum_0025,0.32205142340000004
Abaum_0026,-0.0399646845
SRX3141471,0.24912364520000002
SRX3141472,-0.1764012676
SRX3141473,0.0121850458
SRX3141474,0.16421622190000001
SRX3141475,0.029967963
SRX3141476,0.06844665400000001
SRX3141477,0.130813847
SRX3141478,0.0951998287
SRX3141479,0.1407827469
SRX8944518,0.0058848055000000005
SRX8944519,-0.5209072806
SRX8944520,-0.2162802831
SRX8944521,-0.736644099
SRX8944522,0.21039547760000002
SRX8944523,-0.2513022702
SRX5930997,0.4126357136
SRX5930998,-0.6862726375
SRX5930999,0.2736369239
SRX5931001,0.3354971786
SRX5931002,0.342274087
SRX4488546,1.3537199419000001
SRX4488547,-0.3717607107
SRX4488548,1.9148994464
SRX4488549,-0.9819592312000001
SRX4488550,1.1800492302
SRX4488551,1.8138961072000002
SRX4488552,2.1253758665999998
SRX4488553,1.8558607385
SRX4488554,1.4324291248
SRX4488555,1.9409356389
SRX4488556,0.9041712059
SRX4488557,1.4592136071000001
SRX2568047,-1.5516627903
SRX2568048,-2.0683487776
SRX2568049,-0.7426981858
SRX2568050,1.0232881674
SRX2568051,1.0212632554
SRX2568052,0.9554238831
SRX2568053,0.1545435266
SRX2568054,-0.35325314090000004
SRX2568055,-1.8067127928
SRX2568056,0.9825510765000001
SRX2568057,0.6211726477
SRX2568058,0.9091920742
SRX2568059,-0.7979382946
SRX2568060,-0.5247483171
SRX2568061,-0.5794550978
SRX2568062,-0.1946243182
SRX2568063,-0.44933730590000004
SRX2568064,0.643961624
Abaum_0001,-0.4008978506
Abaum_0002,0.2301892392
Abaum_0003,0.9903195202
Abaum_0004,0.16359209700000002
Abaum_0005,0.7288664321
Abaum_0006,0.0234971669
Abaum_0007,0.0379853516
Abaum_0008,0.5011580879
Abaum_0009,0.41313865520000004
Abaum_0010,0.4530260767
Abaum_0011,-0.1300456312
Abaum_0012,0.1300456312
Abaum_0013,-0.27090990870000003
Abaum_0014,0.0873841514
Abaum_0015,-0.041615199900000004
Abaum_0016,0.0716329101
ERX1221046,0.09209949490000001
ERX1221048,-0.0244615808
ERX1221049,-0.0676379141
ERX1221050,0.128197409
ERX1221052,0.600824876
ERX1221053,0.5102398094
ABNM035,0.0963057915
ABNM036,-0.0963057915
ABNM037,0.5554940795000001
ABNM038,0.44815679750000004
ABNM041,0.0273771295
ABNM042,-0.1440912385
ABNM019,-0.2229314903
ABNM020,0.2229314903
ABNM021,-0.5092487427
ABNM022,0.4028854576
ABNM023,-0.40466494340000003
ABNM024,-0.2207122571
ABNM025,-1.6888569371000002
ABNM026,-1.5173338071
ABNM027,0.12876096580000002
ABNM028,-0.12876096580000002
ABNM029,-0.1365675603
ABNM030,-0.07636007
ABNM031,-0.0240249956
ABNM032,-0.2240207421
ABNM033,-0.0470894071
ABNM034,-0.363425543
ABNM001,-0.0320818612
ABNM002,0.0320818612
ABNM003,-1.2681322148
ABNM004,-0.442746052
ABNM005,-2.1597848842
ABNM006,-1.5481977679
ABNM007,-2.2503833213
ABNM008,-1.5913213273
ABNM009,-1.449483282
ABNM010,-1.5598168222000002
ABNM043,-0.2975800125
ABNM044,0.2975800125
ABNM045,-0.45115125450000004
ABNM046,-0.4953034765
ABNM047,0.5782354675
ABNM048,0.8075793435
ABNM011,0.1703574991
ABNM012,-0.1703574991
ABNM013,0.5775468147
ABNM014,0.7153287674000001
ABNM015,0.6156368159
ABNM016,0.9562564161
ABNM017,1.1450309969
ABNM018,1.0213683339
