,PN96_RS08095
SBRG_BHIN_Growth_Late_1,3.4484544895000004
SBRG_BHIN_Growth_Late_2,3.842957358500001
SBRG_BHIN_Growth_Mid_1,2.9038095255
SBRG_BHIN_Growth_Mid_2,1.3243574295
SBRG_BHIN_Growth_Stat_1,0.6122060765000001
SBRG_BHIN_Growth_Stat_2,0.9546996005
SBRG_LBv2_Growth_Late_1,-1.3996884015
SBRG_LBv2_Growth_Late_2,-1.3427016385
SBRG_LBv2_Growth_Mid_1,0.2616868465000002
SBRG_LBv2_Growth_Mid_2,-0.2616868464999999
SBRG_LBv2_Growth_Stat_1,-1.1983350874999998
SBRG_LBv2_Growth_Stat_2,-1.6229054785
SBRG_MHB_Rich_Mid_1,1.4287891655
SBRG_MHB_Rich_Mid_2,0.7336692254999999
SBRG_NBO_Rich_Mid_1,0.3380438675000001
SBRG_NBO_Rich_Mid_2,-0.1016330484999998
SBRG_M9Na_Arabinose_Mid_1,-0.7785610730000001
SBRG_M9Na_Arabinose_Mid_2,-1.290915291
SBRG_M9Na_Galactose_Mid_1,-0.429618729
SBRG_M9Na_Galactose_Mid_2,-0.6678588599999999
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.481098194
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.8830051180000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2833708299999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7511650960000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.612785808
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.249514344
SBRG_M9Na_GlcNAc_Mid_1,-0.601554664
SBRG_M9Na_GlcNAc_Mid_2,-0.6863388669999999
SBRG_M9Na_Gluconate_Mid_1,-1.503686357
SBRG_M9Na_Gluconate_Mid_2,-0.990558452
SBRG_M9Na_Glucosamine_Mid_1,-2.1380812440000003
SBRG_M9Na_Glucosamine_Mid_2,-2.411540529
SBRG_M9Na_Glycerol_Mid_1,-1.388302003
SBRG_M9Na_Glycerol_Mid_2,-0.4276845119999999
SBRG_M9Na_Maltose_Mid_1,0.105395686
SBRG_M9Na_Maltose_Mid_2,0.0440249370000001
SBRG_M9Na_Mannitol_Mid_1,-1.005903521
SBRG_M9Na_Mannitol_Mid_2,-0.6109349650000002
SBRG_M9Na_Trehalose_Mid_1,-0.5474879640000001
