,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.2005,0.3343075380544082,3.0,0.0,13.5414,1.0,13.1869,2.0,12.8732,,,,,,,,,,
1,M9__M9tran,12.9052,0.11752765631969356,3.0,3.0,12.8722,4.0,12.8077,5.0,13.0357,,,,,,,,,,
2,M9__M9stat,11.202166666666665,0.22172312313634182,3.0,6.0,11.4399,7.0,11.1656,8.0,11.001,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.998666666666667,0.5841252805120949,3.0,9.0,13.1171,10.0,12.3644,11.0,13.5145,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.04205,0.2527906742741907,2.0,12.0,12.8633,13.0,13.2208,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.091633333333334,0.0645248272631032,3.0,14.0,13.1551,15.0,13.0937,16.0,13.0261,,,,,,,,,,
6,Carbon Transition__MG+10,13.2946,0.3576591813444753,3.0,17.0,13.6674,18.0,13.2621,19.0,12.9543,,,,,,,,,,
7,Carbon Transition__MG+15,13.408266666666668,0.40476983995022864,3.0,20.0,12.9576,21.0,13.7409,22.0,13.5263,,,,,,,,,,
8,Carbon Transition__MG+25,13.224200000000002,0.3202999063377942,3.0,23.0,13.3251,24.0,12.8656,25.0,13.4819,,,,,,,,,,
9,Carbon Transition__MG+45,13.086033333333333,0.4750333076041442,3.0,26.0,12.9558,27.0,12.6897,28.0,13.6126,,,,,,,,,,
10,Carbon Transition__MG+60,13.3148,0.24508321035925645,2.0,29.0,13.1415,30.0,13.4881,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.968350000000001,0.31558175644355546,2.0,31.0,12.7452,32.0,13.1915,,,,,,,,,,,,
12,Carbon Transition__MG+120,13.038433333333332,0.323819893356374,3.0,33.0,12.8398,34.0,13.4121,35.0,12.8634,,,,,,,,,,
13,Carbon Transition__MG+150,12.65755,0.029910616844190337,2.0,36.0,12.6364,37.0,12.6787,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.137799999999999,0.2648603216791829,3.0,38.0,12.892,39.0,13.4183,40.0,13.1031,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.036466666666668,0.1190108538467531,3.0,41.0,12.8993,42.0,13.0978,43.0,13.1123,,,,,,,,,,
16,Carbon Transition__GM+5,12.994100000000001,0.21799201820250233,3.0,44.0,12.7463,45.0,13.0797,46.0,13.1563,,,,,,,,,,
17,Carbon Transition__GM+10,12.53895,0.6682866188994061,2.0,47.0,13.0115,48.0,12.0664,,,,,,,,,,,,
18,Carbon Transition__GM+15,12.847433333333333,0.14378679818861492,3.0,49.0,13.0126,50.0,12.7795,51.0,12.7502,,,,,,,,,,
19,Carbon Transition__GM+25,12.950433333333331,0.426061619174191,3.0,52.0,13.3783,53.0,12.9468,54.0,12.5262,,,,,,,,,,
20,Carbon Transition__GM+45,12.772233333333332,0.42918602415891066,3.0,55.0,13.2668,56.0,12.4975,57.0,12.5524,,,,,,,,,,
21,Carbon Transition__GM+60,12.595866666666666,0.487945840573863,3.0,58.0,13.1592,59.0,12.3233,60.0,12.3051,,,,,,,,,,
22,Carbon Transition__GM+90,12.985100000000001,0.4074302026114411,3.0,61.0,13.288,62.0,13.1454,63.0,12.5219,,,,,,,,,,
23,Carbon Transition__GM+120,12.2957,0.14241130573097036,2.0,64.0,12.195,65.0,12.3964,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.581299999999999,0.3839769654549607,3.0,66.0,12.8982,67.0,12.1543,68.0,12.6914,,,,,,,,,,
25,Life Cycle__BT,12.3165,0.48295393155041183,2.0,69.0,12.658,70.0,11.975,,,,,,,,,,,,
26,Life Cycle__B36,12.797550000000001,0.15916973644509144,2.0,71.0,12.9101,72.0,12.685,,,,,,,,,,,,
27,Life Cycle__B60,12.2829,0.20930360723121763,2.0,73.0,12.4309,74.0,12.1349,,,,,,,,,,,,
28,Life Cycle__S0,12.826833333333333,0.14478536988706256,3.0,75.0,12.6642,76.0,12.8746,77.0,12.9417,,,,,,,,,,
29,Life Cycle__S1,13.148966666666666,0.06367733767466523,3.0,78.0,13.2186,79.0,13.0937,80.0,13.1346,,,,,,,,,,
30,Life Cycle__S2,12.763599999999999,0.045372789202339704,3.0,81.0,12.7493,82.0,12.8144,83.0,12.7271,,,,,,,,,,
31,Life Cycle__S3,13.4063,0.07891311678041818,2.0,84.0,13.4621,85.0,13.3505,,,,,,,,,,,,
32,Life Cycle__S4,13.174366666666666,0.3281487213647697,3.0,86.0,13.4542,87.0,13.2557,88.0,12.8132,,,,,,,,,,
