,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.912466666666667,0.1098142219083367,3.0,0.0,8.9496,1.0,8.9989,2.0,8.7889,,,,,,,,,,
1,LB__LBtran,8.541566666666666,0.2900967827007622,3.0,3.0,8.8669,4.0,8.3098,5.0,8.448,,,,,,,,,,
2,LB__LBstat,8.715166666666667,0.1585143631767584,3.0,6.0,8.8982,7.0,8.6227,8.0,8.6246,,,,,,,,,,
3,LB__LBGexp,8.768333333333334,0.018166544342095595,3.0,9.0,8.7835,10.0,8.7733,11.0,8.7482,,,,,,,,,,
4,LB__LBGtran,9.0185,0.10493464632808402,2.0,12.0,8.9443,13.0,9.0927,,,,,,,,,,,,
5,LB__LBGstat,8.143400000000002,0.2864169687710555,3.0,14.0,7.9860000000000015,15.0,7.9702,16.0,8.474,,,,,,,,,,
6,Life Cycle__S0,8.854266666666668,0.03273321452795832,3.0,17.0,8.8248,18.0,8.8895,19.0,8.8485,,,,,,,,,,
7,Life Cycle__S1,9.425666666666666,0.08376397395857793,3.0,20.0,9.4787,21.0,9.3291,22.0,9.4692,,,,,,,,,,
8,Life Cycle__S2,8.9834,0.1998940719481189,3.0,23.0,9.1604,24.0,9.0232,25.0,8.7666,,,,,,,,,,
9,Life Cycle__S3,9.1203,0.1383100864000879,2.0,26.0,9.0225,27.0,9.2181,,,,,,,,,,,,
10,Life Cycle__S4,8.481466666666666,0.4334170547328903,3.0,28.0,8.8864,29.0,8.5337,30.0,8.0243,,,,,,,,,,
11,Life Cycle__S5,8.6171,0.07879346419596031,3.0,31.0,8.5315,32.0,8.6332,33.0,8.6866,,,,,,,,,,
12,Life Cycle__S6,8.192562500000001,0.46839068838341114,8.0,34.0,8.3483,35.0,7.4026,36.0,8.4438,37.0,8.4848,38.0,7.4981,39.0,8.2836,40.0,8.6005,41.0,8.4788
13,Life Cycle__S7,8.7096,0.09212334123337056,3.0,42.0,8.6386,43.0,8.6765,44.0,8.8137,,,,,,,,,,
14,Life Cycle__S8,8.6373,0.09319667376038707,2.0,45.0,8.5714,46.0,8.7032,,,,,,,,,,,,
15,Life Cycle__G135,8.59285,0.6739434731488979,2.0,47.0,9.0694,48.0,8.1163,,,,,,,,,,,,
16,Life Cycle__G150,9.1445,0.27463588622028223,3.0,49.0,8.8366,50.0,9.3642,51.0,9.2327,,,,,,,,,,
17,Life Cycle__G180,8.762099999999998,0.45495822885183673,3.0,52.0,8.7934,53.0,9.2006,54.0,8.2923,,,,,,,,,,
18,Stress Time Course__C30,9.1858,0.09206530291048871,2.0,55.0,9.1207,56.0,9.2509,,,,,,,,,,,,
19,Stress Time Course__C90,8.8631,0.17451395359684016,2.0,57.0,8.7397,58.0,8.9865,,,,,,,,,,,,
20,Biofilm__BI,9.46395,0.039244426355853616,2.0,59.0,9.4362,60.0,9.4917,,,,,,,,,,,,
21,Biofilm__BC,9.685625000000002,0.422307189732782,4.0,61.0,10.1064,62.0,9.3138,63.0,9.9917,64.0,9.3306,,,,,,,,
22,Biofilm__Sw,10.637,0.5690795374989336,2.0,65.0,10.2346,66.0,11.0394,,,,,,,,,,,,
23,Life Cycle__BT,8.377749999999999,0.20725299756577764,2.0,67.0,8.5243,68.0,8.2312,,,,,,,,,,,,
24,Life Cycle__B36,9.68825,0.08350931085813007,2.0,69.0,9.7473,70.0,9.6292,,,,,,,,,,,,
25,Life Cycle__B60,9.7172,0.23772929983491842,2.0,71.0,9.5491,72.0,9.8853,,,,,,,,,,,,
26,M9__M9exp,9.417233333333334,0.43553200035512113,3.0,73.0,9.7926,74.0,9.5194,75.0,8.9397,,,,,,,,,,
27,M9__M9tran,9.103666666666667,0.17641559832773646,3.0,76.0,9.0066,77.0,8.9971,78.0,9.3073,,,,,,,,,,
28,M9__M9stat,8.360700000000001,0.11553055872798276,3.0,79.0,8.2932,80.0,8.4941,81.0,8.2948,,,,,,,,,,
29,Supplement__M+G,9.017233333333332,0.06752498303097412,3.0,82.0,9.0939,83.0,8.9666,84.0,8.9912,,,,,,,,,,
30,Supplement__Glu,9.530466666666667,0.12809794429784302,3.0,85.0,9.3893,86.0,9.6393,87.0,9.5628,,,,,,,,,,
31,Supplement__Fru,9.397366666666665,0.30387580248077195,3.0,88.0,9.5448,89.0,9.5994,90.0,9.0479,,,,,,,,,,
32,Supplement__Mal,8.9538,0.3535902855000408,3.0,91.0,8.5946,92.0,8.9653,93.0,9.3015,,,,,,,,,,
33,Supplement__G+S,8.92935,0.27725656890324596,2.0,94.0,8.7333,95.0,9.1254,,,,,,,,,,,,
34,Supplement__Pyr,8.874766666666668,0.1381083029123651,3.0,96.0,8.732999999999999,97.0,9.0089,98.0,8.8824,,,,,,,,,,
35,Supplement__Gly,8.909500000000001,0.29119170661267124,3.0,99.0,8.718,100.0,9.2446,101.0,8.7659,,,,,,,,,,
36,Supplement__Glucon,9.083499999999999,0.05064740862077756,3.0,102.0,9.0261,103.0,9.1025,104.0,9.1219,,,,,,,,,,
37,Stressors__aero,9.179633333333333,0.444656342958619,3.0,105.0,9.5156,106.0,8.6754,107.0,9.3479,,,,,,,,,,
38,Stressors__nit,9.110966666666666,0.20906518919545952,3.0,108.0,9.0345,109.0,9.3475,110.0,8.9509,,,,,,,,,,
39,Stressors__ferm,8.8913,0.25207594093844016,3.0,111.0,8.7267,112.0,8.7657,113.0,9.1815,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.8256,,1.0,114.0,9.8256,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.5659,,1.0,115.0,9.5659,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3062,,1.0,116.0,9.3062,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.1063,,1.0,117.0,9.1063,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,8.9737,,1.0,118.0,8.9737,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.0663,,1.0,119.0,9.0663,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,8.8821,,1.0,120.0,8.8821,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,8.7935,,1.0,121.0,8.7935,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.3554,,1.0,122.0,8.3554,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.4975,,1.0,123.0,8.4975,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.461,,1.0,124.0,8.461,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5584,,1.0,125.0,8.5584,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.9076,,1.0,126.0,8.9076,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.562999999999999,,1.0,127.0,8.562999999999999,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.8985,,1.0,128.0,8.8985,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.6294,,1.0,129.0,8.6294,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.5559,,1.0,130.0,8.5559,,,,,,,,,,,,,,
57,Stressors__HPh,9.162233333333333,0.18165192906581862,3.0,131.0,9.3684,132.0,9.0257,133.0,9.0926,,,,,,,,,,
58,Stressors__LPh,9.527266666666668,0.21720300028621436,3.0,134.0,9.5467,135.0,9.7341,136.0,9.301,,,,,,,,,,
59,Stressors__LPhT,9.332733333333332,0.17117921408083797,3.0,137.0,9.1351,138.0,9.4344,139.0,9.4287,,,,,,,,,,
60,Stressors__SMMPr,8.780533333333333,0.13514086477943474,3.0,140.0,8.6894,141.0,8.7164,142.0,8.9358,,,,,,,,,,
61,Stressors__HiTm,8.885333333333334,0.08884826015929244,3.0,143.0,8.9834,144.0,8.8102,145.0,8.8624,,,,,,,,,,
62,Stressors__LoTm,10.0115,0.24271849950096452,3.0,146.0,9.9146,147.0,10.2877,148.0,9.8322,,,,,,,,,,
63,Stressors__HiOs,9.5789,0.08903684630533623,3.0,149.0,9.6803,150.0,9.5135,151.0,9.5429,,,,,,,,,,
64,Stressors__BMM,9.354466666666667,0.27218806611116003,3.0,152.0,9.3138,153.0,9.1049,154.0,9.6447,,,,,,,,,,
65,Stressors__Heat,10.111466666666667,0.05675088839245904,3.0,155.0,10.1684,156.0,10.0549,157.0,10.1111,,,,,,,,,,
66,Stressors__Cold,9.4528,0.5192202230267997,3.0,158.0,10.0238,159.0,9.3256,160.0,9.009,,,,,,,,,,
67,Stressors__Etha,10.229066666666668,0.1648496992212401,3.0,161.0,10.2197,162.0,10.0691,163.0,10.3984,,,,,,,,,,
68,Stress Time Course__SMM,9.1586,0.06210346206130473,3.0,164.0,9.1868,165.0,9.0874,166.0,9.2016,,,,,,,,,,
69,Stress Time Course__Salt,11.570366666666667,0.13412909204692794,3.0,167.0,11.5341,168.0,11.7189,169.0,11.4581,,,,,,,,,,
70,Stress Time Course__Mt0,8.9795,0.07622611101191054,2.0,170.0,8.9256,171.0,9.0334,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.061933333333334,0.15544781546658454,3.0,172.0,8.9429,173.0,9.0051,174.0,9.2378,,,,,,,,,,
72,Stress Time Course__M0t90,8.7641,0.29066950304426487,3.0,175.0,8.4845,176.0,9.0647,177.0,8.7431,,,,,,,,,,
73,Stress Time Course__M40t45,9.042700000000002,0.26319002640677724,3.0,178.0,8.8589,179.0,8.925,180.0,9.3442,,,,,,,,,,
74,Stress Time Course__M40t90,8.951166666666666,0.3245655763221565,3.0,181.0,8.5779,182.0,9.1669,183.0,9.1087,,,,,,,,,,
75,Stress Time Course__dia0,9.009099999999998,0.3245218482629485,3.0,184.0,8.6973,185.0,8.985,186.0,9.345,,,,,,,,,,
76,Stress Time Course__dia5,8.645866666666665,0.16997944973829485,3.0,187.0,8.5024,188.0,8.8336,189.0,8.6016,,,,,,,,,,
77,Stress Time Course__dia15,9.203899999999999,0.3180469933830535,3.0,190.0,9.3642,191.0,9.4099,192.0,8.8376,,,,,,,,,,
78,Stressors__Diami,8.780633333333334,0.1553293704787768,3.0,193.0,8.6095,194.0,8.8197,195.0,8.9127,,,,,,,,,,
79,Stressors__Paraq,9.124566666666666,0.49031796146310275,3.0,196.0,9.315,197.0,9.4911,198.0,8.5676,,,,,,,,,,
80,Stressors__H2O2,9.411766666666667,0.21930091959071527,3.0,199.0,9.1645,200.0,9.5827,201.0,9.4881,,,,,,,,,,
81,Stressors__Oxctl,9.085033333333334,0.23239647874555505,3.0,202.0,8.9595,203.0,8.9424,204.0,9.3532,,,,,,,,,,
82,Carbon Transition__GM-0.1,9.224466666666666,0.12139713066350932,3.0,205.0,9.0859,215.0,9.2754,225.0,9.3121,,,,,,,,,,
83,Carbon Transition__GM-0.2,9.298599999999999,0.19474144397123097,3.0,206.0,9.1715,216.0,9.5228,226.0,9.2015,,,,,,,,,,
84,Carbon Transition__GM+5,9.245333333333333,0.28347771223384266,3.0,207.0,8.9344,217.0,9.3122,227.0,9.4894,,,,,,,,,,
85,Carbon Transition__GM+15,9.1334,0.13742099548467893,3.0,208.0,9.2682,219.0,8.9935,229.0,9.1385,,,,,,,,,,
