,USA300HOU_RS13875
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,0.0
USA300_LAC_U01-Set001_CAMHB_Control_1,3.311266444
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.9413031916000003
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.5809715976
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.477982026
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,1.3350985995
USA300_LAC_U01-Set001_CAMHB_Control_2,3.7774481061
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,1.4335732026
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.9938870809
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1195889371
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.2001849298
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.2049746465
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.4730300423
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.2842911785
USA300_LAC_U01-Set001_R10LB_Control_1,2.0673235352
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.7438417435
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.6206455758
USA300_LAC_U01-Set001_R10LB_Control_2,0.0
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.4668735403
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.0120341096
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.4981051148
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.0951830649
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.8202234843
USA300_TCH1516_U01-Set000_R10LB_Control_2,1.1586030265
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.2216781027
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.9521549619
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,0.0
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.8978289022
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.0
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.1474225192
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.8619835405
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.6373663024
USA300_LAC_U01-Set004_CAMHB_Control_1,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.4563157989
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.0214566756
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1947927771
USA300_LAC_U01-Set004_CAMHB_Control_2,0.0
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.8537615799000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.2761971691
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.7636187407
USA300_LAC_U01-Set004_R10LB_Control_1,2.0491385408
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.9220725522
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.5036387520000005
USA300_LAC_U01-Set004_R10LB_Control_2,1.3812782866
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.0371161601
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.1877574641
USA300_TCH1516_U01-Set003_CAMHB_Control_2,1.6455671841
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,0.9709804209
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.00143971
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.8974315654
USA300_TCH1516_U01-Set003_CAMHB_Control_3,0.0
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,0.9569727196000001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,1.8368748814
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,1.9759325541
USA300_LAC_ICA-Set001_R10LB_Control_1,2.6216014345
USA300_LAC_ICA-Set001_R10LB_Control_2,1.3553518556
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,0.0
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.2778515772
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,0.0
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.1900716872
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,0.0
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.0741158992
USA300_TCH1516_BK-Set001_THB_Control_1,5.2670326135
USA300_TCH1516_BK-Set001_THB_Control_2,3.1302743833
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,1.4897489414
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,0.0
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.6902950453
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.4448086885
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.0171232562
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.3063404938
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.8413053016
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.9677370212
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.4700246625
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,0.0
USA300_LAC_ICA-Set002_CAMHB_Control_1,1.9126616349
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.1470642258
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,1.4938571879
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.1070326519
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.0723458856
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,2.5036519871
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.1824082136
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5248939978
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.9600412441
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.141061571
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.5462788061
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.6045771996
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.5291121413
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.3395115595
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,0.0
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.0066274156
USA300_TCH1516_ICA-Set002_R10LB_Control_1,4.7932717910000004
USA300_TCH1516_ICA-Set002_R10LB_Control_2,4.4662356519
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.3532009655
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,1.033815764
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.4240566567
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,1.0542955212
USA300_TCH1516_ICA-Set003_250nMParaquat_1,2.6487889053
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.458531935
USA300_TCH1516_ICA-Set003_2gLGalactose_1,4.0277693441
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.3132249101
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,1.030101489
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,1.8100706147
USA300_TCH1516_ICA-Set003_Control_1,4.3827945927
USA300_TCH1516_ICA-Set003_Control_2,3.6618789847
USA300_TCH1516_ICA-Set003_StationaryPhase_1,0.0
USA300_TCH1516_ICA-Set003_StationaryPhase_2,1.764317256
