,STM4467
SRX3136375,-0.0941779182
SRX3136376,-0.0941779182
SRX3136377,0.2825337546
SRX3136378,-0.0941779182
SRX3136379,0.17252148790000002
SRX3136380,-0.0941779182
SRX3136381,0.2501666087
SRX3136382,0.2718469174
SRX8914620,-0.1563229824
SRX8914621,-0.024512956000000002
SRX8914622,0.1808359384
SRX8914623,0.0709651985
SRX8914625,0.6502818172
ERX3503512,-0.1529187376
ERX3503513,0.1046745142
ERX3503514,0.0482442234
ERX3503515,0.1479638542
ERX3503516,0.1440656719
ERX3503517,0.0757474375
ERX3503518,0.0531670309
ERX3503519,0.5076864449
ERX3503520,-0.0713953126
SRX2195704,-0.074155812
SRX2195705,0.074155812
SRX2195706,-1.2653373242
SRX2195707,-0.8777861615
SRX2195708,-1.9801935183000001
SRX2195709,-1.4904994465999999
SRX2195710,-2.486303956
SRX2195711,-1.9791120677
ERX3467881,0.0543602631
ERX3467883,-0.0543602631
SRX3798491,0.280702495
SRX3798492,-0.0522444878
SRX3798499,-0.0427530587
SRX3798500,0.0739932107
SRX3798501,-0.0149668065
SRX3798502,-0.0870762695
SRX3798503,2.5052847037
SRX3798504,1.5580338402
SRX3798506,1.8063829563
SRX3798507,0.3413622039
SRX3798508,0.2954892227
SRX3798509,-0.0552824762
SRX3798510,0.0847527939
SRX3798517,0.0644759897
SRX3798518,-0.029470317700000002
SRX4341761,-1.5257737506
SRX4341762,-1.5388464031
SRX4341763,-1.5562294366
SRX4341764,-0.5597325717
SRX4341765,-0.545872655
SRX4341766,-0.36881029530000004
SRX4341767,-0.0528619698
SRX4341768,-0.0625614431
SRX4341769,0.11542341290000001
SRX1258665,1.2981468762000001
SRX1258666,0.9241062174
SRX1258667,0.6226748311
SRX1258669,0.8126256825
SRX1258670,-0.8126256825
ERX2079594,0.1568932552
ERX2079595,-0.1776095902
ERX2079596,-0.8527665881000001
ERX2079597,0.4543511649
ERX2079598,-0.0774317368
ERX2079599,-0.376919428
SRX2804001,2.643369011
SRX2804004,-5.2304982182
SRX2804005,-5.0890588912
SRX2804006,-3.5460931241
SRX2804007,-4.7989275345
SRX2804008,-4.6068438983
SRX2804009,-1.6647256598
SRX2804010,1.9726884944
SRX2804011,2.9283665907
SRX2804012,-4.48252051
SRX2804013,-5.0895682186
SRX2804014,-4.4899055125
SRX2804015,-4.2572444529
SRX2804016,-5.747530944
SRX2804017,-3.2100373386
SRX2804019,-3.4816518922
SRX2804020,0.9135179618
SRX2804021,-3.4072020927
SRX2804022,-2.9735203673
SRX2804023,-4.1475603212
SRX2804024,-1.8587306457000001
SRX2804027,-1.8994772186
SRX2804028,-1.1923283062
SRX2804029,3.0918055247
SRX2804030,-5.0558464021
SRX2804031,-5.5373539811
SRX2804032,-5.7999338163
SRX2804033,-0.24815957560000002
SRX2804034,-5.0636662481
SRX2804035,-5.0576582665
SRX2804036,-3.3650955548
SRX2804037,-5.5290238199
SRX2804038,-5.2710654865
SRX2804039,-3.0636526248
SRX2804040,-0.8391516861
SRX2804041,-5.2035343131
SRX2804042,-5.0217389134
SRX2804043,-5.1144067372
SRX2804044,-5.6598434774
SRX2804045,-0.7678690829
SRX2804046,0.46843903410000004
SRX2804047,-3.411362646
SRX2804048,-4.1043756505
SRX2804049,-3.9965105252
SRX2804050,-4.7025489642
SRX2804051,-3.6122302624
SRX2804052,-2.8964137406
SRX2804053,-2.0171789876
SRX2804054,-4.6411141947
SRX2804055,-6.0134745026
SRX2804056,-3.4476872315
SRX2804057,-5.56921517
SRX2804058,-2.234930968
SRX2804059,-1.3031025176
SRX2070419,0.1543601155
SRX2070420,-0.0953281621
SRX2070421,-0.009563473900000001
