,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.771233333333333,0.4191952568115886,3.0,0.0,13.2535,1.0,12.566,2.0,12.4942,,,,,,,,,,
1,LB__LBtran,11.890766666666666,0.2691514505503057,3.0,3.0,12.1925,4.0,11.8044,5.0,11.6754,,,,,,,,,,
2,LB__LBstat,9.528933333333333,0.5381101869815643,3.0,6.0,9.9966,7.0,9.6494,8.0,8.9408,,,,,,,,,,
3,LB__LBGexp,12.7081,0.2937709481892311,3.0,9.0,12.9473,10.0,12.7968,11.0,12.3802,,,,,,,,,,
4,LB__LBGtran,11.72045,0.3233599310366082,2.0,12.0,11.4918,13.0,11.9491,,,,,,,,,,,,
5,LB__LBGstat,11.288733333333333,0.12582663999858396,3.0,14.0,11.4279,15.0,11.2553,16.0,11.183,,,,,,,,,,
6,Life Cycle__S0,11.207266666666667,0.1500608321092927,3.0,17.0,11.0788,18.0,11.3722,19.0,11.1708,,,,,,,,,,
7,Life Cycle__S1,12.844666666666667,0.2299770495795899,3.0,20.0,12.705,21.0,12.7189,22.0,13.1101,,,,,,,,,,
8,Life Cycle__S2,11.643866666666666,0.4953022747104363,3.0,23.0,11.9667,24.0,11.8913,25.0,11.0736,,,,,,,,,,
9,Life Cycle__S3,11.58665,0.12395581874200179,2.0,26.0,11.499,27.0,11.6743,,,,,,,,,,,,
10,Life Cycle__S4,11.182900000000002,0.23282725355937234,3.0,28.0,11.2552,29.0,10.9225,30.0,11.371,,,,,,,,,,
11,Life Cycle__S5,10.518500000000001,0.3778912674301963,3.0,31.0,10.4124,32.0,10.205,33.0,10.9381,,,,,,,,,,
12,Life Cycle__S6,9.624675,0.6018148143027771,8.0,34.0,10.1935,35.0,9.2214,36.0,10.2731,37.0,9.7777,38.0,8.4744,39.0,9.2609,40.0,9.8909,41.0,9.9055
13,Life Cycle__S7,10.322166666666666,0.11482266036516171,3.0,42.0,10.300999999999998,43.0,10.2194,44.0,10.4461,,,,,,,,,,
14,Life Cycle__S8,9.90465,0.334673639535593,2.0,45.0,9.668,46.0,10.1413,,,,,,,,,,,,
15,Life Cycle__G135,11.9057,1.4997734828966676,2.0,47.0,12.9662,48.0,10.8452,,,,,,,,,,,,
16,Life Cycle__G150,13.043433333333335,0.32851265323170264,3.0,49.0,12.72,50.0,13.3768,51.0,13.0335,,,,,,,,,,
17,Life Cycle__G180,12.753833333333333,0.4730882511047317,3.0,52.0,12.7729,53.0,13.2171,54.0,12.2715,,,,,,,,,,
