,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,2.3129646346357427e-18,0.0703057187209551,3.0,0.0,0.07916292800000001,2.0,-0.0239988709,4.0,-0.055164057100000004,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7330319540666667,0.1502767698539648,3.0,1.0,-0.7101329653,3.0,-0.5955189203,5.0,-0.8934439766000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.98073423925,0.22284632625505485,4.0,6.0,-1.2407352966,20.0,-0.8110088168,40.0,-0.7798733641000001,63.0,-1.0913194795,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.7202476905249999,0.09839948919819116,4.0,7.0,-0.8045247452000001,33.0,-0.6340579649,81.0,-0.806392812,82.0,-0.63601524,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.959245257775,0.5561429717842137,4.0,8.0,-4.2271714084,51.0,-3.3157208882,65.0,-3.7160919524000002,76.0,-4.5779967821,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.7536421041999994,0.44103884247808794,3.0,9.0,-3.8313825146,22.0,-4.1506418131,49.0,-3.2789019849,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.50555131015,0.05957603854301923,2.0,10.0,-0.4634246893,26.0,-0.5476779310000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-3.3541197198,0.5066130691048822,3.0,11.0,-3.8178946978,54.0,-2.8134582372,83.0,-3.4310062244,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.9974894733750004,0.4087857515870438,4.0,12.0,-4.0560505044,48.0,-3.5455001225,64.0,-3.8654174695,78.0,-4.5229897971,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.34390752905000005,0.08692137295718785,4.0,13.0,-0.2191880913,38.0,-0.3647509712,67.0,-0.3705327162,72.0,-0.42115833750000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.0566180218333334,0.13281902001493723,3.0,14.0,-1.1910413005,41.0,-1.0533491592,85.0,-0.9254636058000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.0006469435,0.03913168129766,4.0,15.0,-0.9884802723,52.0,-1.0252658192,71.0,-0.9510490773,80.0,-1.0377926052,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-4.131865662533333,0.384622060198612,3.0,16.0,-4.1798796645,53.0,-3.7254908793,77.0,-4.4902264438,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-4.381736720366667,0.2517730695100183,3.0,17.0,-4.6379993703,50.0,-4.3725035418000004,66.0,-4.134707249,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-4.182672163666667,0.49054079915550414,3.0,18.0,-4.5286774422,25.0,-3.6212875783,62.0,-4.3980514705000004,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.56814290595,0.22267183091606527,4.0,19.0,-0.5939510988000001,28.0,-0.4911925459,56.0,-0.3283340247,73.0,-0.8590939544,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-4.5995291988750004,0.26340103927885156,4.0,21.0,-4.9728102582,34.0,-4.4302296519,45.0,-4.5958619087,58.0,-4.3992149767,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.805212995775,0.16550134056520716,4.0,23.0,-0.6598857392,42.0,-0.8986601442000001,70.0,-0.9907994205,79.0,-0.6715066792000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.67742562905,0.2479824542247694,4.0,24.0,-0.8179721488,29.0,-0.7470191867,68.0,-0.3098580863,74.0,-0.8348530944,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.7295904245250001,0.2783636212820174,4.0,27.0,-0.8162710631000001,31.0,-1.0848939521,69.0,-0.5312895907,75.0,-0.4859070922,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-4.282603466875,0.5764028231034427,4.0,30.0,-4.7027802592,32.0,-3.4319088736,59.0,-4.4541701075,86.0,-4.5415546272,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-3.7015290165,,1.0,35.0,-3.7015290165,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-3.88358077025,0.8116172875628616,4.0,36.0,-2.8020000045,44.0,-3.9696955998,60.0,-3.9917890712,61.0,-4.7708384055,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.1621564557071797,4.0,37.0,0.15587117620000002,46.0,0.0499777324,57.0,0.0213809448,84.0,-0.22722985340000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.31541351605,0.24950698839848226,2.0,39.0,-1.4918415995,43.0,-1.1389854326,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.33046189445,0.2934001666648803,2.0,47.0,-3.5379271419,55.0,-3.122996647,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.4822361659268038,3.0,87.0,0.5561167880000001,90.0,-0.30260036430000004,93.0,-0.2535164237,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.3905067146666667,0.6249125854992852,3.0,88.0,0.7772723644,91.0,0.7246890409000001,94.0,-0.3304412613,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.8267556662666666,0.1477393990158192,3.0,89.0,0.8013325701,92.0,0.9855568432,95.0,0.6933775855000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.260963079457178,4.0,96.0,-0.3554937388,97.0,-0.0355256604,98.0,0.1850399725,99.0,0.2059794267,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.46511872590000003,1.3283191376327719,2.0,100.0,-1.4043821957,104.0,0.4741447439,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.01111368335,0.1479457499678554,2.0,101.0,-0.1157271264,105.0,0.0934997597,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,1.666667729753139e-11,0.5763268137106293,12.0,102.0,-0.00043634640000000003,110.0,0.16578364,117.0,-0.8200363517,125.0,0.6759410264,131.0,0.008972126700000001,134.0,-0.4867318708,138.0,0.9253490350000001,159.0,-0.1184192609,162.0,-0.2525527307,164.0,0.48516759410000004,170.0,0.3868691521,174.0,-0.9699060136000001,,,,
33,immunity_isolated__WT_npr1,-0.15725238705,0.03173507770968455,2.0,103.0,-0.1348122984,126.0,-0.1796924757,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.824193098092857,1.24791989319791,14.0,106.0,-3.1522012172,113.0,0.5270605073,121.0,0.405517612,127.0,-1.4303313412,136.0,-0.0251342497,142.0,-0.7738532729,145.0,-0.2753452156,150.0,-3.1522012172,160.0,0.7105604861,161.0,-0.9611349226,163.0,-0.4305432974,167.0,-1.7831050951,172.0,-1.3761210061,176.0,0.1781288563
35,immunity_isolated__AvrRpt2_npr1,-0.9268442244,1.2590135156401943,3.0,107.0,0.0085057814,128.0,-2.3583425034,146.0,-0.43069595120000004,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.9703229411000001,2.0094284595661542,3.0,108.0,0.8042521566,129.0,-0.5630197627,147.0,-3.1522012172,,,,,,,,,,,,,,,,,,,,,,
