,BSU32250
M9exp_1,14.252
M9exp_2,13.8627
M9exp_3,13.6521
M9tran_1,12.8412
M9tran_2,12.8568
M9tran_3,13.4013
M9stat_1,12.8141
M9stat_2,12.3327
M9stat_3,12.2709
MG-0.1_1,13.9613
MG-0.1_2,12.787
MG-0.1_3,14.4428
MG-0.2_2,13.7007
MG-0.2_3,13.7934
MG+5_1,14.0869
MG+5_2,14.0649
MG+5_3,13.6464
MG+10_1,14.7557
MG+10_2,14.3978
MG+10_3,13.2972
MG+15_1,13.3672
MG+15_2,14.4764
MG+15_3,14.122
MG+25_1,13.7886
MG+25_2,13.611
MG+25_3,14.1385
MG+45_1,13.7813
MG+45_2,13.5832
MG+45_3,14.8156
MG+60_2,13.8704
MG+60_3,13.9539
MG+90_2,13.5876
MG+90_3,14.1463
MG+120_1,13.7851
MG+120_2,14.9368
MG+120_3,14.012
MG+150_1,13.1192
MG+150_3,13.3376
GM-0.1_1,14.0165
GM-0.1_2,14.5953
GM-0.1_3,13.8771
GM-0.2_1,14.0779
GM-0.2_2,14.429
GM-0.2_3,14.1259
GM+5_1,13.4141
GM+5_2,14.1449
GM+5_3,14.054
GM+10_2,13.7908
GM+10_3,12.7792
GM+15_1,13.7467
GM+15_2,13.7978
GM+15_3,13.7095
GM+25_1,14.0501
GM+25_2,13.9046
GM+25_3,13.1614
GM+45_1,13.9351
GM+45_2,12.9698
GM+45_3,13.3811
GM+60_1,13.9622
GM+60_2,13.1344
GM+60_3,12.8047
GM+90_1,14.3091
GM+90_2,14.1755
GM+90_3,13.3765
GM+120_1,13.5066
GM+120_3,13.2785
GM+150_1,13.4497
GM+150_2,12.8113
GM+150_3,13.7515
BT_1,12.1608
BT_2,11.549
B36_1,13.1742
B36_2,12.9253
B60_1,12.5924
B60_2,12.3363
S0_1,11.8138
S0_2,11.8651
S0_3,11.8484
S1_1,14.289
S1_2,14.1041
S1_3,14.3039
S2_1,15.5208
S2_2,15.4099
S2_3,15.4698
S3_1,13.6748
S3_2,13.4031
S4_1,12.3613
S4_2,12.5014
S4_3,12.013
S5_1,12.4893
S5_2,12.8888
S5_3,12.7077
S6_1,12.3671
S6_2,10.2856
S6_3,12.2558
S6/t_1,12.3864
S6/t_2,9.8528
S6_4,11.5789
S6_5,12.4479
S6_6,12.3607
S7_4,12.1339
S7_5,12.4029
S7_6,11.7814
S8_4,12.4316
S8_5,10.4863
G135_1,9.6791
G135_3,8.5429
