,0
gene_id,BSU32250
name,thrC
operon,"yutH->thrB, hom->thrB"
product,threonine synthase
cog,Amino acid transport and metabolism
regulator(s),"TnrA, CodY, ThrR"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU32250"">SubtiWiki</a>"
