,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.1882597037721627,3.0,0.0,-0.2075732727,1.0,0.1597037036,2.0,0.0478695691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.6993538227999998,0.6303664019843537,3.0,3.0,-2.0770914081,4.0,-2.0493240954,5.0,-0.9716459649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3188047679333335,0.27743875784297256,3.0,6.0,-2.5320293805,7.0,-2.4192521458,8.0,-2.0051327775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.37816288760570765,21.0,9.0,-0.2171443915,10.0,0.1738679717,11.0,0.4715815473,12.0,-0.0006762676,13.0,0.06634470420000001,14.0,-0.34262490100000004,15.0,-0.0502164655,16.0,0.6513252949,17.0,0.2511081455,18.0,-0.7426408465000001,19.0,-0.6943680352,20.0,0.4811038912,21.0,0.2033388442,22.0,0.15219045850000001,23.0,-0.2020176051,24.0,-0.49185567880000003,25.0,-0.1595531804,26.0,-0.2450670446,27.0,-0.002709195,28.0,0.4093327211,29.0,0.2886800326
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.5271831005000003,0.5058237589784466,21.0,30.0,-2.1942269828,31.0,-2.9293418748,32.0,-2.4507951075,33.0,-3.0074160487,34.0,-2.0233342751,35.0,-2.8099671863999998,36.0,-2.2805083241,37.0,-2.8448101324,38.0,-2.1569247977,39.0,-2.6254411213,40.0,-2.4606033442,41.0,-2.7511959534,42.0,-2.4060918342,43.0,-2.878311463,44.0,-3.1174514312,45.0,-2.3812045664,46.0,-3.9095988988,47.0,-2.0450412335,48.0,-1.6752588606,49.0,-1.8372001848,50.0,-2.2861214896
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.08629495021132631,3.0,51.0,0.0865471455,52.0,-0.0005066213000000001,53.0,-0.08604052420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.15931132790000002,0.28104523970582956,4.0,54.0,0.1312159749,55.0,0.006227517300000001,56.0,-0.28450498420000003,57.0,-0.4901838196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.500000380323275e-11,0.06022169082902688,4.0,58.0,-0.0470258313,59.0,-0.0180727199,60.0,0.08833006730000001,61.0,-0.023231516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.014793990500000003,0.066205375593491,4.0,62.0,0.0762117402,63.0,-0.054948705800000004,64.0,-0.0088977948,65.0,-0.0715412016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.005288240825000001,0.04683160655224387,4.0,66.0,0.0494939695,67.0,-0.0492614883,68.0,-0.0388569213,69.0,0.0174714768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
