,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.244133333333332,0.7884129396029295,3.0,0.0,9.3687,1.0,10.8982,2.0,10.4655,,,,,,,,,,
1,LB__LBtran,11.363433333333333,0.07121954319801116,3.0,3.0,11.3253,4.0,11.3194,5.0,11.4456,,,,,,,,,,
2,LB__LBstat,10.9989,0.5216057994309491,3.0,6.0,11.4474,7.0,11.1228,8.0,10.4265,,,,,,,,,,
3,LB__LBGexp,9.536366666666668,0.5459720353033962,3.0,9.0,9.6221,10.0,10.0344,11.0,8.9526,,,,,,,,,,
4,LB__LBGtran,10.06715,0.9730496415908088,2.0,12.0,9.3791,13.0,10.7552,,,,,,,,,,,,
5,LB__LBGstat,8.259966666666667,0.36099385498001707,3.0,14.0,7.9542,15.0,8.1675,16.0,8.6582,,,,,,,,,,
6,Life Cycle__S0,11.715333333333334,0.29809556074073534,3.0,17.0,12.0501,18.0,11.4786,19.0,11.6173,,,,,,,,,,
7,Life Cycle__S1,14.2525,0.05550027026961164,3.0,20.0,14.2523,21.0,14.1971,22.0,14.3081,,,,,,,,,,
8,Life Cycle__S2,13.706966666666666,0.22072327320274432,3.0,23.0,13.8334,24.0,13.8354,25.0,13.4521,,,,,,,,,,
9,Life Cycle__S3,14.18645,0.017889801564019408,2.0,26.0,14.1738,27.0,14.1991,,,,,,,,,,,,
10,Life Cycle__S4,13.3419,0.19481537413664224,3.0,28.0,13.5533,29.0,13.3028,30.0,13.1696,,,,,,,,,,
11,Life Cycle__S5,13.326033333333335,0.16990068667705058,3.0,31.0,13.3377,32.0,13.1506,33.0,13.4898,,,,,,,,,,
12,Life Cycle__S6,11.626025,1.431474821643748,8.0,34.0,12.4821,35.0,9.6944,36.0,12.7037,37.0,12.1821,38.0,9.0584,39.0,11.7383,40.0,12.621,41.0,12.5282
13,Life Cycle__S7,12.083666666666668,0.12075803630952851,3.0,42.0,12.1979,43.0,11.9573,44.0,12.0958,,,,,,,,,,
14,Life Cycle__S8,10.77665,1.1892828952776535,2.0,45.0,11.6176,46.0,9.9357,,,,,,,,,,,,
15,Life Cycle__G135,8.04485,0.31317759338752116,2.0,47.0,8.2663,48.0,7.8234,,,,,,,,,,,,
16,Life Cycle__G150,8.319966666666666,0.07058727458496596,3.0,49.0,8.3412,50.0,8.2412,51.0,8.3775,,,,,,,,,,
17,Life Cycle__G180,7.7654,0.21335829020687258,3.0,52.0,7.8714,53.0,7.905,54.0,7.5198,,,,,,,,,,
18,Stress Time Course__C30,11.373000000000001,0.173948268171891,2.0,55.0,11.25,56.0,11.496,,,,,,,,,,,,
19,Stress Time Course__C90,12.9125,0.027011479041325965,2.0,57.0,12.8934,58.0,12.9316,,,,,,,,,,,,
20,Biofilm__BI,12.7897,0.06321534623807823,2.0,59.0,12.8344,60.0,12.745,,,,,,,,,,,,
