,USA300HOU_RS08970
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.732303874
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0791246528
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9517223575
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9933513218000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.1799452006
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.5238411048
USA300_LAC_U01-Set001_CAMHB_Control_2,8.2852322224
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.986042263
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.1238368765
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.0584910471
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.0165060905
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.581862127499999
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.7179803503
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3986642219
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.2685546315
USA300_LAC_U01-Set001_R10LB_Control_1,8.0120284498
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8292085285
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7657019118
USA300_LAC_U01-Set001_R10LB_Control_2,7.6907101901
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.7182601979
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.7705505976
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.457304512
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.395456297
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4508218174
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3723421072
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4026255532
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.5319402351
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.0942488377
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.9470312304
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.955797636
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.7541938678
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.5339528891
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.0713336894
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2500515136
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3389731972
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.2533205005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1523066986
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3839493056
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1625114714
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3365697395
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.0896048617
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3134775632
USA300_LAC_U01-Set004_R10LB_Control_1,8.2909129223
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.4414487816
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.3726902655
USA300_LAC_U01-Set004_R10LB_Control_2,8.2183683558
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2902064021
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.1677546975
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.8327754787
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.5328825741
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.0787866475
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.0279550103
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.6805044337
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0096798401
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.4647818478
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.2452007905
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7610382958
USA300_LAC_ICA-Set001_R10LB_Control_2,7.8388994514
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7916443234
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7260533098
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.5865641317
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.6294930781
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.245539593
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.1285335774
USA300_TCH1516_BK-Set001_THB_Control_1,6.4873909321
USA300_TCH1516_BK-Set001_THB_Control_2,6.8943981732
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.260595147
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.0217807949
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.3429843376
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.4105795724
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.4385229127
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.2934038682
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9089264805
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.8480981653
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.4563986486000005
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.5321928758
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.0880801568
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6337697922
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.9276695062
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.8679216909
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5061617558
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.4218576546
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.5773439805
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.4909637464
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.3555704185
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.4119736767
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.6630688173
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.6669474364
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.3351602488
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.4792301307
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.5650228175
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.6486340121000005
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.1408199707
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.0798423531
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.485294696
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.140017495
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.6429432074
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.0473318485
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.3819779172
USA300_TCH1516_ICA-Set003_250nMParaquat_2,10.9166920231
USA300_TCH1516_ICA-Set003_2gLGalactose_1,10.3831517534
USA300_TCH1516_ICA-Set003_2gLGalactose_2,10.449815057
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.0319537646
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.7890204818
USA300_TCH1516_ICA-Set003_Control_1,11.6846391959
USA300_TCH1516_ICA-Set003_Control_2,11.3796690305
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.0019121525
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.9956440369
