,STM0012
SRX3136375,0.2163162791
SRX3136376,-0.06880901960000001
SRX3136377,0.3794545929
SRX3136378,-0.5269618524
SRX3136379,0.39519395030000004
SRX3136380,-0.8246065134
SRX3136381,0.03943967
SRX3136382,-0.3961682714
SRX8914620,-0.1931386803
SRX8914621,0.080210417
SRX8914622,0.1129282633
SRX8914623,-0.0037484173
SRX8914625,1.2496575467
ERX3503512,0.045641081
ERX3503513,-0.0040005024000000005
ERX3503514,-0.0416405786
ERX3503515,0.2344693877
ERX3503516,-0.1966843267
ERX3503517,-0.1561921634
ERX3503518,-0.0278842509
ERX3503519,-0.1281722817
ERX3503520,-0.3568691466
SRX2195704,-0.045001752000000006
SRX2195705,0.045001752000000006
SRX2195706,-0.7424469559
SRX2195707,-0.7724144959
SRX2195708,-0.12951128920000002
SRX2195709,-0.3359205186
SRX2195710,0.5788403038000001
SRX2195711,0.6301970354
ERX3467881,0.2224103019
ERX3467883,-0.2224103019
SRX3798491,1.5388759705
SRX3798492,0.8862136607000001
SRX3798499,3.3339664190000002
SRX3798500,1.0315817828
SRX3798501,2.640226906
SRX3798502,1.9273986199
SRX3798503,4.8305057316
SRX3798504,4.6783846118
SRX3798506,4.9852057115
SRX3798507,0.9543101224
SRX3798508,1.1498012484
SRX3798509,-0.24844490260000002
SRX3798510,0.0101107273
SRX3798517,0.961209234
SRX3798518,0.2383341753
SRX4341761,0.9728157507
SRX4341762,0.9666630254
SRX4341763,1.0168384279
SRX4341764,0.7977716701
SRX4341765,0.7128021037000001
SRX4341766,0.8593116047
SRX4341767,-0.07523956350000001
SRX4341768,0.057590300100000005
SRX4341769,0.0176492635
SRX1258665,0.5125890509000001
SRX1258666,1.4451302298
SRX1258667,1.1879513559000001
SRX1258669,0.1962976202
SRX1258670,-0.1962976202
ERX2079594,0.9326371413000001
ERX2079595,0.6156630485
ERX2079596,0.6474127027000001
ERX2079597,0.046334574
ERX2079598,0.0564323776
ERX2079599,-0.1027669516
SRX2804001,0.7016609734
SRX2804004,-5.1404370384
SRX2804005,-5.0485103286
SRX2804006,1.3200044943
SRX2804007,-4.9058334383
SRX2804008,-4.3826664367
SRX2804009,-0.9272533321
SRX2804010,0.7362608348
SRX2804011,1.1813881326
SRX2804012,-0.6105156936
SRX2804013,-5.0213460894
SRX2804014,-5.1025059583
SRX2804015,-4.3890526209
SRX2804016,-5.7724113493
SRX2804017,-5.4765809504
SRX2804019,-5.3676872615
SRX2804020,0.9736248197
SRX2804021,0.20813802050000002
SRX2804022,0.0243847914
SRX2804023,-4.7361296147
SRX2804024,0.42215007790000003
SRX2804027,1.0273008465
SRX2804028,-0.7817123092
SRX2804029,-0.24558853730000002
SRX2804030,-4.3137024709
SRX2804031,-4.2479638152
SRX2804032,-4.1160530318
SRX2804033,1.5201025285
SRX2804034,-4.740000495
SRX2804035,-4.6968203671
SRX2804036,-2.8235308641
SRX2804037,-1.5382606921000002
SRX2804038,-4.2563412439
SRX2804039,1.0506666357
SRX2804040,2.0147395108
SRX2804041,-3.834034762
SRX2804042,-4.6940580376
SRX2804043,-3.9725684027
SRX2804044,-1.145718816
SRX2804045,0.7534938739
SRX2804046,1.3363662679
SRX2804047,-5.127060411
SRX2804048,1.2065440972
SRX2804049,-3.965745256
SRX2804050,-5.3534953788
SRX2804051,-4.9095480078
SRX2804052,-0.4567276102
SRX2804053,-0.3980715956
SRX2804054,1.0631080508
SRX2804055,-4.8066647686
SRX2804056,-3.5536470669
SRX2804057,-4.9338512701
SRX2804058,0.07899474100000001
SRX2804059,-0.6947185977
SRX2070419,0.9047399759
SRX2070420,0.4219325768
SRX2070421,0.5485894107
SRX2070422,-0.1525906698
SRX2070423,-0.0629844013
SRX2070424,0.21871990530000002
SRX2070425,-0.020906453000000002
SRX2070426,-0.16429492810000002
SRX2070427,0.1852013811
SRX1470895,0.1664451347
SRX1470896,-0.1664451347
SRX2409106,-0.0805261205
SRX2409107,0.0366646989
SRX2409108,0.0438614217
SRX2409109,-0.1844017205
SRX2409110,0.4626189377
SRX2409111,0.45690725730000004
SRX7973255,-0.0795458049
SRX7973256,0.1393217772
SRX7973257,-0.0597759723
SRX7973258,0.47223463260000004
SRX7973259,0.6395366234000001
SRX7973260,0.5506465038
SRX7973261,-0.1019860045
SRX7973262,-0.4287464459
SRX7973264,-0.2892254488
SRX7973265,-0.9061147709
SRX7973266,-0.5557485854
ERX3475890,3.4819333412
ERX3475891,1.9669614951
ERX3475892,4.1070546472
ERX3475894,1.7047540222
ERX3475895,3.2795132791
ERX3475896,-0.15804877280000001
ERX3475897,0.0035930888
ERX3475899,0.1544556839
ERX3475900,4.0441988491
ERX3475901,3.588388114
SRX8524961,0.0336282859
SRX8524962,0.4419345946
SRX8524963,-1.2053195596
SRX8524964,-1.1346299089
SRX8524965,0.16936477390000002
SRX8524966,-0.16936477390000002
SRX8524967,-1.1639058120999999
SRX8524968,-1.0958008901
SRX8524969,-0.9001440841
SRX8524970,-0.7952395206
SRX8524971,-0.7380279655
SRX8524972,-0.5143528685000001
SRX3266937,-0.3103669551
SRX3266939,0.3103669551
SRX4401053,0.1973082935
SRX4401054,-0.1973082935
SRX4401055,0.37298225090000003
SRX4401056,0.4864390643
SRX4401057,0.3570062285
SRX4401058,-0.13934241490000002
SRX4401081,0.6843452473
SRX4401082,0.5499509499
SRX4401083,0.223217609
SRX4401084,0.018034238600000002
SRX4401085,0.2130667748
SRX4401086,0.3161258267
SRX4401087,0.4268359323
SRX4401088,0.6857730564
SRX4401089,0.11243361
SRX4401090,0.2926710605
SRX4401091,0.3307803378
SRX4401092,0.7640665640000001
SRX4401093,0.444758745
SRX4401094,-0.17213783030000002
SRX4401095,-0.5892493755
SRX4401096,-1.6355078989
SRX4401097,-1.7158742237
SRX4401098,-1.2933853101000001
SRX4401099,0.1855140372
SRX4401100,-0.6250294025
SRX4401101,0.4395153653
SRX4401102,-0.8579706925
SRX4401103,-0.9919300737000001
SRX4401104,-1.0285646171
SRX8757611,-1.4396894504
SRX8757612,0.185413554
