,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.25185853854297e-18,0.17748538808141628,3.0,0.0,-0.0853657783,1.0,-0.1186725443,2.0,0.20403832260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3534580325333334,0.49172146145357315,3.0,3.0,-1.6290076252999999,4.0,-1.6456184779,5.0,-0.7857479944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0676975484666666,0.10654674219110304,3.0,6.0,-2.1875283439,7.0,-2.0319201627,8.0,-1.9836441388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.96508223080413e-18,0.1838472317211188,21.0,9.0,-0.138354804,10.0,-0.0801473875,11.0,0.21891708410000002,12.0,0.0428716118,13.0,-0.26261331860000003,14.0,0.0835234905,15.0,0.0162359875,16.0,0.0734768079,17.0,0.2534157166,18.0,0.1577250829,19.0,0.329019022,20.0,-0.14653375670000002,21.0,-0.253208572,22.0,-0.13476328710000002,23.0,-0.1554493922,24.0,-0.1498229567,25.0,0.0653059178,26.0,-0.11624561650000001,27.0,0.21868263240000002,28.0,-0.2407028927,29.0,0.21866863050000002
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0265645755857145,0.3576757655929768,21.0,30.0,-0.7691114825,31.0,-1.2340434491,32.0,-0.9356876719,33.0,-0.9514433338,34.0,-0.6560301371,35.0,-0.8969824307,36.0,-0.6181780880000001,37.0,-0.6943005922000001,38.0,-0.6316900725,39.0,-0.9354470225,40.0,-0.8831373266,41.0,-1.0446415482,42.0,-1.028161941,43.0,-1.1638297627,44.0,-1.6649709755000002,45.0,-0.9711692227000001,46.0,-2.1810287069,47.0,-1.1340160639,48.0,-1.1920404777,49.0,-0.9007423094,50.0,-1.0712034724
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04226409257283503,3.0,51.0,0.00796556,52.0,0.037714533,53.0,-0.045680093000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.519540986325,0.1798426765684347,4.0,54.0,-0.7782344717,55.0,-0.41973325250000004,56.0,-0.5014329327,57.0,-0.3787632884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.04139422988428312,4.0,58.0,0.0328430368,59.0,0.0066331142,60.0,-0.0599786041,61.0,0.0205024531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.177094959575,0.03275404581446005,4.0,62.0,0.1866124245,63.0,0.2073648068,64.0,0.18384827010000002,65.0,0.1305543369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.19088521175,0.056544616756302214,4.0,66.0,0.10657993760000001,67.0,0.2158612031,68.0,0.22764632270000001,69.0,0.21345338360000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.230150099975,0.11808638057226535,4.0,70.0,-0.3142711292,71.0,-0.347880415,72.0,-0.1130314879,73.0,-0.1454173678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.4773566780263174,6.0,74.0,0.43004192010000003,75.0,0.42101661690000003,76.0,0.3393404263,86.0,-0.7189185811000001,88.0,-0.10533079940000001,90.0,-0.3661495829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9449011209999999,0.37045674254696437,6.0,77.0,-0.7071744875,78.0,-0.6111190471,79.0,-0.6293264094000001,87.0,-1.0236714502,89.0,-1.1419473373,91.0,-1.5561679945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3087428671666667,0.15137557238614857,3.0,80.0,-0.305517757,82.0,-0.1590056191,84.0,-0.46170522540000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1490477557666665,0.26521607655760826,3.0,81.0,-2.308046402,83.0,-1.8428787608000001,85.0,-2.2962181045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
