,5
Rich_TF_over_stress__BHIN_Growth_Late__1,-4.2858258324882055
Rich_TF_over_stress__BHIN_Growth_Late__2,-0.6665512714255384
Rich_TF_over_stress__BHIN_Growth_Mid__1,-5.473353132236938
Rich_TF_over_stress__BHIN_Growth_Mid__2,-12.505615155543842
Rich_TF_over_stress__BHIN_Growth_Stat__1,-11.845013207366003
Rich_TF_over_stress__BHIN_Growth_Stat__2,-14.208064869200143
Rich_TF_over_stress__LBv2_Growth_Late__1,-5.673083730149576
Rich_TF_over_stress__LBv2_Growth_Late__2,-1.4352935865593357
Rich_TF_over_stress__LBv2_Growth_Mid__1,0.0495071693339421
Rich_TF_over_stress__LBv2_Growth_Mid__2,-0.0495071693339625
Rich_TF_over_stress__LBv2_Growth_Stat__1,-26.617101773766407
Rich_TF_over_stress__LBv2_Growth_Stat__2,-22.696702134221084
Rich_TF_over_stress__MHB_Rich_Mid__1,-0.0705801837243103
Rich_TF_over_stress__MHB_Rich_Mid__2,-5.630339457558825
Rich_TF_over_stress__NBO_Rich_Mid__1,-2.530822267724346
Rich_TF_over_stress__NBO_Rich_Mid__2,-1.7257802103590794
Carbons__M9Na_Arabinose_Mid__1,6.475934288711289
Carbons__M9Na_Arabinose_Mid__2,2.641317202280116
Carbons__M9Na_Galactose_Mid__1,-1.619000525825777
Carbons__M9Na_Galactose_Mid__2,-2.8795565761020265
Carbons__M9Na_GlcNAcGrowth_Late__1,-3.222786365463704
Carbons__M9Na_GlcNAcGrowth_Late__2,-2.709843211061866
Carbons__M9Na_GlcNAcGrowth_Mid__1,-1.984934909995624
Carbons__M9Na_GlcNAcGrowth_Mid__2,-1.5636733267782807
Carbons__M9Na_GlcNAcGrowth_Stat__1,-10.512000636074069
Carbons__M9Na_GlcNAcGrowth_Stat__2,-10.882566883344396
Carbons__M9Na_GlcNAc_Mid__1,2.528652241043264
Carbons__M9Na_GlcNAc_Mid__2,0.5080745504112196
Carbons__M9Na_Gluconate_Mid__1,-4.2126181937205525
Carbons__M9Na_Gluconate_Mid__2,-2.078703187268799
Carbons__M9Na_Glucosamine_Mid__1,-3.8437990577096377
Carbons__M9Na_Glucosamine_Mid__2,-3.7817094964229727
Carbons__M9Na_Glycerol_Mid__1,0.5103487466546451
Carbons__M9Na_Glycerol_Mid__2,0.8679696313324148
Carbons__M9Na_Maltose_Mid__1,5.022531086830255
Carbons__M9Na_Maltose_Mid__2,1.722889626630461
Carbons__M9Na_Mannitol_Mid__1,5.669235936112007
Carbons__M9Na_Mannitol_Mid__2,3.889663852582189
Carbons__M9Na_Trehalose_Mid__1,-1.774277172881517
Carbons__M9Na_Trehalose_Mid__2,2.794885567704451
Carbons__M9Na_ethanol_Mid__1,-1.9866695336803468
Carbons__M9Na_ethanol_Mid__2,-2.909443642206984
Carbons__M9Na_fructose_Mid__1,-0.344997558163883
Carbons__M9Na_fructose_Mid__2,-1.6216798394669347
Carbons__M9Na_fumarate_Mid__1,-2.735928594125053
Carbons__M9Na_fumarate_Mid__2,-4.461531336000741
Carbons__M9Na_glucoseGrowth_Late__1,-0.4530674132886469
Carbons__M9Na_glucoseGrowth_Late__2,0.2329293060194511
Carbons__M9Na_glucoseGrowth_Mid__1,-0.4821226523403699
Carbons__M9Na_glucoseGrowth_Mid__2,0.4821226523403768
Carbons__M9Na_glucoseGrowth_Stat__1,-6.346896645557678
Carbons__M9Na_glucoseGrowth_Stat__2,-3.7084829431906297
Carbons__M9Na_ribose_Mid__1,-2.6653178753610085
Carbons__M9Na_ribose_Mid__2,-2.202927924606948
Carbons__M9Na_succinate_Mid__1,-3.556052295166765
Carbons__M9Na_succinate_Mid__2,-3.251260522094758
Carbons__M9Na_sucrose_Mid__1,0.1494904111914182
Carbons__M9Na_sucrose_Mid__2,0.8716699754938112
Rich_TF_over_stress__LBv2_HapROver_Late__1,-13.32882272456374
Rich_TF_over_stress__LBv2_HapROver_Late__2,-13.949482505071844
Rich_TF_over_stress__LBv2_HapROver_Mid__1,-16.097814670845324
Rich_TF_over_stress__LBv2_HapROver_Mid__2,-17.867671414151147
Rich_TF_over_stress__LBv2_HapROver_Stat__1,-6.330596261036762
Rich_TF_over_stress__LBv2_HapROver_Stat__2,-7.720048578596612
Rich_TF_over_stress__LBv2_LuxOOver_Late__1,-17.487129033551383
Rich_TF_over_stress__LBv2_LuxOOver_Late__2,-17.174963900264558
Rich_TF_over_stress__LBv2_LuxOOver_Mid__1,-3.861153094671581
Rich_TF_over_stress__LBv2_LuxOOver_Mid__2,-3.357227678257525
Rich_TF_over_stress__LBv2_LuxOOver_Stat__1,0.0157016576902934
Rich_TF_over_stress__LBv2_LuxOOver_Stat__2,-0.2261250850522284
Rich_TF_over_stress__LBv2_QstROver_Late__1,-17.79897780128615
Rich_TF_over_stress__LBv2_QstROver_Late__2,-18.898402216441664
Rich_TF_over_stress__LBv2_QstROver_Mid__1,-3.588944532716704
Rich_TF_over_stress__LBv2_QstROver_Mid__2,-4.39885507471469
Rich_TF_over_stress__LBv2_QstROver_Stat__1,-0.0826968546562466
Rich_TF_over_stress__LBv2_QstROver_Stat__2,-0.7504042176284066
Rich_TF_over_stress__LBv2_TfoXOver_Late__1,-13.867925018171574
Rich_TF_over_stress__LBv2_TfoXOver_Late__2,-14.30580103451057
Rich_TF_over_stress__LBv2_TfoXOver_Mid__1,-13.6404422526372
Rich_TF_over_stress__LBv2_TfoXOver_Mid__2,-12.908475863946297
Rich_TF_over_stress__LBv2_TfoXOver_Stat__1,-3.040337914740649
Rich_TF_over_stress__LBv2_TfoXOver_Stat__2,-3.6013209536491213
Salinity and Temperature Variations__20-300-T1__1,0.8522618799000592
Salinity and Temperature Variations__20-300-T1__2,-0.5658616489863515
Salinity and Temperature Variations__20-300-T2__1,-0.8522618799000545
Salinity and Temperature Variations__20-300-T2__2,-1.2894525249567892
Rich_TF_over_stress__LBv2_LowpH_Mid__1,-7.743562369343299
Rich_TF_over_stress__LBv2_LowpH_Mid__2,-8.81933443628811
Rich_TF_over_stress__LBv2_highSalt_Mid__1,-20.96780199352834
Rich_TF_over_stress__LBv2_highSalt_Mid__2,-22.798858902679942
Carbons__M9Na_glucoseKanamycin_Mid__1,-13.547232252608538
Carbons__M9Na_glucoseKanamycin_Mid__2,-10.571109641565403
microgravity__R_wt__1,0.4067426437803458
microgravity__R_wt__2,-0.406742643780341
microgravity__R_s__1,35.83304070767172
microgravity__R_s__2,35.00466771755584
Competence_condition__OSS_TfoXOver_Stat__1,-1.4509843850042223
Competence_condition__OSS_TfoXOver_Stat__2,0.943173598421652
Competence_condition__OSS_VectorOnly_Stat__1,-0.1326402067638032
Competence_condition__OSS_VectorOnly_Stat__2,0.132640206763788
Competence_Recovery__LBv2_TfoXOver_Recov__1,-2.2114198281871325
Competence_Recovery__LBv2_TfoXOver_Recov__2,-2.353384587780091
Competence_Recovery__LBv2_VectorOnly_Recov__1,-2.0923495496440974
Competence_Recovery__LBv2_VectorOnly_Recov__2,2.0923495496441054
