k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.012726452937349676,,,
14,UC-7,False,0.009685866376385093,,,
13,UC-6,False,0.006822609351947903,,,
10,Copper,False,-0.006222003553994,,,
5,Lead,False,-0.005882326089777052,,,
12,Zinc - Intermediate,False,-0.005017993895965348,,,
8,Zinc - Fast,False,0.0047742079896852365,,,
7,Zinc - Steady,False,0.004224182169418782,,,
2,UC-3,False,0.0034991374798119066,,,
3,Cadmium,False,-0.0033948402758687732,,,
9,UC-5,False,0.0019049937515982413,,,
1,UC-2,False,-0.0014999547391198575,,,
11,Chromium,False,0.0012054559448733929,,,
4,UC-4,False,-0.000329473550664261,,,
0,UC-1,False,0.0002517601821455173,,,
