,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.08723694316717188,3.0,0.0,0.0501972589,6.0,0.0505350975,12.0,-0.1007323564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.08019429476666667,0.15014600837389785,3.0,1.0,0.0625043901,7.0,-0.0662697383,13.0,-0.2368175361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.10774894546666665,0.035040091011762836,3.0,2.0,0.0828434104,8.0,0.1478168125,14.0,0.0925866135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.23684055933333337,0.20428884020043353,3.0,3.0,-0.0041690278,9.0,-0.31953261780000003,15.0,-0.3868200324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.7806624573,0.19386380156743072,3.0,4.0,-1.5620014756,10.0,-1.931510473,16.0,-1.8484754233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.0817563118,0.010039118932657982,3.0,5.0,-3.072994883,11.0,-3.0795634478,17.0,-3.0927106046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.2053199323000001,0.3180734274992961,2.0,18.0,0.9804080548,71.0,1.4302318098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.499032700266666,0.07999279879616036,3.0,19.0,-2.5769044284,70.0,-2.4170754075,205.0,-2.5031182649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.3232889572125,0.3750341508789451,8.0,20.0,0.5515110651,32.0,0.0244416888,55.0,0.0521875446,67.0,-0.0023003442000000002,126.0,0.1978263009,147.0,0.243139015,203.0,1.120646502,210.0,0.3988598855,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.02111309806666667,0.10840878578280606,3.0,21.0,0.14392730950000002,34.0,-0.061269396500000003,61.0,-0.0193186188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.373407959025,0.21748074805354836,8.0,22.0,0.5436934608,104.0,0.36705380120000003,111.0,0.6544145657,133.0,0.2440608609,165.0,0.6587489798,238.0,0.1703543058,265.0,0.1267803023,270.0,0.2221573957,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.1856475457999998,0.28953526356377235,7.0,23.0,-2.5492893743,56.0,-2.5053543784,82.0,-2.3289992054,118.0,-1.8019474575,134.0,-1.8858196736,137.0,-2.1315942413,227.0,-2.0965284901,,,,,,,,,,,,,,,,,,,,,,
