,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.629433333333333,0.19565869092205834,3.0,0.0,9.4079,1.0,9.7786,2.0,9.7018,,,,,,,,,,
1,LB__LBtran,9.955333333333334,0.6714290456431964,3.0,3.0,10.1611,4.0,10.4998,5.0,9.2051,,,,,,,,,,
2,LB__LBstat,8.328733333333334,0.5559758118239799,3.0,6.0,8.5261,7.0,7.701,8.0,8.7591,,,,,,,,,,
3,LB__LBGexp,8.443266666666668,0.1918666811443125,3.0,9.0,8.6578,10.0,8.2881,11.0,8.3839,,,,,,,,,,
4,LB__LBGtran,9.09225,1.0341436674853248,2.0,12.0,8.361,13.0,9.8235,,,,,,,,,,,,
5,LB__LBGstat,8.548966666666667,0.92726513108891,3.0,14.0,8.0023,15.0,9.6196,16.0,8.025,,,,,,,,,,
6,Life Cycle__S0,8.831366666666668,0.45618003390474376,3.0,17.0,8.961,18.0,8.3244,19.0,9.2087,,,,,,,,,,
7,Life Cycle__S1,10.146366666666667,0.2503847506006169,3.0,20.0,10.2179,21.0,9.868,22.0,10.3532,,,,,,,,,,
8,Life Cycle__S2,10.590066666666667,0.783206935192311,3.0,23.0,11.1747,24.0,10.8953,25.0,9.7002,,,,,,,,,,
9,Life Cycle__S3,12.1877,0.04935605332682155,2.0,26.0,12.1528,27.0,12.2226,,,,,,,,,,,,
10,Life Cycle__S4,11.252666666666665,1.0004084682435144,3.0,28.0,12.2741,29.0,11.2092,30.0,10.2747,,,,,,,,,,
11,Life Cycle__S5,10.339733333333333,0.4326279849169878,3.0,31.0,10.0646,32.0,10.1162,33.0,10.8384,,,,,,,,,,
12,Life Cycle__S6,7.9106749999999995,0.348297412934898,8.0,34.0,7.3789,35.0,7.5108,36.0,8.0562,37.0,8.0726,38.0,7.7651,39.0,7.891,40.0,8.4192,41.0,8.1916
13,Life Cycle__S7,8.581666666666667,0.22430524588901887,3.0,42.0,8.5896,43.0,8.3535,44.0,8.8019,,,,,,,,,,
14,Life Cycle__S8,8.6277,0.5736050208985282,2.0,45.0,8.2221,46.0,9.0333,,,,,,,,,,,,
15,Life Cycle__G135,7.73885,0.3389162802227124,2.0,47.0,7.9785,48.0,7.4992,,,,,,,,,,,,
16,Life Cycle__G150,7.627966666666666,0.05599252926358444,3.0,49.0,7.6182,50.0,7.5775,51.0,7.6882,,,,,,,,,,
17,Life Cycle__G180,7.2315000000000005,0.11643934043097313,3.0,52.0,7.3611,53.0,7.1977,54.0,7.1357,,,,,,,,,,
18,Stress Time Course__C30,8.41575,0.3053994187944703,2.0,55.0,8.1998,56.0,8.6317,,,,,,,,,,,,
19,Stress Time Course__C90,9.73375,0.3223699815429468,2.0,57.0,9.5058,58.0,9.9617,,,,,,,,,,,,
20,Biofilm__BI,10.14405,0.16001826458251456,2.0,59.0,10.2572,60.0,10.0309,,,,,,,,,,,,
21,Biofilm__BC,7.744400000000001,0.5179014191909499,4.0,61.0,7.3905,62.0,7.6163,63.0,8.5083,64.0,7.4625,,,,,,,,
22,Biofilm__Sw,7.0274,0.14099709216859807,2.0,65.0,6.9277,66.0,7.1271,,,,,,,,,,,,
23,Life Cycle__BT,9.84615,1.021557166780206,2.0,67.0,10.5685,68.0,9.1238,,,,,,,,,,,,
24,Life Cycle__B36,9.3326,0.16235171696043102,2.0,69.0,9.2178,70.0,9.4474,,,,,,,,,,,,
25,Life Cycle__B60,9.048449999999999,0.25590194411141176,2.0,71.0,8.8675,72.0,9.2294,,,,,,,,,,,,
26,M9__M9exp,10.450333333333333,0.28887842310102274,3.0,73.0,10.4705,74.0,10.1519,75.0,10.7286,,,,,,,,,,
27,M9__M9tran,11.093133333333332,0.20531698257409983,3.0,76.0,11.2265,77.0,10.8567,78.0,11.1962,,,,,,,,,,
28,M9__M9stat,8.3603,0.39793049644378875,3.0,79.0,8.7977,80.0,8.2635,81.0,8.0197,,,,,,,,,,
29,Supplement__M+G,10.351433333333333,0.6818017624891664,3.0,82.0,9.6982,83.0,11.0586,84.0,10.2975,,,,,,,,,,
30,Supplement__Glu,10.177966666666665,0.21767269772144887,3.0,85.0,10.1387,86.0,9.9826,87.0,10.4126,,,,,,,,,,
31,Supplement__Fru,9.824600000000002,1.0744960353579718,3.0,88.0,8.7179,89.0,10.8637,90.0,9.8922,,,,,,,,,,
32,Supplement__Mal,9.566966666666668,0.21152835113367974,3.0,91.0,9.4558,92.0,9.8109,93.0,9.4342,,,,,,,,,,
33,Supplement__G+S,11.60895,0.11660190821766124,2.0,94.0,11.6914,95.0,11.5265,,,,,,,,,,,,
34,Supplement__Pyr,9.3589,0.5220564049985406,3.0,96.0,9.5786,97.0,9.7352,98.0,8.7629,,,,,,,,,,
35,Supplement__Gly,8.316633333333334,0.5658036968183693,3.0,99.0,7.8028,100.0,8.923,101.0,8.2241,,,,,,,,,,
36,Supplement__Glucon,8.833,0.33795400574634404,3.0,102.0,9.2195,103.0,8.6864,104.0,8.5931,,,,,,,,,,
37,Stressors__aero,10.861133333333333,0.5900237396353922,3.0,105.0,11.3922,106.0,10.226,107.0,10.9652,,,,,,,,,,
