,ABUW_2074
SRX3737100,3.9182194606
SRX3737101,3.560907269
SRX3737103,5.2672326791
SRX3737104,0.07315835080000001
SRX3737105,-0.09003932290000001
SRX3737106,0.2822367447
SRX3737107,-0.2653557726
SRX3737108,-1.6094864014999999
SRX3737109,-0.6390289972000001
SRX3737110,-0.2361852264
SRX3737111,-0.8178709152
Abaum_0017,0.2287858268
Abaum_0018,-1.3589913446000002
Abaum_0019,-1.7951144386000002
Abaum_0020,-2.49274369
Abaum_0021,-1.1158544069
Abaum_0022,0.0143592102
Abaum_0023,-0.2287858268
Abaum_0024,-3.011785616
Abaum_0025,-1.0648268977
Abaum_0026,0.34900434350000004
SRX3141471,-0.3304592746
SRX3141472,-1.2683494556000001
SRX3141473,0.7169735580000001
SRX3141474,0.5513758976
SRX3141475,-1.4890741635
SRX3141476,-0.3678339599
SRX3141477,-0.2143917408
SRX3141478,-1.0604334189
SRX3141479,-0.1183576695
SRX8944518,0.22952220110000002
SRX8944519,0.1331486418
SRX8944520,-0.3948824703
SRX8944521,0.0971356029
SRX8944522,0.1653602692
SRX8944523,0.6456157447
SRX5930997,0.4528329864
SRX5930998,-0.7408118708
SRX5930999,0.2879788844
SRX5931001,-5.4482303089
SRX5931002,-5.7375812508
SRX4488546,0.3609324768
SRX4488547,0.10533880080000001
SRX4488548,-1.9575464043
SRX4488549,-0.46627127760000003
SRX4488550,-1.3531542619999999
SRX4488551,-1.4496552902
SRX4488552,-2.1650267420000002
SRX4488553,-2.9106075136
SRX4488554,-1.4652252963
SRX4488555,-2.9627320463
SRX4488556,-0.910943244
SRX4488557,-0.9146197695
SRX2568047,-2.5898915168
SRX2568048,-2.907605386
SRX2568049,-2.8089103059
SRX2568050,-3.249281629
SRX2568051,-3.3584138834
SRX2568052,-3.2802885917999998
SRX2568053,-1.8992498099000001
SRX2568054,-2.5463409705
SRX2568055,-2.7763296855
SRX2568056,-3.2803190605
SRX2568057,-2.5355552846
SRX2568058,-3.6047152448
SRX2568059,0.0223808608
SRX2568060,0.7756895581000001
SRX2568061,0.6610488953
SRX2568062,0.8273103057000001
SRX2568063,1.3283153072
SRX2568064,-2.1556256129999998
Abaum_0001,0.847576258
Abaum_0002,-0.4350882531
Abaum_0003,0.43637749870000003
Abaum_0004,-0.5291319141
Abaum_0005,0.4447713916
Abaum_0006,-1.0101004249
Abaum_0007,-0.6101237343
Abaum_0008,0.4415887859
Abaum_0009,-0.9037021412
Abaum_0010,0.2559225106
Abaum_0011,-0.23573532390000002
Abaum_0012,0.23573532390000002
Abaum_0013,0.0512351871
Abaum_0014,-0.5051661660000001
Abaum_0015,1.2619077743
Abaum_0016,0.1845385948
ERX1221046,0.6385558705000001
ERX1221048,-0.1877141628
ERX1221049,-0.45084170770000004
ERX1221050,-0.288836957
ERX1221052,0.5336254628
ERX1221053,0.6892378416
ABNM035,-0.36683215300000005
ABNM036,0.36683215300000005
ABNM037,1.03817752
ABNM038,-2.158595633
ABNM041,0.25323802700000003
ABNM042,0.7110950500000001
ABNM019,-0.1361683833
ABNM020,0.1361683833
ABNM021,-4.4310120594
ABNM022,-3.9585756018
ABNM023,-4.9443223277
ABNM024,-5.0848022594
ABNM025,-1.9547326178
ABNM026,-2.493014866
ABNM027,1.1620746505
ABNM028,-1.1620746505
ABNM029,0.3886867841
ABNM030,-0.8279510041
ABNM031,-0.4247173074
ABNM032,-1.0660775915
ABNM033,-0.23435702530000002
ABNM034,-0.018368395200000002
ABNM001,0.41506635540000003
ABNM002,-0.41506635540000003
ABNM003,0.617163409
ABNM004,-0.64015797
ABNM005,1.6202040861
ABNM006,1.6284643973000001
ABNM007,2.0742197151
ABNM008,2.0226540758
ABNM009,2.3761829408
ABNM010,2.3292969038
ABNM043,0.13408442
ABNM044,-0.13408442
ABNM045,-0.889881024
ABNM046,-0.688867309
ABNM047,2.287853642
ABNM048,2.079526613
ABNM011,0.1440634108
ABNM012,-0.1440634108
ABNM013,0.5629867874
ABNM014,0.0216848989
ABNM015,-0.2604955949
ABNM016,-0.3393481917
ABNM017,-0.40755951290000003
ABNM018,-0.7741497469
