sample,BSU24460
LBexp_1,14.416
LBexp_2,14.4033
LBexp_3,14.1276
LBtran_1,13.755
LBtran_2,13.7442
LBtran_3,13.8158
LBstat_1,13.3754
LBstat_2,13.1196
LBstat_3,13.2475
LBGexp_1,14.4306
LBGexp_2,14.4947
LBGexp_3,14.3948
LBGtran_2,14.2043
LBGtran_3,14.612
LBGstat_1,12.7434
LBGstat_2,12.4914
LBGstat_3,13.3354
S0_1,13.2797
S0_2,13.3651
S0_3,13.0712
S1_1,13.2894
S1_2,13.2189
S1_3,13.5176
S2_1,12.9334
S2_2,13.106
S2_3,12.6956
S3_1,13.2811
S3_2,13.5157
S4_1,13.5803
S4_2,13.2074
S4_3,12.8562
S5_1,12.9743
S5_2,12.8718
S5_3,13.2901
S6_1,12.0733
S6_2,9.1234
S6_3,12.2055
S6/t_1,11.8287
S6/t_2,8.7453
S6_4,11.6484
S6_5,12.3689
S6_6,12.4112
S7_4,11.9765
S7_5,11.6009
S7_6,12.0937
S8_4,11.4002
S8_5,10.0514
G135_1,14.2285
G135_3,12.4902
G150_1,14.2201
G150_2,14.5444
G150_3,14.1635
G180_1,14.1169
G180_2,14.4939
G180_3,13.2724
C30_1,12.8985
C30_2,13.3366
C90_1,13.3422
C90_2,13.6711
BI_1,13.4258
BI_2,13.7526
BC_2,12.6022
BC/t_1,11.8651
BC/t_2,12.3175
BC_1,11.7557
Sw_1,11.5404
Sw_2,12.2905
BT_1,12.4353
BT_2,11.9562
B36_1,12.5093
B36_2,12.3846
B60_1,12.4184
B60_2,12.6194
M9exp_1,14.0721
M9exp_2,13.6694
M9exp_3,13.4219
M9tran_1,13.2819
M9tran_2,13.1303
M9tran_3,13.6799
M9stat_1,11.6816
M9stat_2,11.3095
M9stat_3,11.2029
M+G_1,13.1004
M+G_2,13.3697
M+G_3,13.4244
Glu_1,13.8186
Glu_2,13.7876
Glu_3,13.8762
Fru_1,14.0782
Fru_2,13.9609
Fru_3,13.3864
Mal_1,12.8173
Mal_2,12.8395
Mal_3,13.5871
G+S_2,12.8961
G+S_3,13.4895
Pyr_1,12.8699
Pyr_2,13.0773
Pyr_3,12.8712
Gly_1,11.9649
Gly_2,12.9908
Gly_3,11.164
Glucon_1,12.8858
Glucon_2,13.2637
Glucon_3,12.3124
aero_1,14.0766
aero_2,13.0678
aero_3,14.0781
nit_1,13.2914
nit_2,13.5387
nit_3,13.276
ferm_1,12.9761
ferm_2,13.0896
ferm_3,13.4825
T-5.40H_1,14.1611
T-4.40H_1,13.9151
T-3.40H_1,13.805
T-2.40H_1,13.6936
T-1.40H_1,13.6241
T-1.10H_1,13.6812
T-0.40H_1,13.4184
T0.0H_1,13.3582
T0.30H_1,13.0838
T1.0H_1,12.8464
T1.30H_1,12.555
T2.0H_1,12.2107
T2.30H_1,13.1052
T3.0H_1,12.5724
T3.30H_1,12.7247
T4.0H_1,12.6446
T5.0H_1,12.0246
HPh_1,13.8286
HPh_2,13.6413
HPh_3,13.5003
LPh_1,13.8605
LPh_2,14.5933
LPh_3,14.034
LPhT_1,12.6742
LPhT_2,12.8604
LPhT_3,13.345
SMMPr_1,13.4905
SMMPr_2,13.5047
SMMPr_3,13.5071
HiTm_1,12.9507
HiTm_2,13.4093
HiTm_3,13.1856
LoTm_1,13.9044
LoTm_2,13.6081
LoTm_3,13.6165
HiOs_1,13.4516
HiOs_2,13.2862
