,b0760
ecoli_00001,-0.0923629375
ecoli_00002,0.0923629375
ecoli_00003,0.5991300495
ecoli_00004,1.0509413925
ecoli_00005,-0.17290695550000001
ecoli_00006,-0.21489309250000002
ecoli_00007,-1.6175754205000001
ecoli_00008,-1.7425890595
ecoli_00009,0.5614057245
ecoli_00010,0.5697445905
ecoli_00011,0.1057618045
ecoli_00012,0.0454915675
ecoli_00014,-0.034424367500000004
ecoli_00015,-0.0243006145
ecoli_00016,0.0537877355
ecoli_00017,0.0935956825
ecoli_00018,0.1308771605
ecoli_00019,0.4355990495
ecoli_00020,0.4522919785
ecoli_00021,0.7372269905000001
ecoli_00022,0.6835740765
ecoli_00023,0.0113645975
ecoli_00024,-0.041558764500000005
ecoli_00025,0.0226330205
ecoli_00026,0.0573475725
ecoli_00027,0.2080731295
ecoli_00028,0.1771330285
ecoli_00029,0.3373636105
ecoli_00030,0.2956789025
ecoli_00031,-0.0853041465
ecoli_00032,-0.0928041445
ecoli_00033,-0.6059238225
ecoli_00034,-0.3766681545
ecoli_00035,0.0283065695
ecoli_00036,0.009056004500000001
ecoli_00037,-0.39517252350000004
ecoli_00038,-0.45624766850000004
ecoli_00039,-0.4505981825
ecoli_00040,-0.4090106455
ecoli_00041,0.3348379495
ecoli_00042,0.32776965350000004
ecoli_00043,-0.18366983050000002
ecoli_00044,-0.1773568195
ecoli_00045,-0.32231125850000003
ecoli_00046,-0.4409107445
ecoli_00047,-0.08356875250000001
ecoli_00048,-0.0874055925
ecoli_00049,0.0791815975
ecoli_00050,0.5804269435
ecoli_00051,0.6629736405000001
ecoli_00052,0.32293950250000003
ecoli_00053,0.3266140035
ecoli_00054,-0.40095033150000003
ecoli_00055,-0.6377554185000001
ecoli_00056,0.0800240025
ecoli_00057,-0.025390864500000002
ecoli_00058,-0.4534852925
ecoli_00059,-0.48963065850000004
ecoli_00060,0.0874747775
ecoli_00061,0.1083751835
ecoli_00062,-1.1048221015
ecoli_00063,-0.9203975395
ecoli_00064,-1.1793929965
ecoli_00065,-1.0304519115
ecoli_00066,-2.4167556145
ecoli_00067,-2.3078079925
ecoli_00068,-1.3348147605
ecoli_00070,-0.7417900735
ecoli_00071,-0.6811307435
ecoli_00072,-0.6791395575
ecoli_00073,-1.2808507835
ecoli_00074,-1.0199947285
ecoli_00075,-1.9378875524999999
ecoli_00077,-1.9885476405
ecoli_00078,-2.1020787505
ecoli_00079,-1.5685030705
