,0
gene_id,PSPTO_RS14665
name,PSPTO_RS14665
operon,<i>Not Available</i>
gene_product,DUF2778 domain-containing protein
cog,Function unknown
regulator,<i>Not Available</i>
link,<i>Not Available</i>
