sample,BSU23430
LBexp_1,6.8227
LBexp_2,6.6601
LBexp_3,6.9923
LBtran_1,7.0323
LBtran_2,6.9262
LBtran_3,7.1359
LBstat_1,6.9297
LBstat_2,7.2413
LBstat_3,7.3189
LBGexp_1,6.8083
LBGexp_2,6.7942
LBGexp_3,6.9139
LBGtran_2,7.2992
LBGtran_3,7.3187
LBGstat_1,7.1302
LBGstat_2,7.1877
LBGstat_3,7.6429
S0_1,6.5302
S0_2,6.8961
S0_3,6.9692
S1_1,6.7814
S1_2,6.8057
S1_3,6.5467
S2_1,8.0224
S2_2,7.848
S2_3,7.5295
S3_1,8.5418
S3_2,8.651
S4_1,12.5133
S4_2,12.3646
S4_3,11.581
S5_1,13.8086
S5_2,13.67
S5_3,14.338
S6_1,13.844
S6_2,13.4637
S6_3,13.3264
S6/t_1,13.8266
S6/t_2,12.4449
S6_4,12.4815
S6_5,13.464
S6_6,13.4405
S7_4,12.9831
S7_5,13.1292
S7_6,13.1672
S8_4,12.5981
S8_5,13.026
G135_1,7.0751
G135_3,7.3291
G150_1,7.0634
G150_2,6.731
G150_3,7.0666
G180_1,6.997999999999998
G180_2,6.8485
G180_3,6.9013
C30_1,7.9011
C30_2,7.8997
C90_1,7.2503
C90_2,6.4713
BI_1,7.8859
BI_2,8.2064
BC_2,8.4814
BC/t_1,7.7336
BC/t_2,8.7808
BC_1,7.7065
Sw_1,6.5825
Sw_2,6.5717
BT_1,11.1782
BT_2,10.5847
B36_1,9.6303
B36_2,9.8568
B60_1,9.3498
B60_2,9.0217
M9exp_1,7.0357
M9exp_2,6.931
M9exp_3,6.792999999999998
M9tran_1,7.1516
M9tran_2,7.2136
M9tran_3,7.0392
M9stat_1,8.29
M9stat_2,8.0466
M9stat_3,7.7144
M+G_1,7.7173
M+G_2,7.0126
M+G_3,7.0633
Glu_1,6.8245
Glu_2,6.9876
Glu_3,7.1553
Fru_1,6.8565
Fru_2,7.4521
Fru_3,7.227
Mal_1,6.9265
Mal_2,7.2546
Mal_3,6.9123
G+S_2,10.4707
G+S_3,10.8774
Pyr_1,9.9379
Pyr_2,11.0799
Pyr_3,10.8193
Gly_1,7.4475
Gly_2,7.636
Gly_3,7.8646
Glucon_1,8.4066
Glucon_2,8.3769
Glucon_3,7.9931
aero_1,7.6491
aero_2,7.1546
aero_3,7.5334
nit_1,13.2948
nit_2,11.2004
nit_3,12.6207
ferm_1,12.4051
ferm_2,10.4147
ferm_3,12.8871
T-5.40H_1,8.9454
T-4.40H_1,8.1049
T-3.40H_1,7.4759
T-2.40H_1,7.2166
T-1.40H_1,6.9233
T-1.10H_1,6.505
T-0.40H_1,6.4067
T0.0H_1,6.4455
T0.30H_1,7.6658
T1.0H_1,7.286
T1.30H_1,7.5978
T2.0H_1,8.0115
