,BSU28920
M9exp_1,11.1108
M9exp_2,10.7861
M9exp_3,10.7353
M9tran_1,10.5781
M9tran_2,10.4921
M9tran_3,10.8386
M9stat_1,9.3499
M9stat_2,9.2475
M9stat_3,8.9825
MG-0.1_1,11.0268
MG-0.1_2,10.1434
MG-0.1_3,11.4535
MG-0.2_2,10.6773
MG-0.2_3,10.9066
MG+5_1,10.6745
MG+5_2,10.4748
MG+5_3,10.5006
MG+10_1,11.0068
MG+10_2,10.655
MG+10_3,10.3174
MG+15_1,10.2568
MG+15_2,11.4289
MG+15_3,11.0326
MG+25_1,10.7402
MG+25_2,10.4978
MG+25_3,11.2173
MG+45_1,10.6978
MG+45_2,10.2324
MG+45_3,11.3725
MG+60_2,10.7114
MG+60_3,11.0213
MG+90_2,10.3128
MG+90_3,11.112
MG+120_1,10.1983
MG+120_2,10.899
MG+120_3,10.621
MG+150_1,10.5737
MG+150_3,10.7651
GM-0.1_1,10.7564
GM-0.1_2,11.1882
GM-0.1_3,11.0556
GM-0.2_1,10.7332
GM-0.2_2,11.2103
GM-0.2_3,10.9219
GM+5_1,10.4318
GM+5_2,10.8674
GM+5_3,10.8734
GM+10_2,10.8352
GM+10_3,9.9087
GM+15_1,10.9281
GM+15_2,10.5985
GM+15_3,10.6552
GM+25_1,11.2065
GM+25_2,10.9723
GM+25_3,10.4163
GM+45_1,10.9801
GM+45_2,10.0385
GM+45_3,10.4001
GM+60_1,10.8786
GM+60_2,10.0343
GM+60_3,10.1159
GM+90_1,11.0933
GM+90_2,11.035
GM+90_3,10.5525
GM+120_1,10.2092
GM+120_3,10.7375
GM+150_1,10.663
GM+150_2,9.9171
GM+150_3,10.8106
BT_1,9.9151
BT_2,9.2246
B36_1,10.9785
B36_2,10.8139
B60_1,11.1168
B60_2,10.9362
S0_1,10.3575
S0_2,10.7374
S0_3,10.5897
S1_1,11.043
S1_2,11.0641
S1_3,11.0513
S2_1,10.5539
S2_2,10.2806
S2_3,9.9568
S3_1,10.5444
S3_2,10.4849
S4_1,10.2955
S4_2,9.9361
S4_3,9.5261
S5_1,10.1706
S5_2,10.205
S5_3,10.3677
S6_1,10.3189
S6_2,8.2864
S6_3,10.4227
S6/t_1,9.9341
S6/t_2,8.0
S6_4,9.507
S6_5,9.9655
S6_6,9.9002
S7_4,9.6822
S7_5,9.5828
S7_6,9.7678
S8_4,9.4123
S8_5,9.3142
G135_1,9.9056
G135_3,8.6144
G150_1,10.0522
G150_2,10.1121
G150_3,10.3561
G180_1,9.7951
G180_2,10.0805
G180_3,9.0673
T-5.40H_1,11.6537
T-4.40H_1,11.2942
T-3.40H_1,11.1627
T-2.40H_1,10.9023
T-1.40H_1,10.7384
T-1.10H_1,11.0697
T-0.40H_1,10.9787
T0.0H_1,10.7653
T0.30H_1,10.3645
T1.0H_1,10.4241
T1.30H_1,10.4146
T2.0H_1,10.3565
T2.30H_1,11.0368
T3.0H_1,10.4386
T3.30H_1,10.6818
T4.0H_1,10.6586
T5.0H_1,9.8473
LBexp_1,11.164
LBexp_2,11.2132
LBexp_3,11.0531
LBtran_1,10.2914
LBtran_2,10.1622
LBtran_3,10.4965
LBstat_1,10.5496
LBstat_2,10.2213
LBstat_3,9.953
LBGexp_1,10.9713
LBGexp_2,10.542
LBGexp_3,10.7209
LBGtran_2,10.5242
LBGtran_3,11.2409
LBGstat_1,10.3602
LBGstat_2,10.3724
LBGstat_3,9.869
Mt0_1,10.8896
Mt0_3,11.220999999999998
M0t45_1,10.7047
M0t45_2,11.2957
M0t45_3,11.225
M0t90_1,9.9056
M0t90_2,10.9583
M0t90_3,10.4146
M40t45_1,10.6611
M40t45_2,10.7748
M40t45_3,11.2712
M40t90_1,10.106
M40t90_2,10.7746
M40t90_3,10.7504
dia0_1,10.9435
dia0_2,11.1446
dia0_3,11.3546
dia5_1,10.4317
dia5_2,10.4813
dia5_3,10.4663
dia15_1,10.1165
dia15_2,10.0344
dia15_3,9.7237
C30_1,10.5727
C30_2,10.8432
C90_1,10.6113
C90_2,10.8424
SMM_1,10.9385
SMM_2,10.7845
SMM_3,11.0026
Salt_1,9.5442
Salt_2,9.5468
Salt_3,9.705
M+G_1,10.6031
M+G_2,10.6701
M+G_3,10.7418
Glu_1,11.2104
Glu_2,11.2722
Glu_3,11.2304
Fru_1,11.136
Fru_2,11.1783
Fru_3,10.8672
Mal_1,10.3026
