,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.001141398715919924,,1.0,0.0,0.001141398715919924
1,Cr__2,0.003379725470164816,,1.0,1.0,0.003379725470164816
2,Cr__3,0.006602532683519444,,1.0,2.0,0.006602532683519444
3,Cr__4,0.009325882917166859,,1.0,3.0,0.009325882917166859
4,Cr__5,0.013953901225715978,,1.0,4.0,0.013953901225715978
5,Cr__6,0.019894997912271183,,1.0,5.0,0.019894997912271183
6,Fe__1,0.0012870971806081088,,1.0,6.0,0.0012870971806081088
7,Fe__2,-0.006492262926089477,,1.0,7.0,-0.006492262926089477
8,Fe__3,-0.022412028220747882,,1.0,8.0,-0.022412028220747882
9,Fe__4,-0.04051225389654458,,1.0,9.0,-0.04051225389654458
10,Fe__5,-0.05563043683832517,,1.0,10.0,-0.05563043683832517
11,Fe__6,-0.07113614894512076,,1.0,11.0,-0.07113614894512076
12,Cd__1,0.0048358396374724435,,1.0,12.0,0.0048358396374724435
13,Cd__2,0.011240688628196195,,1.0,13.0,0.011240688628196195
14,Cd__3,0.017379928351851873,,1.0,14.0,0.017379928351851873
15,Cd__4,0.02290850651651123,,1.0,15.0,0.02290850651651123
16,Cd__5,0.02631873517709129,,1.0,16.0,0.02631873517709129
17,Cd__6,0.035082148647159465,,1.0,17.0,0.035082148647159465
18,Zn__1,-0.0010183948685166236,,1.0,18.0,-0.0010183948685166236
19,Zn__2,-0.0004889311511037256,,1.0,19.0,-0.0004889311511037256
20,Zn__3,0.018388424553079114,,1.0,20.0,0.018388424553079114
21,Zn__4,0.02822357418682378,,1.0,21.0,0.02822357418682378
22,Zn__5,0.027523245581166277,,1.0,22.0,0.027523245581166277
23,Zn__6,0.026182461046882058,,1.0,23.0,0.026182461046882058
24,Cu__1,0.0007688187698345043,,1.0,24.0,0.0007688187698345043
25,Cu__2,0.006956878791376373,,1.0,25.0,0.006956878791376373
26,Cu__3,0.01989784689314733,,1.0,26.0,0.01989784689314733
27,Cu__4,0.02354960498337706,,1.0,27.0,0.02354960498337706
28,Cu__5,0.030213031127524718,,1.0,28.0,0.030213031127524718
29,Cu__6,0.03224780534749545,,1.0,29.0,0.03224780534749545
30,Pb__1,0.003043941621714193,,1.0,30.0,0.003043941621714193
31,Pb__2,0.013593202725757092,,1.0,31.0,0.013593202725757092
32,Pb__3,0.02662821611112466,,1.0,32.0,0.02662821611112466
33,Pb__4,0.033213357230580144,,1.0,33.0,0.033213357230580144
34,Pb__5,0.041770452922829014,,1.0,34.0,0.041770452922829014
35,Pb__6,0.0515018370841956,,1.0,35.0,0.0515018370841956
