,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331758762862e-11,0.42985942142436484,3.0,0.0,-0.4516346323,6.0,0.0474953001,12.0,0.4041393321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.002028838433333328,0.26586136241867675,3.0,1.0,-0.3050329368,7.0,0.1921774413,13.0,0.1067689802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.47226834720000005,0.25504148839291946,3.0,2.0,-0.6635593214000001,8.0,-0.5705351681,14.0,-0.1827105521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.36843926066666666,0.21611508480786867,3.0,3.0,-0.5881607951,9.0,-0.1561208663,15.0,-0.3610361206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.6983885313333333,0.08296938318199673,3.0,4.0,-0.6048603511,10.0,-0.7631325595,16.0,-0.7271726834000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5088739125333334,0.05750089676067274,3.0,5.0,-0.4825497878,11.0,-0.4692474016,17.0,-0.5748245482000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.46008434045,0.37749231297441027,2.0,18.0,2.1931569661,71.0,2.7270117148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.30486575413333333,0.24400942097440384,3.0,19.0,0.5861368754,70.0,0.14989440680000002,205.0,0.1785659802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.809964366475,0.7067909173859571,8.0,20.0,1.9522624696,32.0,0.5280590951,55.0,0.5675859398,67.0,0.179618084,126.0,0.6764539693,147.0,0.6339011222000001,203.0,0.0889194908,210.0,1.852914761,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.7402741520999999,0.36862437402900505,3.0,21.0,0.3494023484,34.0,0.7897704982,61.0,1.0816496097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.255288102525,0.45487309056328595,8.0,22.0,0.2540042268,104.0,0.3780420319,111.0,-0.7991656128,133.0,0.19985862410000002,165.0,0.3572002536,238.0,0.485877643,265.0,0.7241053233,270.0,0.4423823303,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.655043335485714,0.5616481946296645,7.0,23.0,-2.1234444360999998,56.0,-2.3420228626,82.0,-2.7003350059,118.0,-2.3259453883,134.0,-3.5729084404,137.0,-3.2785474706,227.0,-2.2420997445,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.8496922689,0.17650954597434299,4.0,24.0,0.8268418074,101.0,0.9421323114000001,139.0,1.0173551277,149.0,0.6124398291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.352914996225,0.30882086545473797,4.0,25.0,1.404207237,123.0,1.4963804923000001,155.0,1.6047727598,191.0,0.9062994958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1259522718,0.3758839291038495,3.0,26.0,1.4163524372,59.0,0.7013966162,159.0,1.260107762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.50829434284,0.3790357073000746,5.0,27.0,-0.19697318330000002,76.0,-0.2526435799,146.0,-0.9337015052000001,162.0,-0.9117947328,262.0,-0.246358713,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.373500382925,0.21393119847850267,4.0,28.0,0.0822657895,94.0,0.3438147198,186.0,0.5266824444,231.0,0.5412385780000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.8776929149000001,1.307518159657196,3.0,29.0,2.7746059741,49.0,0.3774455501,260.0,2.4810272205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.0518558499000001,1.5461379570907057,5.0,30.0,2.0276852812,77.0,1.8503230019,172.0,-0.3266866872,259.0,2.5851182346,280.0,-0.877160581,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.560278006575,0.3980706382116267,4.0,31.0,0.0846358051,40.0,0.4055450485,138.0,0.9906100304000001,192.0,0.7603211423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.9573719528428573,0.8167351125156975,7.0,33.0,0.6853255342,39.0,0.0723313473,58.0,0.6435925288000001,122.0,2.2247128651,170.0,1.9985249477,244.0,0.4855894436,261.0,0.5915270032000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.3095933544142857,1.603855156754592,7.0,35.0,-0.0688008427,79.0,-0.0919598352,92.0,3.0534921704,208.0,2.9082921009,251.0,-0.0753329178,263.0,3.0839400708,299.0,0.3575227345,,,,,,,,,,,,,,,,,,,,,,
